V,timestamps
-4.10858154296875,0.543
-4.307861328125,0.5431
-3.88946533203125,0.5432
-4.24774169921875,0.5433
-4.3115234375,0.5434000000000001
-4.00390625,0.5435000000000001
-4.02008056640625,0.5436000000000001
-4.18487548828125,0.5437000000000001
-4.3023681640625,0.5438000000000001
-4.3756103515625,0.5439
-4.18121337890625,0.544
-3.91326904296875,0.5441
-4.1015625,0.5442
-3.9764404296875,0.5443
-3.84521484375,0.5444000000000001
-4.09271240234375,0.5445000000000001
-4.24041748046875,0.5446000000000001
-4.06463623046875,0.5447000000000001
-4.15924072265625,0.5448000000000001
-4.114990234375,0.5449
-4.35546875,0.545
-4.33746337890625,0.5451
-4.10400390625,0.5452
-4.20501708984375,0.5453
-4.4580078125,0.5454000000000001
-4.17236328125,0.5455000000000001
-4.1815185546875,0.5456000000000001
-4.324951171875,0.5457000000000001
-4.27215576171875,0.5458000000000001
-4.24407958984375,0.5459
-4.39910888671875,0.546
-4.2547607421875,0.5461
-4.35760498046875,0.5462
-4.28253173828125,0.5463
-4.43267822265625,0.5464000000000001
-4.638671875,0.5465000000000001
-4.31396484375,0.5466000000000001
-4.2987060546875,0.5467000000000001
-4.46441650390625,0.5468000000000001
-4.45098876953125,0.5469
-4.20623779296875,0.547
-4.24896240234375,0.5471
-4.41558837890625,0.5472
-4.34814453125,0.5473
-4.59503173828125,0.5474000000000001
-4.27093505859375,0.5475000000000001
-4.3548583984375,0.5476000000000001
-4.5782470703125,0.5477000000000001
-4.51690673828125,0.5478000000000001
-4.53369140625,0.5479
-4.47265625,0.548
-4.53582763671875,0.5481
-4.5843505859375,0.5482
-4.51171875,0.5483
-4.619140625,0.5484000000000001
-4.27947998046875,0.5485000000000001
-4.482421875,0.5486000000000001
-4.5672607421875,0.5487000000000001
-4.566650390625,0.5488000000000001
-4.59228515625,0.5489
-4.47601318359375,0.549
-4.56787109375,0.5491
-4.6759033203125,0.5492
-4.46929931640625,0.5493
-4.51507568359375,0.5494000000000001
-4.7198486328125,0.5495000000000001
-4.52667236328125,0.5496000000000001
-4.46014404296875,0.5497000000000001
-4.50653076171875,0.5498000000000001
-4.6783447265625,0.5499
-4.75921630859375,0.55
-4.43878173828125,0.5501
-4.779052734375,0.5502
-4.56146240234375,0.5503
-4.80224609375,0.5504
-4.42535400390625,0.5505
-4.31060791015625,0.5506000000000001
-4.7808837890625,0.5507000000000001
-4.56268310546875,0.5508000000000001
-4.48638916015625,0.5509000000000001
-4.63134765625,0.551
-4.5452880859375,0.5511
-4.6881103515625,0.5512
-4.53948974609375,0.5513
-4.45556640625,0.5514
-4.38751220703125,0.5515
-4.7821044921875,0.5516000000000001
-4.5849609375,0.5517000000000001
-4.52850341796875,0.5518000000000001
-4.62127685546875,0.5519000000000001
-4.41131591796875,0.552
-4.578857421875,0.5521
-4.65362548828125,0.5522
-4.62005615234375,0.5523
-4.375,0.5524
-4.7900390625,0.5525
-4.498291015625,0.5526000000000001
-4.62066650390625,0.5527000000000001
-4.6435546875,0.5528000000000001
-4.54010009765625,0.5529000000000001
-4.5172119140625,0.553
-4.515380859375,0.5531
-4.55078125,0.5532
-4.5281982421875,0.5533
-4.55413818359375,0.5534
-4.55841064453125,0.5535
-4.46685791015625,0.5536000000000001
-4.56573486328125,0.5537000000000001
-4.3804931640625,0.5538000000000001
-4.4512939453125,0.5539000000000001
-4.5257568359375,0.554
-4.3206787109375,0.5541
-4.6044921875,0.5542
-4.10858154296875,0.5543
-4.5166015625,0.5544
-4.454345703125,0.5545
-4.2236328125,0.5546000000000001
-4.30023193359375,0.5547000000000001
-4.1070556640625,0.5548000000000001
-4.46929931640625,0.5549000000000001
-4.39453125,0.555
-4.29290771484375,0.5551
-4.60113525390625,0.5552
-4.2425537109375,0.5553
-3.9227294921875,0.5554
-4.38629150390625,0.5555
-4.32525634765625,0.5556000000000001
-4.48944091796875,0.5557000000000001
-4.09423828125,0.5558000000000001
-4.09210205078125,0.5559000000000001
-4.4036865234375,0.556
-4.202880859375,0.5561
-4.39971923828125,0.5562
-4.29534912109375,0.5563
-4.42169189453125,0.5564
-4.66064453125,0.5565
-4.52178955078125,0.5566000000000001
-4.06982421875,0.5567000000000001
-4.04510498046875,0.5568000000000001
-4.1644287109375,0.5569000000000001
-4.23309326171875,0.557
-4.12200927734375,0.5571
-4.0838623046875,0.5572
-4.00390625,0.5573
-4.12933349609375,0.5574
-4.46441650390625,0.5575
-4.07135009765625,0.5576000000000001
-4.14459228515625,0.5577000000000001
-4.4610595703125,0.5578000000000001
-3.97186279296875,0.5579000000000001
-4.2327880859375,0.558
-4.16473388671875,0.5581
-3.885498046875,0.5582
-4.28741455078125,0.5583
-3.89678955078125,0.5584
-4.136962890625,0.5585
-3.87237548828125,0.5586000000000001
-4.22088623046875,0.5587000000000001
-3.93798828125,0.5588000000000001
-3.91326904296875,0.5589000000000001
-4.15069580078125,0.559
-3.77197265625,0.5591
-4.06646728515625,0.5592
-4.1455078125,0.5593
-4.13604736328125,0.5594
-4.20745849609375,0.5595
-3.90716552734375,0.5596000000000001
-3.9398193359375,0.5597000000000001
-4.0753173828125,0.5598000000000001
-4.08447265625,0.5599000000000001
-4.05914306640625,0.56
-4.0423583984375,0.5601
-4.00604248046875,0.5602
-4.09820556640625,0.5603
-4.05059814453125,0.5604
-4.13330078125,0.5605
-4.1888427734375,0.5606000000000001
-3.76434326171875,0.5607000000000001
-4.24957275390625,0.5608000000000001
-4.0167236328125,0.5609000000000001
-3.839111328125,0.561
-4.20379638671875,0.5611
-3.8623046875,0.5612
-4.24560546875,0.5613
-4.0216064453125,0.5614
-3.81072998046875,0.5615
-3.9776611328125,0.5616000000000001
-4.0484619140625,0.5617000000000001
-4.07684326171875,0.5618000000000001
-4.10003662109375,0.5619000000000001
-4.27947998046875,0.562
-4.049072265625,0.5621
-3.9324951171875,0.5622
-4.41650390625,0.5623
-3.9129638671875,0.5624
-3.85986328125,0.5625
-3.91082763671875,0.5626
-4.06982421875,0.5627000000000001
-4.312744140625,0.5628000000000001
-3.6968994140625,0.5629000000000001
-3.85955810546875,0.5630000000000001
-4.12384033203125,0.5631
-4.1943359375,0.5632
-3.836669921875,0.5633
-3.8262939453125,0.5634
-3.7945556640625,0.5635
-3.81866455078125,0.5636000000000001
-4.073486328125,0.5637000000000001
-3.91021728515625,0.5638000000000001
-3.9599609375,0.5639000000000001
-3.90625,0.5640000000000001
-3.5784912109375,0.5641
-3.597412109375,0.5642
-3.92822265625,0.5643
-3.85589599609375,0.5644
-3.8641357421875,0.5645
-4.26544189453125,0.5646
-3.7799072265625,0.5647000000000001
-4.1961669921875,0.5648000000000001
-4.05029296875,0.5649000000000001
-3.636474609375,0.5650000000000001
-3.9141845703125,0.5651
-3.8104248046875,0.5652
-3.68804931640625,0.5653
-3.74053955078125,0.5654
-3.66058349609375,0.5655
-3.79486083984375,0.5656
-3.65264892578125,0.5657000000000001
-3.80218505859375,0.5658000000000001
-3.35693359375,0.5659000000000001
-3.92730712890625,0.5660000000000001
-3.83209228515625,0.5661
-3.61785888671875,0.5662
-3.77685546875,0.5663
-3.4173583984375,0.5664
-3.8299560546875,0.5665
-3.929443359375,0.5666
-3.5357666015625,0.5667000000000001
-3.597412109375,0.5668000000000001
-3.56719970703125,0.5669000000000001
-3.70086669921875,0.5670000000000001
-3.65081787109375,0.5671
-3.631591796875,0.5672
-3.5272216796875,0.5673
-3.74267578125,0.5674
-3.638916015625,0.5675
-3.76495361328125,0.5676
-3.75335693359375,0.5677000000000001
-3.50433349609375,0.5678000000000001
-3.79486083984375,0.5679000000000001
-3.57666015625,0.5680000000000001
-3.96881103515625,0.5681
-3.6773681640625,0.5682
-3.46771240234375,0.5683
-3.951416015625,0.5684
-3.7823486328125,0.5685
-3.870849609375,0.5686
-3.74908447265625,0.5687000000000001
-4.24224853515625,0.5688000000000001
-4.2108154296875,0.5689000000000001
-4.00482177734375,0.5690000000000001
-4.14825439453125,0.5691
-4.09759521484375,0.5692
-4.1815185546875,0.5693
-4.44610595703125,0.5694
-3.90869140625,0.5695
-4.134521484375,0.5696
-3.89495849609375,0.5697000000000001
-4.04327392578125,0.5698000000000001
-4.40032958984375,0.5699000000000001
-3.92303466796875,0.5700000000000001
-3.9715576171875,0.5701
-4.23065185546875,0.5702
-4.43145751953125,0.5703
-4.26788330078125,0.5704
-4.20318603515625,0.5705
-4.35333251953125,0.5706
-4.02618408203125,0.5707000000000001
-4.43756103515625,0.5708000000000001
-4.1510009765625,0.5709000000000001
-4.5111083984375,0.5710000000000001
-4.156494140625,0.5711
-3.760986328125,0.5712
-4.14154052734375,0.5713
-4.17572021484375,0.5714
-4.24560546875,0.5715
-4.21356201171875,0.5716
-4.090576171875,0.5717000000000001
-4.18304443359375,0.5718000000000001
-4.3798828125,0.5719000000000001
-4.0283203125,0.5720000000000001
-3.69537353515625,0.5721
-3.98101806640625,0.5722
-4.0484619140625,0.5723
-3.7200927734375,0.5724
-3.7457275390625,0.5725
-3.71612548828125,0.5726
-3.7115478515625,0.5727000000000001
-3.7042236328125,0.5728000000000001
-3.740234375,0.5729000000000001
-3.50128173828125,0.5730000000000001
-3.790283203125,0.5731
-3.71307373046875,0.5732
-3.60565185546875,0.5733
-3.71856689453125,0.5734
-3.12255859375,0.5735
-3.27880859375,0.5736
-3.4747314453125,0.5737000000000001
-3.21929931640625,0.5738000000000001
-3.03680419921875,0.5739000000000001
-3.031005859375,0.5740000000000001
-3.4033203125,0.5741
-3.216552734375,0.5742
-3.2757568359375,0.5743
-3.17596435546875,0.5744
-2.81402587890625,0.5745
-3.0029296875,0.5746
-3.197021484375,0.5747
-2.98187255859375,0.5748000000000001
-2.97332763671875,0.5749000000000001
-2.808837890625,0.5750000000000001
-2.6947021484375,0.5751000000000001
-3.08929443359375,0.5752000000000002
-2.75299072265625,0.5753000000000001
-2.71392822265625,0.5754000000000001
-2.7484130859375,0.5755000000000001
-2.88726806640625,0.5756000000000001
-2.87750244140625,0.5757000000000001
-2.60406494140625,0.5758000000000001
-2.83935546875,0.5759000000000001
-2.61474609375,0.5760000000000001
-2.760009765625,0.5761000000000001
-2.95867919921875,0.5762
-2.535400390625,0.5763000000000001
-2.95013427734375,0.5764000000000001
-2.6043701171875,0.5765000000000001
-2.44964599609375,0.5766000000000001
-2.987060546875,0.5767000000000001
-2.7032470703125,0.5768000000000001
-2.48779296875,0.5769000000000001
-2.9022216796875,0.5770000000000001
-2.57354736328125,0.5771000000000001
-2.6849365234375,0.5772
-2.5421142578125,0.5773000000000001
-2.50732421875,0.5774000000000001
-2.67822265625,0.5775000000000001
-2.8216552734375,0.5776000000000001
-2.8948974609375,0.5777000000000001
-2.5164794921875,0.5778000000000001
-2.68829345703125,0.5779000000000001
-2.71209716796875,0.5780000000000001
-3.05145263671875,0.5781000000000001
-2.87139892578125,0.5782
-2.35595703125,0.5783000000000001
-2.76763916015625,0.5784000000000001
-2.86224365234375,0.5785000000000001
-3.009033203125,0.5786000000000001
-3.13507080078125,0.5787000000000001
-2.633056640625,0.5788000000000001
-3.02825927734375,0.5789000000000001
-3.4307861328125,0.5790000000000001
-3.143310546875,0.5791000000000001
-3.0712890625,0.5792
-3.2611083984375,0.5793000000000001
-3.341064453125,0.5794000000000001
-3.3428955078125,0.5795000000000001
-3.0804443359375,0.5796000000000001
-3.19580078125,0.5797000000000001
-3.57818603515625,0.5798000000000001
-3.20831298828125,0.5799000000000001
-3.515625,0.5800000000000001
-3.11065673828125,0.5801000000000001
-3.5406494140625,0.5802
-3.51959228515625,0.5803000000000001
-3.16802978515625,0.5804000000000001
-3.4228515625,0.5805000000000001
-3.30230712890625,0.5806000000000001
-3.5662841796875,0.5807000000000001
-3.4075927734375,0.5808000000000001
-3.60595703125,0.5809000000000001
-3.38623046875,0.5810000000000001
-3.55804443359375,0.5811000000000001
-3.77471923828125,0.5812
-3.43353271484375,0.5813000000000001
-3.68804931640625,0.5814000000000001
-3.43902587890625,0.5815000000000001
-3.504638671875,0.5816000000000001
-3.67462158203125,0.5817000000000001
-3.50982666015625,0.5818000000000001
-3.870849609375,0.5819000000000001
-3.568115234375,0.5820000000000001
-3.5906982421875,0.5821000000000001
-3.31573486328125,0.5822
-3.67950439453125,0.5823000000000002
-3.74298095703125,0.5824000000000001
-3.55224609375,0.5825000000000001
-3.66241455078125,0.5826000000000001
-3.60260009765625,0.5827000000000001
-3.56964111328125,0.5828000000000001
-3.80462646484375,0.5829000000000001
-3.583984375,0.5830000000000001
-3.5382080078125,0.5831000000000001
-3.67584228515625,0.5832
-3.55010986328125,0.5833000000000002
-3.29010009765625,0.5834000000000001
-3.7298583984375,0.5835000000000001
-3.36700439453125,0.5836000000000001
-3.16162109375,0.5837000000000001
-3.75,0.5838000000000001
-3.32672119140625,0.5839000000000001
-3.1146240234375,0.5840000000000001
-3.43292236328125,0.5841000000000001
-2.8826904296875,0.5842
-3.30230712890625,0.5843000000000002
-3.20556640625,0.5844000000000001
-2.9083251953125,0.5845000000000001
-3.011474609375,0.5846000000000001
-3.2647705078125,0.5847000000000001
-3.32672119140625,0.5848000000000001
-2.7557373046875,0.5849000000000001
-2.93304443359375,0.5850000000000001
-2.62542724609375,0.5851000000000001
-2.9949951171875,0.5852
-3.04290771484375,0.5853000000000002
-2.8076171875,0.5854000000000001
-2.92022705078125,0.5855000000000001
-2.81402587890625,0.5856000000000001
-2.75299072265625,0.5857000000000001
-3.06243896484375,0.5858000000000001
-2.545166015625,0.5859000000000001
-2.742919921875,0.5860000000000001
-2.7294921875,0.5861000000000001
-3.08380126953125,0.5862
-2.5823974609375,0.5863
-2.75726318359375,0.5864000000000001
-3.0023193359375,0.5865000000000001
-2.9278564453125,0.5866000000000001
-2.99560546875,0.5867000000000001
-2.5762939453125,0.5868000000000001
-3.21044921875,0.5869000000000001
-2.93914794921875,0.5870000000000001
-3.16162109375,0.5871000000000001
-3.18145751953125,0.5872
-3.27606201171875,0.5873000000000002
-3.45672607421875,0.5874000000000001
-3.199462890625,0.5875000000000001
-3.53759765625,0.5876000000000001
-3.6614990234375,0.5877000000000001
-3.9617919921875,0.5878000000000001
-3.758544921875,0.5879000000000001
-3.80767822265625,0.5880000000000001
-3.87420654296875,0.5881000000000001
-3.93096923828125,0.5882000000000001
-4.1033935546875,0.5883
-4.1796875,0.5884000000000001
-4.345703125,0.5885000000000001
-4.32708740234375,0.5886000000000001
-4.39056396484375,0.5887000000000001
-4.60296630859375,0.5888000000000001
-4.50836181640625,0.5889000000000001
-4.923095703125,0.5890000000000001
-4.80255126953125,0.5891000000000001
-4.91424560546875,0.5892000000000001
-4.91668701171875,0.5893
-4.98382568359375,0.5894000000000001
-5.2960205078125,0.5895000000000001
-5.18157958984375,0.5896000000000001
-5.32684326171875,0.5897000000000001
-5.323486328125,0.5898000000000001
-5.369873046875,0.5899000000000001
-5.5535888671875,0.5900000000000001
-5.3839111328125,0.5901000000000001
-5.5133056640625,0.5902000000000001
-5.528564453125,0.5903
-5.55450439453125,0.5904000000000001
-5.6103515625,0.5905000000000001
-5.63995361328125,0.5906000000000001
-5.6402587890625,0.5907000000000001
-5.47393798828125,0.5908000000000001
-5.67718505859375,0.5909000000000001
-5.56182861328125,0.5910000000000001
-5.552978515625,0.5911000000000001
-5.7177734375,0.5912000000000001
-5.313720703125,0.5913
-5.51666259765625,0.5914000000000001
-5.80535888671875,0.5915000000000001
-5.377197265625,0.5916000000000001
-5.4937744140625,0.5917000000000001
-5.46875,0.5918000000000001
-5.35491943359375,0.5919000000000001
-5.2593994140625,0.5920000000000001
-5.06744384765625,0.5921000000000001
-5.0384521484375,0.5922000000000001
-4.84649658203125,0.5923
-5.01190185546875,0.5924000000000001
-4.94537353515625,0.5925000000000001
-4.82635498046875,0.5926000000000001
-4.7491455078125,0.5927000000000001
-4.5013427734375,0.5928000000000001
-4.61883544921875,0.5929000000000001
-4.4384765625,0.5930000000000001
-4.41802978515625,0.5931000000000001
-4.21966552734375,0.5932000000000001
-4.53155517578125,0.5933
-4.20166015625,0.5934000000000001
-3.9288330078125,0.5935000000000001
-4.183349609375,0.5936000000000001
-3.9105224609375,0.5937000000000001
-4.05059814453125,0.5938000000000001
-3.83331298828125,0.5939000000000001
-4.176025390625,0.5940000000000001
-3.84185791015625,0.5941000000000001
-3.77777099609375,0.5942000000000001
-3.75,0.5943
-3.7164306640625,0.5944000000000002
-4.012451171875,0.5945000000000001
-3.5223388671875,0.5946000000000001
-3.40484619140625,0.5947000000000001
-3.851318359375,0.5948000000000001
-3.533935546875,0.5949000000000001
-3.59466552734375,0.5950000000000001
-3.30291748046875,0.5951000000000001
-3.38043212890625,0.5952000000000001
-3.46527099609375,0.5953
-3.36395263671875,0.5954000000000002
-3.29437255859375,0.5955000000000001
-3.34930419921875,0.5956000000000001
-3.65386962890625,0.5957000000000001
-3.43475341796875,0.5958000000000001
-3.33831787109375,0.5959000000000001
-3.69293212890625,0.5960000000000001
-3.558349609375,0.5961000000000001
-3.69720458984375,0.5962000000000001
-3.6798095703125,0.5963
-3.5333251953125,0.5964000000000002
-3.7579345703125,0.5965000000000001
-3.57574462890625,0.5966000000000001
-3.7249755859375,0.5967000000000001
-4.2352294921875,0.5968000000000001
-3.6907958984375,0.5969000000000001
-4.12109375,0.5970000000000001
-4.21051025390625,0.5971000000000001
-3.96484375,0.5972000000000001
-4.3548583984375,0.5973
-4.50103759765625,0.5974000000000002
-4.3243408203125,0.5975000000000001
-4.54345703125,0.5976000000000001
-4.41680908203125,0.5977000000000001
-4.44976806640625,0.5978000000000001
-5.00579833984375,0.5979000000000001
-4.73663330078125,0.5980000000000001
-4.7662353515625,0.5981000000000001
-4.90875244140625,0.5982000000000001
-5.14495849609375,0.5983
-5.10345458984375,0.5984000000000002
-5.2374267578125,0.5985000000000001
-5.54840087890625,0.5986000000000001
-5.30242919921875,0.5987000000000001
-5.48583984375,0.5988000000000001
-5.6719970703125,0.5989000000000001
-5.6695556640625,0.5990000000000001
-5.67413330078125,0.5991000000000001
-5.63690185546875,0.5992000000000001
-5.7318115234375,0.5993
-5.94390869140625,0.5994000000000002
-5.95367431640625,0.5995000000000001
-5.83770751953125,0.5996000000000001
-5.92620849609375,0.5997000000000001
-6.05560302734375,0.5998000000000001
-5.82550048828125,0.5999000000000001
-6.04888916015625,0.6
-6.25335693359375,0.6001
-6.241455078125,0.6002
-6.26556396484375,0.6003
-5.99609375,0.6003999999999999
-5.8404541015625,0.6004999999999999
-6.2109375,0.6006
-6.02783203125,0.6007
-5.92498779296875,0.6008
-5.77117919921875,0.6009
-5.672607421875,0.601
-5.9234619140625,0.6011
-5.7452392578125,0.6012
-5.98846435546875,0.6013
-5.58135986328125,0.6013999999999999
-5.38543701171875,0.6014999999999999
-6.00830078125,0.6016
-5.1629638671875,0.6017
-5.28656005859375,0.6018
-5.3314208984375,0.6019
-4.85687255859375,0.602
-5.069580078125,0.6021
-4.74822998046875,0.6022
-4.986572265625,0.6023
-4.68841552734375,0.6023999999999999
-4.2987060546875,0.6024999999999999
-4.1455078125,0.6026
-4.23309326171875,0.6027
-4.37347412109375,0.6028
-3.853759765625,0.6029
-3.78814697265625,0.603
-3.8848876953125,0.6031
-3.524169921875,0.6032
-3.78326416015625,0.6033
-3.25592041015625,0.6033999999999999
-3.13446044921875,0.6034999999999999
-3.5723876953125,0.6036
-3.0908203125,0.6037
-2.46551513671875,0.6038
-3.06732177734375,0.6039
-2.7374267578125,0.604
-3.00323486328125,0.6041
-2.843017578125,0.6042
-2.09381103515625,0.6043
-2.6239013671875,0.6043999999999999
-2.28240966796875,0.6044999999999999
-2.2833251953125,0.6046
-2.1356201171875,0.6047
-1.63421630859375,0.6048
-1.80389404296875,0.6049
-2.1844482421875,0.605
-1.7852783203125,0.6051
-1.4007568359375,0.6052
-1.558837890625,0.6053
-1.9659423828125,0.6053999999999999
-1.66168212890625,0.6054999999999999
-1.69708251953125,0.6056
-1.22222900390625,0.6057
-1.22894287109375,0.6058
-1.7169189453125,0.6059
-1.4019775390625,0.606
-1.63970947265625,0.6061
-1.58447265625,0.6062
-1.20697021484375,0.6063
-1.68365478515625,0.6063999999999999
-1.52130126953125,0.6064999999999999
-1.82861328125,0.6066
-1.50146484375,0.6067
-1.39556884765625,0.6068
-1.763916015625,0.6069
-1.5386962890625,0.607
-2.0233154296875,0.6071
-1.89300537109375,0.6072
-1.86279296875,0.6073
-1.86492919921875,0.6073999999999999
-1.888427734375,0.6074999999999999
-2.19024658203125,0.6076
-2.0733642578125,0.6077
-2.459716796875,0.6078
-2.05780029296875,0.6079
-2.3565673828125,0.608
-2.65655517578125,0.6081
-2.41180419921875,0.6082
-2.81585693359375,0.6083
-2.81951904296875,0.6083999999999999
-2.70904541015625,0.6084999999999999
-2.7996826171875,0.6086
-3.0450439453125,0.6087
-3.23944091796875,0.6088
-3.082275390625,0.6089
-3.37310791015625,0.609
-3.016357421875,0.6091
-3.4429931640625,0.6092
-3.39569091796875,0.6093
-3.55133056640625,0.6093999999999999
-3.80401611328125,0.6094999999999999
-3.66546630859375,0.6096
-3.729248046875,0.6097
-3.3880615234375,0.6098
-4.11529541015625,0.6099
-3.69598388671875,0.61
-3.7933349609375,0.6101
-4.07379150390625,0.6102
-3.91021728515625,0.6103
-4.66156005859375,0.6103999999999999
-4.0423583984375,0.6104999999999999
-4.10003662109375,0.6106
-4.49737548828125,0.6107
-4.2486572265625,0.6108
-4.33837890625,0.6109
-4.464111328125,0.611
-4.2584228515625,0.6111
-4.490966796875,0.6112
-4.3096923828125,0.6113
-4.61456298828125,0.6113999999999999
-4.4525146484375,0.6114999999999999
-4.49188232421875,0.6116
-4.5556640625,0.6117
-4.44244384765625,0.6118
-4.37469482421875,0.6119
-4.2279052734375,0.612
-4.515380859375,0.6121
-4.456787109375,0.6122
-4.4598388671875,0.6123
-4.37255859375,0.6123999999999999
-4.5843505859375,0.6124999999999999
-4.5501708984375,0.6126
-4.4573974609375,0.6127
-4.21630859375,0.6128
-4.4146728515625,0.6129
-4.6502685546875,0.613
-4.47021484375,0.6131
-4.5843505859375,0.6132
-4.47265625,0.6133
-4.19921875,0.6134
-4.0460205078125,0.6134999999999999
-4.2633056640625,0.6135999999999999
-4.36004638671875,0.6137
-4.454345703125,0.6138
-4.1094970703125,0.6139
-4.2572021484375,0.614
-4.04327392578125,0.6141
-4.30908203125,0.6142
-4.16168212890625,0.6143
-3.94134521484375,0.6144
-4.2156982421875,0.6144999999999999
-4.23095703125,0.6145999999999999
-4.0924072265625,0.6147
-4.05731201171875,0.6148
-3.9324951171875,0.6149
-4.07012939453125,0.615
-3.8470458984375,0.6151
-4.3280029296875,0.6152
-3.819580078125,0.6153
-4.00299072265625,0.6154
-4.16839599609375,0.6154999999999999
-3.900146484375,0.6155999999999999
-4.2510986328125,0.6157
-3.885498046875,0.6158
-4.00634765625,0.6159
-4.38140869140625,0.616
-3.91326904296875,0.6161
-4.01947021484375,0.6162
-3.92974853515625,0.6163
-4.15283203125,0.6164
-4.00054931640625,0.6164999999999999
-4.146728515625,0.6165999999999999
-3.93280029296875,0.6167
-3.74908447265625,0.6168
-4.01092529296875,0.6169
-4.0264892578125,0.617
-4.19769287109375,0.6171
-4.1546630859375,0.6172
-3.831787109375,0.6173
-3.79180908203125,0.6174
-4.21905517578125,0.6174999999999999
-3.9959716796875,0.6175999999999999
-3.9495849609375,0.6177
-3.9996337890625,0.6178
-4.01763916015625,0.6179
-3.90594482421875,0.618
-3.857421875,0.6181
-3.88671875,0.6182
-3.93829345703125,0.6183
-3.86993408203125,0.6184
-4.0606689453125,0.6184999999999999
-3.768310546875,0.6185999999999999
-3.82080078125,0.6187
-3.77838134765625,0.6188
-3.6248779296875,0.6189
-3.7255859375,0.619
-3.66119384765625,0.6191
-3.4893798828125,0.6192
-3.86993408203125,0.6193
-3.575439453125,0.6194
-3.7432861328125,0.6194999999999999
-3.55865478515625,0.6195999999999999
-3.62335205078125,0.6197
-3.68988037109375,0.6198
-3.5931396484375,0.6199
-3.883056640625,0.62
-3.6187744140625,0.6201
-3.3197021484375,0.6202
-3.54095458984375,0.6203
-3.504638671875,0.6204
-3.7518310546875,0.6204999999999999
-3.24371337890625,0.6205999999999999
-3.23486328125,0.6207
-3.65692138671875,0.6208
-3.45947265625,0.6209
-3.45550537109375,0.621
-3.32550048828125,0.6211
-3.343505859375,0.6212
-3.443603515625,0.6213
-3.3544921875,0.6214
-3.13323974609375,0.6214999999999999
-3.095703125,0.6215999999999999
-3.45672607421875,0.6217
-3.34503173828125,0.6218
-3.40850830078125,0.6219
-3.236083984375,0.622
-3.05450439453125,0.6221
-3.13995361328125,0.6222
-3.27850341796875,0.6223
-3.08563232421875,0.6224
-3.2220458984375,0.6224999999999999
-3.53759765625,0.6225999999999999
-3.25347900390625,0.6227
-3.41217041015625,0.6228
-2.99560546875,0.6229
-2.85675048828125,0.623
-3.238525390625,0.6231
-3.10882568359375,0.6232
-2.8424072265625,0.6233
-3.0755615234375,0.6234
-3.01544189453125,0.6234999999999999
-2.88665771484375,0.6235999999999999
-2.94586181640625,0.6237
-3.17901611328125,0.6238
-3.0517578125,0.6239
-3.21807861328125,0.624
-2.81707763671875,0.6241
-2.95379638671875,0.6242
-3.32275390625,0.6243
-2.947998046875,0.6244
-2.7728271484375,0.6244999999999999
-3.1951904296875,0.6245999999999999
-3.0145263671875,0.6247
-3.4130859375,0.6248
-2.969970703125,0.6249
-2.8607177734375,0.6249999999999999
-3.0657958984375,0.6250999999999999
-3.050537109375,0.6252
-3.20343017578125,0.6253
-2.9364013671875,0.6254
-2.88909912109375,0.6255
-3.1500244140625,0.6255999999999999
-3.03741455078125,0.6256999999999999
-3.34808349609375,0.6257999999999999
-2.723388671875,0.6258999999999999
-2.98980712890625,0.6259999999999999
-3.052978515625,0.6260999999999999
-2.92236328125,0.6261999999999999
-2.8472900390625,0.6263
-3.01849365234375,0.6264
-3.350830078125,0.6265
-3.19183349609375,0.6265999999999999
-2.9931640625,0.6266999999999999
-3.09356689453125,0.6267999999999999
-3.14208984375,0.6268999999999999
-3.26019287109375,0.6269999999999999
-3.0902099609375,0.6270999999999999
-3.0438232421875,0.6271999999999999
-3.05908203125,0.6273
-2.99346923828125,0.6274
-2.85064697265625,0.6275
-3.09783935546875,0.6275999999999999
-3.0157470703125,0.6276999999999999
-3.01055908203125,0.6277999999999999
-3.2574462890625,0.6278999999999999
-3.05999755859375,0.6279999999999999
-3.173828125,0.6280999999999999
-2.98065185546875,0.6281999999999999
-2.83538818359375,0.6283
-3.1036376953125,0.6284
-3.214111328125,0.6285
-3.29132080078125,0.6285999999999999
-3.35601806640625,0.6286999999999999
-2.94708251953125,0.6287999999999999
-2.96875,0.6288999999999999
-2.9840087890625,0.6289999999999999
-3.28826904296875,0.6290999999999999
-3.00384521484375,0.6291999999999999
-3.07891845703125,0.6293
-3.0682373046875,0.6294
-3.101806640625,0.6295
-3.4197998046875,0.6295999999999999
-2.9840087890625,0.6296999999999999
-3.07373046875,0.6297999999999999
-3.3233642578125,0.6298999999999999
-2.960205078125,0.6299999999999999
-3.1365966796875,0.6300999999999999
-3.08837890625,0.6301999999999999
-3.2867431640625,0.6303
-3.44482421875,0.6304
-3.1036376953125,0.6305
-3.1427001953125,0.6305999999999999
-3.0401611328125,0.6306999999999999
-3.3856201171875,0.6307999999999999
-3.22113037109375,0.6308999999999999
-3.22662353515625,0.6309999999999999
-3.37188720703125,0.6310999999999999
-3.111572265625,0.6311999999999999
-3.16986083984375,0.6313
-3.41949462890625,0.6314
-3.349609375,0.6315
-3.14483642578125,0.6315999999999999
-3.28033447265625,0.6316999999999999
-3.25164794921875,0.6317999999999999
-3.23638916015625,0.6318999999999999
-3.48876953125,0.6319999999999999
-3.2843017578125,0.6320999999999999
