V,timestamps
-0.528564453125,0.4849
-0.5938720703125,0.485
-0.57891845703125,0.48510000000000003
-0.74676513671875,0.4852
-0.3387451171875,0.4853
-0.46295166015625,0.4854
-0.4949951171875,0.4855
-0.49102783203125,0.48560000000000003
-0.45654296875,0.4857
-0.4815673828125,0.4858
-0.3814697265625,0.4859
-0.3839111328125,0.486
-0.440673828125,0.48610000000000003
-0.4681396484375,0.4862
-0.47393798828125,0.4863
-0.39154052734375,0.4864
-0.1617431640625,0.4865
-0.25299072265625,0.48660000000000003
-0.38818359375,0.4867
-0.7708740234375,0.4868
-0.4656982421875,0.4869
-0.46478271484375,0.487
-0.55084228515625,0.48710000000000003
-0.701904296875,0.4872
-0.59417724609375,0.4873
-0.7879638671875,0.4874
-1.0186767578125,0.4875
-0.84716796875,0.48760000000000003
-0.8856201171875,0.4877
-0.8819580078125,0.4878
-0.93658447265625,0.4879
-1.52008056640625,0.488
-1.16180419921875,0.48810000000000003
-1.01593017578125,0.4882
-1.45751953125,0.4883
-1.644287109375,0.4884
-1.58599853515625,0.4885
-1.61224365234375,0.48860000000000003
-1.67266845703125,0.4887
-1.83258056640625,0.4888
-1.78802490234375,0.4889
-2.0849609375,0.489
-2.20123291015625,0.48910000000000003
-2.13714599609375,0.4892
-1.96990966796875,0.4893
-2.47955322265625,0.4894
-2.63427734375,0.4895
-2.420654296875,0.48960000000000004
-2.6458740234375,0.4897
-2.61810302734375,0.4898
-2.86041259765625,0.4899
-2.95501708984375,0.49
-3.01422119140625,0.49010000000000004
-3.19671630859375,0.4902
-3.0908203125,0.4903
-3.50494384765625,0.4904
-3.192138671875,0.4905
-3.35723876953125,0.49060000000000004
-3.687744140625,0.4907
-3.51806640625,0.4908
-3.80096435546875,0.4909
-3.64349365234375,0.491
-4.090576171875,0.49110000000000004
-4.04632568359375,0.4912
-3.778076171875,0.4913
-4.024658203125,0.4914
-3.9337158203125,0.4915
-4.04510498046875,0.49160000000000004
-4.1241455078125,0.4917
-4.03961181640625,0.4918
-4.38934326171875,0.4919
-4.2474365234375,0.492
-4.25445556640625,0.49210000000000004
-4.13482666015625,0.4922
-4.41375732421875,0.4923
-4.4158935546875,0.4924
-4.2999267578125,0.4925
-4.21875,0.49260000000000004
-4.4171142578125,0.4927
-4.345703125,0.4928
-4.4659423828125,0.4929
-4.25018310546875,0.493
-4.61181640625,0.4931
-4.48394775390625,0.4932
-4.4537353515625,0.4933
-4.52239990234375,0.4934
-4.42962646484375,0.4935
-4.27764892578125,0.49360000000000004
-4.22760009765625,0.4937
-4.3365478515625,0.4938
-4.111328125,0.4939
-4.1864013671875,0.494
-4.31884765625,0.4941
-4.15802001953125,0.49420000000000003
-4.31671142578125,0.4943
-4.25445556640625,0.4944
-4.1748046875,0.4945
-4.13330078125,0.4946
-4.134521484375,0.49470000000000003
-4.15618896484375,0.4948
-3.89068603515625,0.4949
-4.14276123046875,0.495
-4.1796875,0.4951
-3.861083984375,0.49520000000000003
-3.922119140625,0.4953
-4.26055908203125,0.4954
-3.8568115234375,0.4955
-3.980712890625,0.4956
-3.84185791015625,0.49570000000000003
-3.86993408203125,0.4958
-3.6309814453125,0.4959
-3.68988037109375,0.496
-3.59375,0.4961
-3.6956787109375,0.49620000000000003
-3.5968017578125,0.4963
-3.53057861328125,0.4964
-3.577880859375,0.4965
-3.7261962890625,0.4966
-3.47747802734375,0.49670000000000003
-3.35357666015625,0.4968
-3.25286865234375,0.4969
-3.58001708984375,0.497
-3.17596435546875,0.4971
-3.27484130859375,0.49720000000000003
-3.2122802734375,0.4973
-3.243408203125,0.4974
-3.08929443359375,0.4975
-3.19122314453125,0.4976
-3.0682373046875,0.49770000000000003
-3.14239501953125,0.4978
-2.73590087890625,0.4979
-2.904052734375,0.498
-3.0474853515625,0.4981
-2.9571533203125,0.49820000000000003
-2.94464111328125,0.4983
-2.85675048828125,0.4984
-2.79754638671875,0.4985
-2.7362060546875,0.4986
-2.618408203125,0.49870000000000003
-2.7447509765625,0.4988
-2.3309326171875,0.4989
-2.576904296875,0.499
-2.50213623046875,0.4991
-2.5091552734375,0.49920000000000003
-2.5994873046875,0.4993
-2.61199951171875,0.4994
-2.4737548828125,0.4995
-2.197265625,0.4996
-2.52899169921875,0.49970000000000003
-2.3443603515625,0.4998
-2.22076416015625,0.4999
-2.39013671875,0.5
-2.1514892578125,0.5001
-2.4871826171875,0.5002
-2.12982177734375,0.5003
-2.230224609375,0.5004
-2.41790771484375,0.5005
-2.14324951171875,0.5006
-2.00469970703125,0.5007
-2.1234130859375,0.5008
-2.23480224609375,0.5009
-2.15545654296875,0.501
-2.0159912109375,0.5011
-2.0245361328125,0.5012
-2.22930908203125,0.5013
-2.06695556640625,0.5014
-1.87103271484375,0.5015
-1.8994140625,0.5016
-2.1112060546875,0.5017
-2.17987060546875,0.5018
-2.2607421875,0.5019
-2.0819091796875,0.502
-1.96563720703125,0.5021
-1.89300537109375,0.5022
-1.85333251953125,0.5023
-2.06939697265625,0.5024
-2.28729248046875,0.5025
-2.1649169921875,0.5026
-2.3870849609375,0.5027
-2.1746826171875,0.5028
-2.2705078125,0.5029
-2.21435546875,0.503
-2.4395751953125,0.5031
-2.51068115234375,0.5032
-2.56683349609375,0.5033
-2.45361328125,0.5034
-2.703857421875,0.5035
-2.781982421875,0.5036
-2.724609375,0.5037
-2.6580810546875,0.5038
-2.65869140625,0.5039
-3.01177978515625,0.504
-2.85247802734375,0.5041
-2.91534423828125,0.5042
-2.83050537109375,0.5043
-3.0767822265625,0.5044
-3.25164794921875,0.5045
-3.096923828125,0.5046
-3.12469482421875,0.5047
-3.13751220703125,0.5048
-3.33099365234375,0.5049
-3.25164794921875,0.505
-3.719482421875,0.5051
-3.66607666015625,0.5052
-3.43170166015625,0.5053
-3.83026123046875,0.5054
-3.6865234375,0.5055
-3.929443359375,0.5056
-3.89251708984375,0.5057
-3.74420166015625,0.5058
-3.8372802734375,0.5059
-4.01123046875,0.506
-3.88824462890625,0.5061
-4.16412353515625,0.5062
-4.20501708984375,0.5063
-3.9019775390625,0.5064
-3.87786865234375,0.5065
-4.2041015625,0.5066
-4.176025390625,0.5067
-4.48577880859375,0.5068
-4.35791015625,0.5069
-4.28680419921875,0.507
-4.36553955078125,0.5071
-4.2938232421875,0.5072
-4.4281005859375,0.5073
-4.3487548828125,0.5074
-4.2828369140625,0.5075
-4.6868896484375,0.5076
-4.36279296875,0.5077
-4.3536376953125,0.5078
-4.53521728515625,0.5079
-4.4329833984375,0.508
-4.2352294921875,0.5081
-4.34173583984375,0.5082
-4.5037841796875,0.5083
-4.4024658203125,0.5084
-4.26361083984375,0.5085
-4.17755126953125,0.5086
-4.1448974609375,0.5087
-4.26177978515625,0.5088
-3.95294189453125,0.5089
-4.01458740234375,0.509
-4.2431640625,0.5091
-3.9996337890625,0.5092
-3.82232666015625,0.5093
-3.98590087890625,0.5094
-3.79058837890625,0.5095
-3.79974365234375,0.5096
-3.775634765625,0.5097
-3.72039794921875,0.5098
-4.04296875,0.5099
-3.8616943359375,0.51
-3.66119384765625,0.5101
-3.4918212890625,0.5102
-3.61785888671875,0.5103
-3.4844970703125,0.5104
-3.50616455078125,0.5105
-3.6578369140625,0.5106
-3.3770751953125,0.5107
-3.309326171875,0.5108
-3.19244384765625,0.5109
-3.37249755859375,0.511
-3.4979248046875,0.5111
-3.251953125,0.5112
-3.35845947265625,0.5113
-2.93304443359375,0.5114
-3.1488037109375,0.5115
-3.18939208984375,0.5116
-3.19671630859375,0.5117
-3.1988525390625,0.5118
-3.1060791015625,0.5119
-3.05267333984375,0.512
-2.83721923828125,0.5121
-3.04534912109375,0.5122
-2.91412353515625,0.5123
-2.650146484375,0.5124
-2.84942626953125,0.5125
-2.85980224609375,0.5126
-2.72613525390625,0.5127
-2.70111083984375,0.5128
-2.646484375,0.5129
-2.6458740234375,0.513
-2.54058837890625,0.5131
-2.6605224609375,0.5132
-2.3736572265625,0.5133
-2.3968505859375,0.5134
-2.4395751953125,0.5135
-2.3919677734375,0.5136000000000001
-2.5274658203125,0.5137
-2.3175048828125,0.5138
-2.26654052734375,0.5139
-2.52899169921875,0.514
-2.301025390625,0.5141
-2.34954833984375,0.5142
-2.3748779296875,0.5143
-2.31475830078125,0.5144
-2.200927734375,0.5145
-1.96441650390625,0.5146
-1.9000244140625,0.5147
-2.1685791015625,0.5148
-2.252197265625,0.5149
-1.88262939453125,0.515
-1.93878173828125,0.5151
-1.93817138671875,0.5152
-1.966552734375,0.5153
-2.27386474609375,0.5154
-1.69830322265625,0.5155
-2.05078125,0.5156
-1.98211669921875,0.5157
-2.000732421875,0.5158
-2.17803955078125,0.5159
-1.9207763671875,0.516
-2.16339111328125,0.5161
-2.42523193359375,0.5162
-2.28179931640625,0.5163
-1.9146728515625,0.5164
-2.0794677734375,0.5165
-2.07977294921875,0.5166
-2.06939697265625,0.5167
-2.29339599609375,0.5168
-2.470703125,0.5169
-2.32940673828125,0.517
-2.06298828125,0.5171
-2.38372802734375,0.5172
-2.523193359375,0.5173
-2.5927734375,0.5174
-2.46368408203125,0.5175
-2.26226806640625,0.5176
-2.68218994140625,0.5177
-2.55218505859375,0.5178
-2.764892578125,0.5179
-2.806396484375,0.518
-2.51708984375,0.5181
-2.7734375,0.5182
-2.7728271484375,0.5183
-2.91229248046875,0.5184
-3.0780029296875,0.5185
-2.93792724609375,0.5186
-3.096923828125,0.5187
-2.718505859375,0.5188
-3.11553955078125,0.5189
-3.0560302734375,0.519
-3.20068359375,0.5191
-3.49700927734375,0.5192
-3.18450927734375,0.5193
-3.2275390625,0.5194
-3.09906005859375,0.5195
-3.2281494140625,0.5196
-3.45794677734375,0.5197
-3.29864501953125,0.5198
-3.3880615234375,0.5199
-3.2135009765625,0.52
-3.49395751953125,0.5201
-3.53515625,0.5202
-3.3990478515625,0.5203
-3.3551025390625,0.5204
-3.4625244140625,0.5205
-3.53485107421875,0.5206
-3.3563232421875,0.5207
-3.5333251953125,0.5208
-3.56353759765625,0.5209
-3.38348388671875,0.521
-3.8165283203125,0.5211
-3.37615966796875,0.5212
-3.4478759765625,0.5213
-3.43658447265625,0.5214
-3.48114013671875,0.5215
-3.519287109375,0.5216
-3.492431640625,0.5217
-3.49273681640625,0.5218
-3.416748046875,0.5219
-3.51318359375,0.522
-3.39874267578125,0.5221
-3.58062744140625,0.5222
-3.5736083984375,0.5223
-3.26934814453125,0.5224
-3.3990478515625,0.5225
-3.43017578125,0.5226
-3.40179443359375,0.5227
-3.38043212890625,0.5228
-3.56292724609375,0.5229
-3.51104736328125,0.523
-3.34564208984375,0.5231
-3.31756591796875,0.5232
-3.43505859375,0.5233
-3.6114501953125,0.5234
-3.604736328125,0.5235
-3.4112548828125,0.5236
-3.46893310546875,0.5237
-3.421630859375,0.5238
-3.40362548828125,0.5239
-3.66058349609375,0.524
-3.60107421875,0.5241
-3.687744140625,0.5242
-3.521728515625,0.5243
-3.65966796875,0.5244
-3.7396240234375,0.5245
-3.641357421875,0.5246
-3.69873046875,0.5246999999999999
-3.77960205078125,0.5248
-3.76251220703125,0.5249
-3.70513916015625,0.525
-3.79913330078125,0.5251
-3.7567138671875,0.5252000000000001
-3.86962890625,0.5253000000000001
-3.89862060546875,0.5254000000000001
-3.95050048828125,0.5255000000000001
-3.7689208984375,0.5256000000000001
-3.75732421875,0.5257000000000001
-4.11590576171875,0.5258
-3.84857177734375,0.5259
-3.98162841796875,0.526
-4.01947021484375,0.5261
-3.92547607421875,0.5262
-4.09942626953125,0.5263000000000001
-3.93280029296875,0.5264000000000001
-4.19891357421875,0.5265000000000001
-4.1510009765625,0.5266000000000001
-4.03717041015625,0.5267000000000001
-4.01458740234375,0.5268
-3.91326904296875,0.5269
-4.02069091796875,0.527
-4.00421142578125,0.5271
-3.9349365234375,0.5272
-4.1265869140625,0.5273000000000001
-3.77716064453125,0.5274000000000001
-3.89739990234375,0.5275000000000001
-3.9404296875,0.5276000000000001
-4.2340087890625,0.5277000000000001
-4.0478515625,0.5278
-3.88519287109375,0.5279
-4.07379150390625,0.528
-3.851318359375,0.5281
-3.78509521484375,0.5282
-3.875732421875,0.5283000000000001
-3.78509521484375,0.5284000000000001
-4.01214599609375,0.5285000000000001
-3.6309814453125,0.5286000000000001
-3.780517578125,0.5287000000000001
-3.70574951171875,0.5288
-3.55377197265625,0.5289
-3.5894775390625,0.529
-3.47747802734375,0.5291
-3.492431640625,0.5292
-3.39935302734375,0.5293000000000001
-3.47991943359375,0.5294000000000001
-3.3465576171875,0.5295000000000001
-3.1597900390625,0.5296000000000001
-3.62030029296875,0.5297000000000001
-3.17657470703125,0.5298
-3.36944580078125,0.5299
-2.9913330078125,0.53
-3.14361572265625,0.5301
-3.16436767578125,0.5302
-2.89215087890625,0.5303000000000001
-3.0364990234375,0.5304000000000001
-2.84393310546875,0.5305000000000001
-2.7978515625,0.5306000000000001
-2.89794921875,0.5307000000000001
-2.99774169921875,0.5308
-2.74200439453125,0.5309
-2.53814697265625,0.531
-2.87139892578125,0.5311
-2.6751708984375,0.5312
-2.613525390625,0.5313000000000001
-2.5018310546875,0.5314000000000001
-2.642822265625,0.5315000000000001
-2.59246826171875,0.5316000000000001
-2.5152587890625,0.5317000000000001
-2.28179931640625,0.5318
-2.452392578125,0.5319
-2.4945068359375,0.532
-2.59918212890625,0.5321
-2.113037109375,0.5322
-2.28271484375,0.5323000000000001
-2.45361328125,0.5324000000000001
-2.17193603515625,0.5325000000000001
-2.38616943359375,0.5326000000000001
-2.2442626953125,0.5327000000000001
-2.44171142578125,0.5328
-2.2967529296875,0.5329
-2.2637939453125,0.533
-2.091064453125,0.5331
-1.97967529296875,0.5332
-2.080078125,0.5333000000000001
-2.12127685546875,0.5334000000000001
-2.34161376953125,0.5335000000000001
-2.2027587890625,0.5336000000000001
-2.3291015625,0.5337000000000001
-2.012939453125,0.5338
-2.156982421875,0.5339
-2.28515625,0.534
-2.0941162109375,0.5341
-1.96197509765625,0.5342
-2.11883544921875,0.5343000000000001
-2.30712890625,0.5344000000000001
-2.03369140625,0.5345000000000001
-2.1173095703125,0.5346000000000001
-2.25250244140625,0.5347000000000001
-2.03155517578125,0.5348
-2.105712890625,0.5349
-2.0501708984375,0.535
-2.5677490234375,0.5351
-2.29248046875,0.5352
-2.083740234375,0.5353000000000001
-2.26318359375,0.5354000000000001
-2.1527099609375,0.5355000000000001
-2.347412109375,0.5356000000000001
-2.2259521484375,0.5357000000000001
-2.15545654296875,0.5358
-2.47711181640625,0.5359
-2.10601806640625,0.536
-2.2967529296875,0.5361
-2.230224609375,0.5362
-2.4078369140625,0.5363
-2.2857666015625,0.5364000000000001
-2.2845458984375,0.5365000000000001
-2.3638916015625,0.5366000000000001
-2.5714111328125,0.5367000000000001
-2.56927490234375,0.5368
-2.42828369140625,0.5369
-2.44293212890625,0.537
-2.5543212890625,0.5371
-2.31842041015625,0.5372
-2.6116943359375,0.5373000000000001
-2.52777099609375,0.5374000000000001
-2.3260498046875,0.5375000000000001
-2.459716796875,0.5376000000000001
-2.20947265625,0.5377000000000001
-2.56439208984375,0.5378000000000001
-2.25341796875,0.5379
-2.33795166015625,0.538
-2.4468994140625,0.5381
-2.2906494140625,0.5382
-2.44476318359375,0.5383
-2.30316162109375,0.5384000000000001
-2.55767822265625,0.5385000000000001
-2.50244140625,0.5386000000000001
-2.491455078125,0.5387000000000001
-2.2796630859375,0.5388000000000001
-2.11456298828125,0.5389
-2.530517578125,0.539
-2.28271484375,0.5391
-2.01873779296875,0.5392
-2.15484619140625,0.5393
-2.40386962890625,0.5394000000000001
-2.05810546875,0.5395000000000001
-2.06817626953125,0.5396000000000001
-2.04254150390625,0.5397000000000001
-2.0794677734375,0.5398000000000001
-2.16705322265625,0.5399
-2.04864501953125,0.54
-2.07977294921875,0.5401
-1.99249267578125,0.5402
-1.88140869140625,0.5403
-1.5911865234375,0.5404000000000001
-1.84112548828125,0.5405000000000001
-1.82159423828125,0.5406000000000001
-1.881103515625,0.5407000000000001
-1.96319580078125,0.5408000000000001
-1.62841796875,0.5409
-1.92535400390625,0.541
-1.6680908203125,0.5411
-1.60308837890625,0.5412
-1.47064208984375,0.5413
-1.632080078125,0.5414000000000001
-1.6668701171875,0.5415000000000001
-1.4166259765625,0.5416000000000001
-1.89971923828125,0.5417000000000001
-1.71875,0.5418000000000001
-1.466064453125,0.5419
-1.2677001953125,0.542
-1.36138916015625,0.5421
-1.79443359375,0.5422
-1.50146484375,0.5423
-1.47491455078125,0.5424000000000001
-1.630859375,0.5425000000000001
-1.28021240234375,0.5426000000000001
-1.57257080078125,0.5427000000000001
-1.37542724609375,0.5428000000000001
-1.39312744140625,0.5429
-1.5777587890625,0.543
-1.41387939453125,0.5431
-1.21246337890625,0.5432
-1.400146484375,0.5433
-1.80328369140625,0.5434000000000001
-1.54998779296875,0.5435000000000001
-1.48590087890625,0.5436000000000001
-1.7132568359375,0.5437000000000001
-1.46484375,0.5438000000000001
-1.73858642578125,0.5439
-1.77398681640625,0.544
-1.7901611328125,0.5441
-1.64642333984375,0.5442
-1.541748046875,0.5443
-1.54541015625,0.5444000000000001
-1.92138671875,0.5445000000000001
-1.83746337890625,0.5446000000000001
-1.75506591796875,0.5447000000000001
-1.69647216796875,0.5448000000000001
-1.81732177734375,0.5449
-1.8609619140625,0.545
-2.12371826171875,0.5451
-2.0379638671875,0.5452
-2.07000732421875,0.5453
-2.152099609375,0.5454000000000001
-1.95770263671875,0.5455000000000001
-2.10784912109375,0.5456000000000001
-2.1533203125,0.5457000000000001
-2.23602294921875,0.5458000000000001
-2.24517822265625,0.5459
-2.19451904296875,0.546
-2.04620361328125,0.5461
-2.28363037109375,0.5462
-2.14508056640625,0.5463
-1.97906494140625,0.5464000000000001
-2.21160888671875,0.5465000000000001
-2.25006103515625,0.5466000000000001
-2.29339599609375,0.5467000000000001
-2.36724853515625,0.5468000000000001
-2.4371337890625,0.5469
-2.288818359375,0.547
-2.58697509765625,0.5471
-2.4658203125,0.5472
-2.37701416015625,0.5473
-2.6361083984375,0.5474000000000001
-2.26043701171875,0.5475000000000001
-2.410888671875,0.5476000000000001
-2.4176025390625,0.5477000000000001
-2.49542236328125,0.5478000000000001
-2.572021484375,0.5479
-2.3199462890625,0.548
-2.46185302734375,0.5481
-2.646484375,0.5482
-2.53936767578125,0.5483
-2.73284912109375,0.5484000000000001
-2.3883056640625,0.5485000000000001
-2.435302734375,0.5486000000000001
-2.188720703125,0.5487000000000001
-2.58056640625,0.5488000000000001
-2.5262451171875,0.5489
-2.30499267578125,0.549
-2.535400390625,0.5491
-2.11578369140625,0.5492
-2.4932861328125,0.5493
-2.4957275390625,0.5494000000000001
-2.4072265625,0.5495000000000001
-2.63214111328125,0.5496000000000001
-2.25830078125,0.5497000000000001
-2.42279052734375,0.5498000000000001
-2.193603515625,0.5499
-2.5140380859375,0.55
-2.42279052734375,0.5501
-2.45849609375,0.5502
-2.61199951171875,0.5503
-2.27203369140625,0.5504
-2.52716064453125,0.5505
-2.54364013671875,0.5506000000000001
-2.2900390625,0.5507000000000001
-2.44903564453125,0.5508000000000001
-2.501220703125,0.5509000000000001
-2.40875244140625,0.551
-2.57080078125,0.5511
-2.5994873046875,0.5512
-2.61138916015625,0.5513
-2.33245849609375,0.5514
-2.5933837890625,0.5515
-2.286376953125,0.5516000000000001
-2.55035400390625,0.5517000000000001
-2.75115966796875,0.5518000000000001
-2.71270751953125,0.5519000000000001
-2.75604248046875,0.552
-2.46002197265625,0.5521
-2.7825927734375,0.5522
-2.63702392578125,0.5523
-2.74200439453125,0.5524
-3.04595947265625,0.5525
-2.93365478515625,0.5526000000000001
-2.90618896484375,0.5527000000000001
-2.86865234375,0.5528000000000001
-2.75390625,0.5529000000000001
-2.69500732421875,0.553
-2.777099609375,0.5531
-2.97027587890625,0.5532
-2.85552978515625,0.5533
-3.22906494140625,0.5534
-2.9254150390625,0.5535
-3.0322265625,0.5536000000000001
-3.19244384765625,0.5537000000000001
-3.070068359375,0.5538000000000001
-3.326416015625,0.5539000000000001
-3.3831787109375,0.554
-3.228759765625,0.5541
-3.38531494140625,0.5542
-3.14727783203125,0.5543
-3.314208984375,0.5544
-3.53759765625,0.5545
-3.3087158203125,0.5546000000000001
-3.0438232421875,0.5547000000000001
-3.49365234375,0.5548000000000001
-3.30657958984375,0.5549000000000001
-3.48663330078125,0.555
-3.47808837890625,0.5551
-3.56781005859375,0.5552
-3.448486328125,0.5553
-3.27362060546875,0.5554
-3.5888671875,0.5555
-3.5821533203125,0.5556000000000001
-3.5845947265625,0.5557000000000001
-3.594970703125,0.5558000000000001
-3.34014892578125,0.5559000000000001
-3.5491943359375,0.556
-3.5040283203125,0.5561
-3.80859375,0.5562
-3.58795166015625,0.5563
-3.43597412109375,0.5564
-3.446044921875,0.5565
-3.4063720703125,0.5566000000000001
-3.57635498046875,0.5567000000000001
-3.524169921875,0.5568000000000001
-3.55377197265625,0.5569000000000001
-3.5955810546875,0.557
-3.3551025390625,0.5571
-3.582763671875,0.5572
-3.29376220703125,0.5573
-3.65814208984375,0.5574
-3.50341796875,0.5575
-3.31298828125,0.5576000000000001
-3.387451171875,0.5577000000000001
-3.2781982421875,0.5578000000000001
-3.4539794921875,0.5579000000000001
-3.21807861328125,0.558
-3.33099365234375,0.5581
-3.07586669921875,0.5582
-3.06640625,0.5583
-3.3758544921875,0.5584
-3.2269287109375,0.5585
-3.20831298828125,0.5586000000000001
-2.82440185546875,0.5587000000000001
-3.2281494140625,0.5588000000000001
-3.31634521484375,0.5589000000000001
-2.843017578125,0.559
-3.11920166015625,0.5591
-2.98919677734375,0.5592
-3.07159423828125,0.5593
-2.91046142578125,0.5594
-2.6458740234375,0.5595
-2.9290771484375,0.5596000000000001
-2.8253173828125,0.5597000000000001
-2.7557373046875,0.5598000000000001
-2.59613037109375,0.5599000000000001
-2.87811279296875,0.56
-2.7679443359375,0.5601
-2.52410888671875,0.5602
-2.7557373046875,0.5603
-2.53387451171875,0.5604
-2.509765625,0.5605
-2.825927734375,0.5606000000000001
-2.640380859375,0.5607000000000001
-2.68951416015625,0.5608000000000001
-2.579345703125,0.5609000000000001
-2.59429931640625,0.561
-2.67608642578125,0.5611
-2.6080322265625,0.5612
-2.41973876953125,0.5613
-2.66265869140625,0.5614
-2.50274658203125,0.5615
-2.48779296875,0.5616000000000001
-2.36968994140625,0.5617000000000001
-2.6873779296875,0.5618000000000001
-2.63671875,0.5619000000000001
-2.70355224609375,0.562
-2.34405517578125,0.5621
-2.513427734375,0.5622
-2.7386474609375,0.5623
-2.66693115234375,0.5624
-2.66998291015625,0.5625
-2.71026611328125,0.5626
-2.72552490234375,0.5627000000000001
-2.78594970703125,0.5628000000000001
-2.762451171875,0.5629000000000001
-2.55828857421875,0.5630000000000001
-2.63641357421875,0.5631
-2.6129150390625,0.5632
-2.45269775390625,0.5633
-2.60223388671875,0.5634
-2.71514892578125,0.5635
-2.8948974609375,0.5636000000000001
-2.59185791015625,0.5637000000000001
-2.7996826171875,0.5638000000000001
-2.596435546875,0.5639000000000001
-2.8533935546875,0.5640000000000001
-2.845458984375,0.5641
-2.83233642578125,0.5642
-2.75115966796875,0.5643
-2.76397705078125,0.5644
-2.598876953125,0.5645
-2.97607421875,0.5646
-2.781982421875,0.5647000000000001
-2.68768310546875,0.5648000000000001
-2.70294189453125,0.5649000000000001
-2.79052734375,0.5650000000000001
-2.8265380859375,0.5651
-2.80242919921875,0.5652
-2.75421142578125,0.5653
-2.61199951171875,0.5654
-2.63519287109375,0.5655
-2.6788330078125,0.5656
-2.6318359375,0.5657000000000001
-2.99224853515625,0.5658000000000001
-2.501220703125,0.5659000000000001
-2.83782958984375,0.5660000000000001
-2.53875732421875,0.5661
-2.45269775390625,0.5662
-2.8387451171875,0.5663
-2.5537109375,0.5664
-2.43988037109375,0.5665
-2.3712158203125,0.5666
-2.6312255859375,0.5667000000000001
-2.41180419921875,0.5668000000000001
-2.34039306640625,0.5669000000000001
-2.50823974609375,0.5670000000000001
-2.36175537109375,0.5671
-2.50762939453125,0.5672
-2.17071533203125,0.5673
-2.44964599609375,0.5674
-2.587890625,0.5675
-2.1820068359375,0.5676
-2.3638916015625,0.5677000000000001
-2.14202880859375,0.5678000000000001
-2.1392822265625,0.5679000000000001
-2.32574462890625,0.5680000000000001
-2.05474853515625,0.5681
-2.216796875,0.5682
-2.23541259765625,0.5683
-2.05902099609375,0.5684
-2.20184326171875,0.5685
-2.19024658203125,0.5686
-2.1209716796875,0.5687000000000001
-1.702880859375,0.5688000000000001
-2.08587646484375,0.5689000000000001
-2.04315185546875,0.5690000000000001
-1.953125,0.5691
-2.0477294921875,0.5692
-2.01263427734375,0.5693
-2.19024658203125,0.5694
-2.1368408203125,0.5695
-2.13104248046875,0.5696
-1.995849609375,0.5697000000000001
-1.80267333984375,0.5698000000000001
-2.0037841796875,0.5699000000000001
-1.84295654296875,0.5700000000000001
-2.10174560546875,0.5701
-2.02606201171875,0.5702
-2.147216796875,0.5703
-2.00225830078125,0.5704
-1.7034912109375,0.5705
-2.1612548828125,0.5706
-2.1295166015625,0.5707000000000001
-2.11578369140625,0.5708000000000001
-2.0343017578125,0.5709000000000001
-2.1990966796875,0.5710000000000001
-1.927490234375,0.5711
-2.0587158203125,0.5712
-2.18597412109375,0.5713
-2.27386474609375,0.5714
-2.15301513671875,0.5715
-1.89239501953125,0.5716
-2.24212646484375,0.5717000000000001
-2.1630859375,0.5718000000000001
-2.01690673828125,0.5719000000000001
-2.0538330078125,0.5720000000000001
-2.09716796875,0.5721
-2.14599609375,0.5722
-2.0172119140625,0.5723
-2.4468994140625,0.5724
-2.1649169921875,0.5725
-2.4554443359375,0.5726
-2.3260498046875,0.5727000000000001
-2.00714111328125,0.5728000000000001
-2.31414794921875,0.5729000000000001
-2.19451904296875,0.5730000000000001
-2.09075927734375,0.5731
-2.344970703125,0.5732
-2.34130859375,0.5733
-2.6007080078125,0.5734
-2.33245849609375,0.5735
-2.2442626953125,0.5736
-2.481689453125,0.5737000000000001
-2.44171142578125,0.5738000000000001
-2.26593017578125,0.5739000000000001
-2.4420166015625,0.5740000000000001
-2.2882080078125,0.5741
-2.2015380859375,0.5742
-2.31842041015625,0.5743
-2.37274169921875,0.5744
-2.3541259765625,0.5745
-2.7301025390625,0.5746
-2.25860595703125,0.5747
-2.1527099609375,0.5748000000000001
-2.34588623046875,0.5749000000000001
-2.41363525390625,0.5750000000000001
-2.24029541015625,0.5751000000000001
-2.061767578125,0.5752000000000002
-2.28546142578125,0.5753000000000001
-2.14080810546875,0.5754000000000001
-2.010498046875,0.5755000000000001
-2.43194580078125,0.5756000000000001
-2.17193603515625,0.5757000000000001
-2.24609375,0.5758000000000001
-2.03460693359375,0.5759000000000001
-2.1429443359375,0.5760000000000001
-2.22686767578125,0.5761000000000001
-1.91070556640625,0.5762
-1.99859619140625,0.5763000000000001
-1.9512939453125,0.5764000000000001
-1.97784423828125,0.5765000000000001
-2.04254150390625,0.5766000000000001
-1.971435546875,0.5767000000000001
-2.0843505859375,0.5768000000000001
-2.0880126953125,0.5769000000000001
-1.8670654296875,0.5770000000000001
-1.6998291015625,0.5771000000000001
-1.790771484375,0.5772
-1.8890380859375,0.5773000000000001
-1.84356689453125,0.5774000000000001
-1.593017578125,0.5775000000000001
-1.8463134765625,0.5776000000000001
-1.97113037109375,0.5777000000000001
-2.0068359375,0.5778000000000001
-1.54998779296875,0.5779000000000001
-1.7388916015625,0.5780000000000001
-2.07916259765625,0.5781000000000001
-1.56982421875,0.5782
-1.73797607421875,0.5783000000000001
-1.7059326171875,0.5784000000000001
-1.6375732421875,0.5785000000000001
-1.57440185546875,0.5786000000000001
-1.597900390625,0.5787000000000001
-1.57073974609375,0.5788000000000001
