V,timestamps
-0.4400634765625,0.4969
-0.4644775390625,0.497
-0.27374267578125,0.4971
-0.27801513671875,0.49720000000000003
-0.37994384765625,0.4973
-0.21392822265625,0.4974
-0.1190185546875,0.4975
-0.00244140625,0.4976
-0.1861572265625,0.49770000000000003
0.1251220703125,0.4978
-0.15777587890625,0.4979
0.01312255859375,0.498
-0.0189208984375,0.4981
-0.3265380859375,0.49820000000000003
0.391845703125,0.4983
0.19989013671875,0.4984
0.364990234375,0.4985
0.37078857421875,0.4986
0.37811279296875,0.49870000000000003
0.38116455078125,0.4988
0.39825439453125,0.4989
0.41961669921875,0.499
0.43243408203125,0.4991
0.57342529296875,0.49920000000000003
0.40802001953125,0.4993
0.44281005859375,0.4994
0.84442138671875,0.4995
0.41595458984375,0.4996
0.63018798828125,0.49970000000000003
0.86578369140625,0.4998
0.421142578125,0.4999
0.987548828125,0.5
0.8074951171875,0.5001
0.81329345703125,0.5002
1.0760498046875,0.5003
0.79498291015625,0.5004
0.487060546875,0.5005
0.72052001953125,0.5006
0.86517333984375,0.5007
0.7049560546875,0.5008
0.7861328125,0.5009
0.8148193359375,0.501
0.4937744140625,0.5011
0.75775146484375,0.5012
0.44097900390625,0.5013
0.660400390625,0.5014
0.85296630859375,0.5015
0.4388427734375,0.5016
0.5517578125,0.5017
0.4473876953125,0.5018
0.6414794921875,0.5019
0.42144775390625,0.502
0.71502685546875,0.5021
0.44158935546875,0.5022
0.421142578125,0.5023
0.3680419921875,0.5024
0.17120361328125,0.5025
0.19287109375,0.5026
0.32196044921875,0.5027
-0.12969970703125,0.5028
0.00701904296875,0.5029
-0.26580810546875,0.503
-0.2557373046875,0.5031
0.126953125,0.5032
-0.29876708984375,0.5033
-0.01922607421875,0.5034
-0.15655517578125,0.5035
-0.330810546875,0.5036
-0.438232421875,0.5037
-0.77911376953125,0.5038
-0.36712646484375,0.5039
-0.78887939453125,0.504
-0.79132080078125,0.5041
-1.058349609375,0.5042
-0.9039306640625,0.5043
-0.6768798828125,0.5044
-1.13372802734375,0.5045
-1.16485595703125,0.5046
-1.21429443359375,0.5047
-1.14654541015625,0.5048
-1.38702392578125,0.5049
-1.0784912109375,0.505
-0.94940185546875,0.5051
-1.29730224609375,0.5052
-1.2725830078125,0.5053
-1.78497314453125,0.5054
-1.461181640625,0.5055
-1.5478515625,0.5056
-1.73675537109375,0.5057
-1.5814208984375,0.5058
-1.4093017578125,0.5059
-1.6046142578125,0.506
-1.8780517578125,0.5061
-1.74713134765625,0.5062
-1.52069091796875,0.5063
-1.7041015625,0.5064
-1.724853515625,0.5065
-1.624755859375,0.5066
-1.829833984375,0.5067
-1.84783935546875,0.5068
-1.876220703125,0.5069
-1.96319580078125,0.507
-1.64337158203125,0.5071
-1.55059814453125,0.5072
-1.65374755859375,0.5073
-1.74468994140625,0.5074
-1.68060302734375,0.5075
-1.46514892578125,0.5076
-1.54632568359375,0.5077
-1.69464111328125,0.5078
-1.441650390625,0.5079
-1.32415771484375,0.508
-1.46820068359375,0.5081
-1.19293212890625,0.5082
-1.1163330078125,0.5083
-0.99639892578125,0.5084
-1.328125,0.5085
-1.10107421875,0.5086
-0.91461181640625,0.5087
-0.86883544921875,0.5088
-0.8526611328125,0.5089
-0.84442138671875,0.509
-0.59417724609375,0.5091
-0.64971923828125,0.5092
-0.46661376953125,0.5093
-0.3924560546875,0.5094
-0.2667236328125,0.5095
-0.06195068359375,0.5096
-0.286865234375,0.5097
-0.19622802734375,0.5098
0.11810302734375,0.5099
0.28350830078125,0.51
0.23681640625,0.5101
0.0994873046875,0.5102
0.38116455078125,0.5103
0.37139892578125,0.5104
0.39794921875,0.5105
0.42022705078125,0.5106
0.6640625,0.5107
0.7708740234375,0.5108
0.8416748046875,0.5109
0.63262939453125,0.511
1.05712890625,0.5111
1.08551025390625,0.5112
1.2347412109375,0.5113
1.10382080078125,0.5114
1.32843017578125,0.5115
1.31561279296875,0.5116
1.124267578125,0.5117
1.4752197265625,0.5118
0.946044921875,0.5119
1.95281982421875,0.512
1.21185302734375,0.5121
1.5191650390625,0.5122
1.80816650390625,0.5123
1.5301513671875,0.5124
1.84295654296875,0.5125
1.31500244140625,0.5126
1.531982421875,0.5127
1.52801513671875,0.5128
1.46240234375,0.5129
1.763916015625,0.513
1.55303955078125,0.5131
1.7156982421875,0.5132
1.39862060546875,0.5133
1.2445068359375,0.5134
1.68243408203125,0.5135
1.22589111328125,0.5136000000000001
1.7083740234375,0.5137
1.6534423828125,0.5138
0.96710205078125,0.5139
1.2774658203125,0.514
1.263427734375,0.5141
1.30859375,0.5142
1.2200927734375,0.5143
1.214599609375,0.5144
1.16241455078125,0.5145
0.82550048828125,0.5146
1.0699462890625,0.5147
0.5572509765625,0.5148
0.968017578125,0.5149
0.7708740234375,0.515
0.58746337890625,0.5151
0.645751953125,0.5152
0.445556640625,0.5153
0.51605224609375,0.5154
0.4522705078125,0.5155
0.42144775390625,0.5156
0.40191650390625,0.5157
0.26092529296875,0.5158
0.21820068359375,0.5159
0.147705078125,0.516
0.0482177734375,0.5161
-0.1861572265625,0.5162
-0.0274658203125,0.5163
-0.16265869140625,0.5164
-0.45806884765625,0.5165
-0.24261474609375,0.5166
-0.29327392578125,0.5167
-0.4559326171875,0.5168
-0.579833984375,0.5169
-0.92742919921875,0.517
-0.53436279296875,0.5171
-0.71746826171875,0.5172
-0.9063720703125,0.5173
-0.70404052734375,0.5174
-0.8404541015625,0.5175
-1.02630615234375,0.5176
-1.3970947265625,0.5177
-0.69976806640625,0.5178
-0.91064453125,0.5179
-0.9527587890625,0.518
-1.0089111328125,0.5181
-1.30523681640625,0.5182
-1.01837158203125,0.5183
-1.2017822265625,0.5184
-1.34918212890625,0.5185
-1.06475830078125,0.5186
-1.1834716796875,0.5187
-1.6351318359375,0.5188
-1.39923095703125,0.5189
-1.153564453125,0.519
-1.42181396484375,0.5191
-0.94207763671875,0.5192
-1.5728759765625,0.5193
-1.187744140625,0.5194
-1.068115234375,0.5195
-1.2872314453125,0.5196
-1.38153076171875,0.5197
-1.22772216796875,0.5198
-1.21978759765625,0.5199
-1.56036376953125,0.52
-1.28814697265625,0.5201
-1.1712646484375,0.5202
-1.04705810546875,0.5203
-0.9661865234375,0.5204
-1.42669677734375,0.5205
-1.12884521484375,0.5206
-0.77239990234375,0.5207
-1.1065673828125,0.5208
-0.7330322265625,0.5209
-0.94329833984375,0.521
-0.90789794921875,0.5211
-0.8209228515625,0.5212
-0.902099609375,0.5213
-0.76751708984375,0.5214
-0.60302734375,0.5215
-0.5059814453125,0.5216
-0.7806396484375,0.5217
-0.8026123046875,0.5218
-0.4754638671875,0.5219
-0.55328369140625,0.522
-0.41015625,0.5221
-0.653076171875,0.5222
-0.33203125,0.5223
-0.25115966796875,0.5224
-0.42816162109375,0.5225
-0.19561767578125,0.5226
-0.374755859375,0.5227
-0.054931640625,0.5228
-0.3997802734375,0.5229
0.047607421875,0.523
0.01007080078125,0.5231
-0.1165771484375,0.5232
-0.02960205078125,0.5233
-0.44586181640625,0.5234
-0.04058837890625,0.5235
0.00640869140625,0.5236
-0.3375244140625,0.5237
0.29205322265625,0.5238
0.2044677734375,0.5239
0.15869140625,0.524
-0.15472412109375,0.5241
-0.1910400390625,0.5242
0.2984619140625,0.5243
0.09552001953125,0.5244
-0.0439453125,0.5245
0.01190185546875,0.5246
-0.179443359375,0.5246999999999999
-0.18585205078125,0.5248
-0.452880859375,0.5249
0.0244140625,0.525
-0.2886962890625,0.5251
-0.126953125,0.5252000000000001
0.081787109375,0.5253000000000001
-0.38787841796875,0.5254000000000001
0.11993408203125,0.5255000000000001
-0.39306640625,0.5256000000000001
-0.03021240234375,0.5257000000000001
-0.18798828125,0.5258
-0.3582763671875,0.5259
-0.1629638671875,0.526
-0.4559326171875,0.5261
-0.20111083984375,0.5262
-0.699462890625,0.5263000000000001
-0.61492919921875,0.5264000000000001
-0.7122802734375,0.5265000000000001
-0.6488037109375,0.5266000000000001
-0.58319091796875,0.5267000000000001
-0.73028564453125,0.5268
-0.57647705078125,0.5269
-0.66986083984375,0.527
-0.79559326171875,0.5271
-0.87005615234375,0.5272
-0.71014404296875,0.5273000000000001
-0.533447265625,0.5274000000000001
-0.8251953125,0.5275000000000001
-0.99700927734375,0.5276000000000001
-0.95550537109375,0.5277000000000001
-1.119384765625,0.5278
-0.74188232421875,0.5279
-1.02325439453125,0.528
-1.0626220703125,0.5281
-1.02752685546875,0.5282
-1.104736328125,0.5283000000000001
-1.0980224609375,0.5284000000000001
-1.15753173828125,0.5285000000000001
-1.029052734375,0.5286000000000001
-1.05804443359375,0.5287000000000001
-1.080322265625,0.5288
-1.1883544921875,0.5289
-1.4605712890625,0.529
-1.06292724609375,0.5291
-1.23077392578125,0.5292
-1.40594482421875,0.5293000000000001
-1.3787841796875,0.5294000000000001
-1.26617431640625,0.5295000000000001
-1.41387939453125,0.5296000000000001
-1.50360107421875,0.5297000000000001
-1.32659912109375,0.5298
-1.424560546875,0.5299
-1.18194580078125,0.53
-1.2969970703125,0.5301
-1.1334228515625,0.5302
-1.26556396484375,0.5303000000000001
-1.14410400390625,0.5304000000000001
-1.30401611328125,0.5305000000000001
-1.34979248046875,0.5306000000000001
-1.0888671875,0.5307000000000001
-1.3250732421875,0.5308
-1.1932373046875,0.5309
-1.1614990234375,0.531
-1.19140625,0.5311
-1.18865966796875,0.5312
-1.51519775390625,0.5313000000000001
-1.22772216796875,0.5314000000000001
-0.8648681640625,0.5315000000000001
-1.21185302734375,0.5316000000000001
-1.09130859375,0.5317000000000001
-1.1578369140625,0.5318
-0.92742919921875,0.5319
-1.08734130859375,0.532
-1.0906982421875,0.5321
-0.84442138671875,0.5322
-0.8685302734375,0.5323000000000001
-0.78521728515625,0.5324000000000001
-0.86822509765625,0.5325000000000001
-0.797119140625,0.5326000000000001
-0.548095703125,0.5327000000000001
-0.82977294921875,0.5328
-0.67352294921875,0.5329
-0.85723876953125,0.533
-0.43609619140625,0.5331
-0.5206298828125,0.5332
-0.61004638671875,0.5333000000000001
-0.43701171875,0.5334000000000001
-0.4473876953125,0.5335000000000001
-0.36102294921875,0.5336000000000001
-0.44464111328125,0.5337000000000001
-0.2325439453125,0.5338
0.0091552734375,0.5339
-0.3399658203125,0.534
0.0115966796875,0.5341
-0.3759765625,0.5342
0.29144287109375,0.5343000000000001
0.15594482421875,0.5344000000000001
0.06988525390625,0.5345000000000001
0.21148681640625,0.5346000000000001
0.1678466796875,0.5347000000000001
0.36346435546875,0.5348
0.34454345703125,0.5349
0.3814697265625,0.535
0.40802001953125,0.5351
0.42694091796875,0.5352
0.41961669921875,0.5353000000000001
0.4229736328125,0.5354000000000001
0.72998046875,0.5355000000000001
0.72296142578125,0.5356000000000001
0.50628662109375,0.5357000000000001
1.0626220703125,0.5358
0.85113525390625,0.5359
1.11724853515625,0.536
0.836181640625,0.5361
0.62164306640625,0.5362
1.474609375,0.5363
0.926513671875,0.5364000000000001
1.01470947265625,0.5365000000000001
1.25396728515625,0.5366000000000001
1.2725830078125,0.5367000000000001
1.58172607421875,0.5368
1.03057861328125,0.5369
1.26739501953125,0.537
1.18377685546875,0.5371
1.66473388671875,0.5372
1.44622802734375,0.5373000000000001
1.2762451171875,0.5374000000000001
1.8072509765625,0.5375000000000001
1.19781494140625,0.5376000000000001
1.29669189453125,0.5377000000000001
1.15386962890625,0.5378000000000001
1.4239501953125,0.5379
1.64154052734375,0.538
1.42608642578125,0.5381
1.240234375,0.5382
1.4837646484375,0.5383
1.71661376953125,0.5384000000000001
1.14837646484375,0.5385000000000001
1.53594970703125,0.5386000000000001
1.73553466796875,0.5387000000000001
1.55181884765625,0.5388000000000001
1.62353515625,0.5389
1.69281005859375,0.539
1.326904296875,0.5391
1.40625,0.5392
1.2469482421875,0.5393
1.09039306640625,0.5394000000000001
1.50299072265625,0.5395000000000001
1.07635498046875,0.5396000000000001
1.07147216796875,0.5397000000000001
1.13433837890625,0.5398000000000001
1.3092041015625,0.5399
1.21185302734375,0.54
1.094970703125,0.5401
0.86151123046875,0.5402
1.072998046875,0.5403
1.26678466796875,0.5404000000000001
0.83038330078125,0.5405000000000001
1.07879638671875,0.5406000000000001
1.03851318359375,0.5407000000000001
0.84136962890625,0.5408000000000001
0.61431884765625,0.5409
0.67352294921875,0.541
0.447998046875,0.5411
0.63720703125,0.5412
0.693359375,0.5413
0.438232421875,0.5414000000000001
0.74127197265625,0.5415000000000001
0.42510986328125,0.5416000000000001
0.440673828125,0.5417000000000001
0.4144287109375,0.5418000000000001
0.43914794921875,0.5419
0.4302978515625,0.542
0.42510986328125,0.5421
0.42327880859375,0.5422
0.27374267578125,0.5423
0.36773681640625,0.5424000000000001
0.15167236328125,0.5425000000000001
0.0360107421875,0.5426000000000001
0.24139404296875,0.5427000000000001
0.01251220703125,0.5428000000000001
0.21209716796875,0.5429
0.3607177734375,0.543
-0.1776123046875,0.5431
0.15899658203125,0.5432
-0.15045166015625,0.5433
-0.18890380859375,0.5434000000000001
0.34332275390625,0.5435000000000001
0.0543212890625,0.5436000000000001
0.113525390625,0.5437000000000001
0.0830078125,0.5438000000000001
0.05706787109375,0.5439
-0.1336669921875,0.544
-0.0970458984375,0.5441
0.03936767578125,0.5442
0.05126953125,0.5443
-0.0115966796875,0.5444000000000001
-0.2569580078125,0.5445000000000001
-0.16937255859375,0.5446000000000001
0.32470703125,0.5447000000000001
-0.01861572265625,0.5448000000000001
0.10345458984375,0.5449
0.13153076171875,0.545
0.0006103515625,0.5451
0.02655029296875,0.5452
0.074462890625,0.5453
0.2227783203125,0.5454000000000001
-0.08636474609375,0.5455000000000001
0.11871337890625,0.5456000000000001
-0.12908935546875,0.5457000000000001
0.064697265625,0.5458000000000001
0.384521484375,0.5459
-0.30426025390625,0.546
0.14404296875,0.5461
-0.035400390625,0.5462
-0.0164794921875,0.5463
0.2197265625,0.5464000000000001
0.11932373046875,0.5465000000000001
0.36712646484375,0.5466000000000001
0.306396484375,0.5467000000000001
0.26214599609375,0.5468000000000001
0.0457763671875,0.5469
0.21697998046875,0.547
0.36773681640625,0.5471
0.3436279296875,0.5472
0.26214599609375,0.5473
-0.0115966796875,0.5474000000000001
0.2264404296875,0.5475000000000001
0.313720703125,0.5476000000000001
0.19744873046875,0.5477000000000001
0.38726806640625,0.5478000000000001
0.37628173828125,0.5479
0.4071044921875,0.548
0.39154052734375,0.5481
0.386962890625,0.5482
0.42755126953125,0.5483
0.40069580078125,0.5484000000000001
0.41961669921875,0.5485000000000001
0.421142578125,0.5486000000000001
0.3887939453125,0.5487000000000001
0.4302978515625,0.5488000000000001
0.39642333984375,0.5489
0.4144287109375,0.549
0.42694091796875,0.5491
0.421142578125,0.5492
0.41290283203125,0.5493
0.423583984375,0.5494000000000001
0.4254150390625,0.5495000000000001
0.65826416015625,0.5496000000000001
0.5316162109375,0.5497000000000001
0.4107666015625,0.5498000000000001
0.4449462890625,0.5499
0.418701171875,0.55
0.40771484375,0.5501
0.423583984375,0.5502
0.53863525390625,0.5503
0.41229248046875,0.5504
0.42022705078125,0.5505
0.43731689453125,0.5506000000000001
0.42724609375,0.5507000000000001
0.4229736328125,0.5508000000000001
0.42327880859375,0.5509000000000001
0.433349609375,0.551
0.43609619140625,0.5511
0.42083740234375,0.5512
0.37109375,0.5513
0.38116455078125,0.5514
0.3961181640625,0.5515
0.36590576171875,0.5516000000000001
0.3765869140625,0.5517000000000001
0.25634765625,0.5518000000000001
0.1904296875,0.5519000000000001
0.30059814453125,0.552
0.08087158203125,0.5521
-0.07904052734375,0.5522
0.21209716796875,0.5523
0.31158447265625,0.5524
-0.04608154296875,0.5525
0.09552001953125,0.5526000000000001
-0.05889892578125,0.5527000000000001
0.19866943359375,0.5528000000000001
-0.28076171875,0.5529000000000001
0.03021240234375,0.553
-0.22064208984375,0.5531
0.18646240234375,0.5532
0.1495361328125,0.5533
-0.445556640625,0.5534
0.1397705078125,0.5535
0.142822265625,0.5536000000000001
0.0909423828125,0.5537000000000001
-0.2386474609375,0.5538000000000001
-0.71685791015625,0.5539000000000001
0.1123046875,0.554
-0.50628662109375,0.5541
-0.16204833984375,0.5542
-0.3863525390625,0.5543
-0.0830078125,0.5544
-0.16998291015625,0.5545
-0.4345703125,0.5546000000000001
-0.40130615234375,0.5547000000000001
-0.2154541015625,0.5548000000000001
-0.46539306640625,0.5549000000000001
-0.58807373046875,0.555
-0.53436279296875,0.5551
-0.2142333984375,0.5552
-0.4815673828125,0.5553
-0.6982421875,0.5554
-0.65460205078125,0.5555
-0.4766845703125,0.5556000000000001
-0.6011962890625,0.5557000000000001
-0.61767578125,0.5558000000000001
-0.5181884765625,0.5559000000000001
-0.44586181640625,0.556
-0.92315673828125,0.5561
-1.0247802734375,0.5562
-1.1163330078125,0.5563
-0.6134033203125,0.5564
-0.48614501953125,0.5565
-0.7611083984375,0.5566000000000001
-0.6396484375,0.5567000000000001
-0.9735107421875,0.5568000000000001
-0.89752197265625,0.5569000000000001
-1.28173828125,0.557
-0.928955078125,0.5571
-0.56976318359375,0.5572
-0.90545654296875,0.5573
-0.9564208984375,0.5574
-1.1688232421875,0.5575
-1.18194580078125,0.5576000000000001
-0.95428466796875,0.5577000000000001
-1.22314453125,0.5578000000000001
-1.236572265625,0.5579000000000001
-1.162109375,0.558
-0.90728759765625,0.5581
-1.08551025390625,0.5582
-1.21368408203125,0.5583
-1.10870361328125,0.5584
-0.9002685546875,0.5585
-1.21612548828125,0.5586000000000001
-1.4410400390625,0.5587000000000001
-1.37359619140625,0.5588000000000001
-0.9771728515625,0.5589000000000001
-1.12457275390625,0.559
-1.58233642578125,0.5591
-1.3104248046875,0.5592
-1.51153564453125,0.5593
-1.41998291015625,0.5594
-1.3140869140625,0.5595
-1.46209716796875,0.5596000000000001
-1.2957763671875,0.5597000000000001
-1.30767822265625,0.5598000000000001
-1.597900390625,0.5599000000000001
-1.48895263671875,0.56
-1.0498046875,0.5601
-1.27166748046875,0.5602
-1.566162109375,0.5603
-1.3623046875,0.5604
-1.69952392578125,0.5605
-1.64398193359375,0.5606000000000001
-1.4385986328125,0.5607000000000001
-1.78863525390625,0.5608000000000001
-1.47552490234375,0.5609000000000001
-2.00408935546875,0.561
-1.93023681640625,0.5611
-1.22894287109375,0.5612
-1.6253662109375,0.5613
-1.30279541015625,0.5614
-1.47064208984375,0.5615
-1.666259765625,0.5616000000000001
-1.5692138671875,0.5617000000000001
-1.96929931640625,0.5618000000000001
-1.7047119140625,0.5619000000000001
-1.77001953125,0.562
-1.41876220703125,0.5621
-2.078857421875,0.5622
-1.75140380859375,0.5623
-1.54541015625,0.5624
-1.9476318359375,0.5625
-1.7950439453125,0.5626
-1.59149169921875,0.5627000000000001
-2.0281982421875,0.5628000000000001
-1.65496826171875,0.5629000000000001
-1.7474365234375,0.5630000000000001
-1.7327880859375,0.5631
-1.7791748046875,0.5632
-1.6455078125,0.5633
-2.17559814453125,0.5634
-1.8511962890625,0.5635
-1.76544189453125,0.5636000000000001
-1.9970703125,0.5637000000000001
-1.71630859375,0.5638000000000001
-1.88995361328125,0.5639000000000001
-2.2412109375,0.5640000000000001
-1.84783935546875,0.5641
-2.1307373046875,0.5642
-1.88751220703125,0.5643
-1.806640625,0.5644
-1.9586181640625,0.5645
-1.99920654296875,0.5646
-1.95648193359375,0.5647000000000001
-1.87713623046875,0.5648000000000001
-2.01629638671875,0.5649000000000001
-1.829833984375,0.5650000000000001
-2.17193603515625,0.5651
-2.07000732421875,0.5652
-1.9134521484375,0.5653
-2.21710205078125,0.5654
-1.97113037109375,0.5655
-1.92626953125,0.5656
-2.3431396484375,0.5657000000000001
-2.2271728515625,0.5658000000000001
-2.37762451171875,0.5659000000000001
-2.14691162109375,0.5660000000000001
-1.7376708984375,0.5661
-2.12310791015625,0.5662
-1.98333740234375,0.5663
-1.89208984375,0.5664
-1.9561767578125,0.5665
-2.38983154296875,0.5666
-2.3699951171875,0.5667000000000001
-1.96014404296875,0.5668000000000001
-2.2735595703125,0.5669000000000001
-2.27294921875,0.5670000000000001
-2.3736572265625,0.5671
-2.11334228515625,0.5672
-2.049560546875,0.5673
-2.40997314453125,0.5674
-2.30377197265625,0.5675
-2.17041015625,0.5676
-2.22747802734375,0.5677000000000001
-2.32513427734375,0.5678000000000001
-2.15545654296875,0.5679000000000001
-2.2430419921875,0.5680000000000001
-2.3260498046875,0.5681
-2.41424560546875,0.5682
-2.73193359375,0.5683
-2.10540771484375,0.5684
-2.18475341796875,0.5685
-2.51068115234375,0.5686
-2.27020263671875,0.5687000000000001
-2.318115234375,0.5688000000000001
-2.4835205078125,0.5689000000000001
-2.60345458984375,0.5690000000000001
-2.598876953125,0.5691
-2.2747802734375,0.5692
-2.2821044921875,0.5693
-2.60498046875,0.5694
-2.49786376953125,0.5695
-2.31048583984375,0.5696
-2.47711181640625,0.5697000000000001
-2.6513671875,0.5698000000000001
-2.679443359375,0.5699000000000001
-2.523193359375,0.5700000000000001
-2.28912353515625,0.5701
-2.5732421875,0.5702
-2.66845703125,0.5703
-2.54150390625,0.5704
-2.462158203125,0.5705
-2.8289794921875,0.5706
-2.70599365234375,0.5707000000000001
-2.59918212890625,0.5708000000000001
-2.55126953125,0.5709000000000001
-2.5006103515625,0.5710000000000001
-2.93670654296875,0.5711
-2.5482177734375,0.5712
-2.7606201171875,0.5713
-2.6568603515625,0.5714
-2.80914306640625,0.5715
-2.71209716796875,0.5716
-2.6556396484375,0.5717000000000001
-2.674560546875,0.5718000000000001
-2.724609375,0.5719000000000001
-2.74932861328125,0.5720000000000001
-2.72979736328125,0.5721
-2.767333984375,0.5722
-2.95013427734375,0.5723
-2.92144775390625,0.5724
-2.5946044921875,0.5725
-2.86346435546875,0.5726
-2.78045654296875,0.5727000000000001
-2.9449462890625,0.5728000000000001
-2.73590087890625,0.5729000000000001
-2.73223876953125,0.5730000000000001
-3.05633544921875,0.5731
-2.8912353515625,0.5732
-2.76763916015625,0.5733
-2.88482666015625,0.5734
-3.07342529296875,0.5735
-2.9412841796875,0.5736
-2.80731201171875,0.5737000000000001
-3.25347900390625,0.5738000000000001
-3.12957763671875,0.5739000000000001
-3.04473876953125,0.5740000000000001
-2.825927734375,0.5741
-2.9217529296875,0.5742
-3.16314697265625,0.5743
-2.9473876953125,0.5744
-2.822265625,0.5745
-3.12774658203125,0.5746
-3.0548095703125,0.5747
-3.0511474609375,0.5748000000000001
-2.8863525390625,0.5749000000000001
-3.2049560546875,0.5750000000000001
-3.2318115234375,0.5751000000000001
-3.12774658203125,0.5752000000000002
-3.0712890625,0.5753000000000001
-3.153076171875,0.5754000000000001
-3.19580078125,0.5755000000000001
-3.0511474609375,0.5756000000000001
-3.04290771484375,0.5757000000000001
-3.0859375,0.5758000000000001
-2.98583984375,0.5759000000000001
-3.33892822265625,0.5760000000000001
-3.04473876953125,0.5761000000000001
-3.28704833984375,0.5762
-3.17840576171875,0.5763000000000001
-3.18511962890625,0.5764000000000001
-3.23089599609375,0.5765000000000001
-3.03131103515625,0.5766000000000001
-3.275146484375,0.5767000000000001
-3.18359375,0.5768000000000001
-3.2220458984375,0.5769000000000001
-3.36761474609375,0.5770000000000001
-3.212890625,0.5771000000000001
-3.59130859375,0.5772
-3.35784912109375,0.5773000000000001
-3.2965087890625,0.5774000000000001
-3.3258056640625,0.5775000000000001
-3.32733154296875,0.5776000000000001
-3.13201904296875,0.5777000000000001
-3.2342529296875,0.5778000000000001
-3.37158203125,0.5779000000000001
-3.45947265625,0.5780000000000001
-3.212890625,0.5781000000000001
-3.350830078125,0.5782
-3.17413330078125,0.5783000000000001
-3.24981689453125,0.5784000000000001
-3.3087158203125,0.5785000000000001
-3.38134765625,0.5786000000000001
-3.43597412109375,0.5787000000000001
-3.50250244140625,0.5788000000000001
-3.388671875,0.5789000000000001
-3.4442138671875,0.5790000000000001
-3.18511962890625,0.5791000000000001
-3.28399658203125,0.5792
-3.1768798828125,0.5793000000000001
-3.2659912109375,0.5794000000000001
-3.19122314453125,0.5795000000000001
-3.3575439453125,0.5796000000000001
-3.28765869140625,0.5797000000000001
-3.20343017578125,0.5798000000000001
-3.4112548828125,0.5799000000000001
-3.36456298828125,0.5800000000000001
-3.255615234375,0.5801000000000001
-3.3209228515625,0.5802
-3.63067626953125,0.5803000000000001
-3.37158203125,0.5804000000000001
-3.29986572265625,0.5805000000000001
-3.2611083984375,0.5806000000000001
-3.18817138671875,0.5807000000000001
-3.34320068359375,0.5808000000000001
-3.29254150390625,0.5809000000000001
-3.32061767578125,0.5810000000000001
-3.55621337890625,0.5811000000000001
-3.47320556640625,0.5812
-3.311767578125,0.5813000000000001
-3.41033935546875,0.5814000000000001
-3.35845947265625,0.5815000000000001
-3.40545654296875,0.5816000000000001
-3.4490966796875,0.5817000000000001
-3.40545654296875,0.5818000000000001
-3.6395263671875,0.5819000000000001
-3.427734375,0.5820000000000001
-3.29742431640625,0.5821000000000001
-3.47808837890625,0.5822
-3.4478759765625,0.5823000000000002
-3.0474853515625,0.5824000000000001
-3.345947265625,0.5825000000000001
-3.3154296875,0.5826000000000001
-3.26751708984375,0.5827000000000001
-3.33251953125,0.5828000000000001
-3.31024169921875,0.5829000000000001
-3.32244873046875,0.5830000000000001
-3.43841552734375,0.5831000000000001
-3.36334228515625,0.5832
-3.21319580078125,0.5833000000000002
-3.45733642578125,0.5834000000000001
-3.37310791015625,0.5835000000000001
-3.14697265625,0.5836000000000001
-3.604736328125,0.5837000000000001
-3.255615234375,0.5838000000000001
-3.56719970703125,0.5839000000000001
-3.2891845703125,0.5840000000000001
-3.28338623046875,0.5841000000000001
-3.28338623046875,0.5842
-3.29833984375,0.5843000000000002
-3.43353271484375,0.5844000000000001
-3.20648193359375,0.5845000000000001
-3.4649658203125,0.5846000000000001
-3.4295654296875,0.5847000000000001
-3.345947265625,0.5848000000000001
-3.34259033203125,0.5849000000000001
-3.21990966796875,0.5850000000000001
-3.4033203125,0.5851000000000001
-3.472900390625,0.5852
-3.30657958984375,0.5853000000000002
-3.369140625,0.5854000000000001
-3.26446533203125,0.5855000000000001
-3.28857421875,0.5856000000000001
-3.19580078125,0.5857000000000001
-3.21380615234375,0.5858000000000001
-3.35357666015625,0.5859000000000001
-3.421630859375,0.5860000000000001
-3.385009765625,0.5861000000000001
-3.238525390625,0.5862
-3.28857421875,0.5863
-3.2623291015625,0.5864000000000001
-3.05999755859375,0.5865000000000001
-3.48846435546875,0.5866000000000001
-3.19091796875,0.5867000000000001
-3.6138916015625,0.5868000000000001
-3.1414794921875,0.5869000000000001
-3.22357177734375,0.5870000000000001
-3.49700927734375,0.5871000000000001
-3.16497802734375,0.5872
-2.996826171875,0.5873000000000002
-3.14483642578125,0.5874000000000001
-3.392333984375,0.5875000000000001
-3.04840087890625,0.5876000000000001
-3.23883056640625,0.5877000000000001
-3.37493896484375,0.5878000000000001
-3.17474365234375,0.5879000000000001
-3.30230712890625,0.5880000000000001
-3.0218505859375,0.5881000000000001
-3.08013916015625,0.5882000000000001
-3.27789306640625,0.5883
-3.31451416015625,0.5884000000000001
-2.98919677734375,0.5885000000000001
-3.30230712890625,0.5886000000000001
-3.21929931640625,0.5887000000000001
-3.1201171875,0.5888000000000001
-3.08074951171875,0.5889000000000001
-3.1964111328125,0.5890000000000001
-3.2861328125,0.5891000000000001
-3.1414794921875,0.5892000000000001
-3.00506591796875,0.5893
-2.89031982421875,0.5894000000000001
-3.42254638671875,0.5895000000000001
-3.1280517578125,0.5896000000000001
-3.06304931640625,0.5897000000000001
-3.11798095703125,0.5898000000000001
-3.0377197265625,0.5899000000000001
-3.25469970703125,0.5900000000000001
-2.88543701171875,0.5901000000000001
-3.1817626953125,0.5902000000000001
-3.15521240234375,0.5903
-3.134765625,0.5904000000000001
