V,timestamps
-5.92041015625,0.9137000000000001
-6.32659912109375,0.9138000000000001
-6.06353759765625,0.9139
-6.27777099609375,0.914
-6.3226318359375,0.9141
-6.05133056640625,0.9142
-6.14044189453125,0.9143
-5.9918212890625,0.9144
-5.9454345703125,0.9145
-6.04583740234375,0.9146
-6.3397216796875,0.9147000000000001
-6.1566162109375,0.9148000000000001
-6.2335205078125,0.9149
-6.34552001953125,0.915
-6.165771484375,0.9151
-6.1688232421875,0.9152
-6.17828369140625,0.9153
-6.2982177734375,0.9154
-6.09100341796875,0.9155
-6.33392333984375,0.9156
-6.156005859375,0.9157000000000001
-6.34979248046875,0.9158000000000001
-6.10260009765625,0.9159
-6.31683349609375,0.916
-6.46270751953125,0.9161
-6.38458251953125,0.9162
-6.39434814453125,0.9163
-6.3787841796875,0.9164
-6.314697265625,0.9165
-6.3153076171875,0.9166
-6.35345458984375,0.9167000000000001
-6.51885986328125,0.9168000000000001
-6.297607421875,0.9169
-6.1468505859375,0.917
-6.44317626953125,0.9171
-6.512451171875,0.9172
-6.5521240234375,0.9173
-6.19598388671875,0.9174
-6.3580322265625,0.9175
-6.50787353515625,0.9176
-6.3836669921875,0.9177000000000001
-6.6998291015625,0.9178000000000001
-6.260986328125,0.9179
-6.536865234375,0.918
-6.5570068359375,0.9181
-6.60491943359375,0.9182
-6.66046142578125,0.9183
-6.4630126953125,0.9184
-6.473388671875,0.9185
-6.72760009765625,0.9186
-6.54296875,0.9187000000000001
-6.64154052734375,0.9188000000000001
-6.5618896484375,0.9189
-6.44134521484375,0.919
-6.942138671875,0.9191
-6.30859375,0.9192
-6.4117431640625,0.9193
-6.45843505859375,0.9194
-6.67572021484375,0.9195
-6.29547119140625,0.9196
-6.52923583984375,0.9197000000000001
-6.441650390625,0.9198000000000001
-6.3946533203125,0.9199
-6.551513671875,0.92
-6.44989013671875,0.9201
-6.50115966796875,0.9202
-6.851806640625,0.9203
-6.36322021484375,0.9204
-6.40838623046875,0.9205
-6.66412353515625,0.9206
-6.43585205078125,0.9207000000000001
-6.470947265625,0.9208000000000001
-6.658935546875,0.9209
-6.54541015625,0.921
-6.649169921875,0.9211
-6.5533447265625,0.9212
-6.36016845703125,0.9213
-6.510009765625,0.9214
-6.69281005859375,0.9215
-6.41265869140625,0.9216
-6.53594970703125,0.9217000000000001
-6.6192626953125,0.9218000000000001
-6.44439697265625,0.9219
-6.54296875,0.922
-6.53564453125,0.9221
-6.4605712890625,0.9222
-6.51336669921875,0.9223
-6.6583251953125,0.9224
-6.6912841796875,0.9225
-6.61224365234375,0.9226
-6.485595703125,0.9227000000000001
-6.4337158203125,0.9228000000000001
-6.42486572265625,0.9229
-6.64154052734375,0.923
-6.826171875,0.9231
-6.57958984375,0.9232
-6.5057373046875,0.9233
-6.41632080078125,0.9234
-6.4898681640625,0.9235
-6.73828125,0.9236
-6.59332275390625,0.9237000000000001
-6.23321533203125,0.9238000000000001
-6.59698486328125,0.9239
-6.44134521484375,0.924
-6.4068603515625,0.9241
-6.35589599609375,0.9242
-6.229248046875,0.9243
-6.41357421875,0.9244
-6.314697265625,0.9245
-6.31439208984375,0.9246
-6.21826171875,0.9247000000000001
-6.2982177734375,0.9248000000000001
-6.46209716796875,0.9249
-6.33636474609375,0.9249999999999999
-6.74102783203125,0.9250999999999999
-6.2139892578125,0.9252
-6.4654541015625,0.9253
-6.7779541015625,0.9254
-6.2506103515625,0.9255
-6.44683837890625,0.9256
-6.25152587890625,0.9257
-6.41876220703125,0.9258
-6.58905029296875,0.9259
-6.25701904296875,0.9259999999999999
-6.43463134765625,0.9260999999999999
-6.48406982421875,0.9261999999999999
-6.52740478515625,0.9263
-6.1962890625,0.9264
-6.26007080078125,0.9265
-6.2884521484375,0.9266
-6.1883544921875,0.9267
-6.35162353515625,0.9268
-6.33453369140625,0.9269
-6.23565673828125,0.9269999999999999
-6.46820068359375,0.9270999999999999
-6.1602783203125,0.9271999999999999
-6.15203857421875,0.9273
-6.41937255859375,0.9274
-6.24267578125,0.9275
-6.3604736328125,0.9276
-6.5557861328125,0.9277
-6.092529296875,0.9278
-6.4508056640625,0.9279
-6.45294189453125,0.9279999999999999
-6.32476806640625,0.9280999999999999
-6.20758056640625,0.9281999999999999
-6.28875732421875,0.9283
-6.3446044921875,0.9284
-6.50421142578125,0.9285
-6.2286376953125,0.9286
-6.1004638671875,0.9287
-6.26739501953125,0.9288
-6.45416259765625,0.9289
-6.2518310546875,0.9289999999999999
-6.3134765625,0.9290999999999999
-6.22650146484375,0.9291999999999999
-6.18438720703125,0.9293
-6.2091064453125,0.9294
-6.4117431640625,0.9295
-6.375732421875,0.9296
-6.41754150390625,0.9297
-6.1492919921875,0.9298
-6.3330078125,0.9299
-6.22528076171875,0.9299999999999999
-6.5081787109375,0.9300999999999999
-6.44256591796875,0.9301999999999999
-6.19049072265625,0.9303
-6.524658203125,0.9304
-6.28814697265625,0.9305
-6.38885498046875,0.9306
-6.50390625,0.9307
-6.3421630859375,0.9308
-6.024169921875,0.9309
-6.51519775390625,0.9309999999999999
-6.28570556640625,0.9310999999999999
-5.89111328125,0.9311999999999999
-6.484375,0.9313
-6.19659423828125,0.9314
-6.13800048828125,0.9315
-6.33941650390625,0.9316
-6.4898681640625,0.9317
-6.4178466796875,0.9318
-6.4569091796875,0.9319
-6.2890625,0.9319999999999999
-6.273193359375,0.9320999999999999
-6.7095947265625,0.9321999999999999
-6.30523681640625,0.9323
-6.298828125,0.9324
-6.561279296875,0.9325
-6.468505859375,0.9326
-6.6375732421875,0.9327
-6.3714599609375,0.9328
-6.405029296875,0.9329
-6.5216064453125,0.9329999999999999
-6.42578125,0.9330999999999999
-6.4508056640625,0.9331999999999999
-6.56463623046875,0.9333
-6.61224365234375,0.9334
-6.3494873046875,0.9335
-6.654052734375,0.9336
-6.495361328125,0.9337
-6.20269775390625,0.9338
-6.54937744140625,0.9339
-6.614990234375,0.9339999999999999
-6.53533935546875,0.9340999999999999
-6.41387939453125,0.9341999999999999
-6.451416015625,0.9343
-6.365966796875,0.9344
-6.3311767578125,0.9345
-6.275634765625,0.9346
-6.51702880859375,0.9347
-6.57501220703125,0.9348
-6.5667724609375,0.9349
-6.37054443359375,0.9349999999999999
-6.45904541015625,0.9350999999999999
-6.33392333984375,0.9351999999999999
-6.17950439453125,0.9353
-6.287841796875,0.9354
-6.32598876953125,0.9355
-6.3885498046875,0.9356
-6.15936279296875,0.9357
-6.25,0.9358
-6.12060546875,0.9359
-6.31683349609375,0.9359999999999999
-6.44683837890625,0.9360999999999999
-6.116943359375,0.9361999999999999
-6.42669677734375,0.9362999999999999
-6.209716796875,0.9364
-6.1566162109375,0.9365
-6.2896728515625,0.9366
-6.13983154296875,0.9367
-6.1944580078125,0.9368
-6.06842041015625,0.9369
-6.30615234375,0.9369999999999999
-6.236572265625,0.9370999999999999
-6.15875244140625,0.9371999999999999
-6.09527587890625,0.9373
-6.0491943359375,0.9374
-6.4642333984375,0.9375
-6.41448974609375,0.9376
-6.37847900390625,0.9377
-6.24298095703125,0.9378
-6.094970703125,0.9379
-5.9173583984375,0.938
-6.34033203125,0.9380999999999999
-6.29730224609375,0.9381999999999999
-5.92254638671875,0.9382999999999999
-6.2371826171875,0.9384
-6.1322021484375,0.9385
-6.06201171875,0.9386
-6.15325927734375,0.9387
-6.0986328125,0.9388
-6.278076171875,0.9389
-6.221923828125,0.939
-5.9478759765625,0.9390999999999999
-6.04949951171875,0.9391999999999999
-6.21429443359375,0.9392999999999999
-6.134033203125,0.9394
-5.89996337890625,0.9395
-6.1553955078125,0.9396
-5.938720703125,0.9397
-5.9893798828125,0.9398
-6.090087890625,0.9399
-6.07574462890625,0.94
-5.9893798828125,0.9400999999999999
-6.13616943359375,0.9401999999999999
-5.9564208984375,0.9402999999999999
-5.98358154296875,0.9404
-5.8447265625,0.9405
-6.094970703125,0.9406
-5.9173583984375,0.9407
-6.05377197265625,0.9408
-5.80291748046875,0.9409
-5.91949462890625,0.941
-5.96771240234375,0.9410999999999999
-5.799560546875,0.9411999999999999
-5.7940673828125,0.9412999999999999
-5.9954833984375,0.9414
-6.22039794921875,0.9415
-6.038818359375,0.9416
-5.880126953125,0.9417
-5.9307861328125,0.9418
-6.08428955078125,0.9419
-6.17218017578125,0.942
-5.89324951171875,0.9420999999999999
-5.90423583984375,0.9421999999999999
-5.97900390625,0.9422999999999999
-6.0357666015625,0.9424
-5.7171630859375,0.9425
-5.9173583984375,0.9426
-5.7647705078125,0.9427
-5.79132080078125,0.9428
-6.1041259765625,0.9429
-5.75592041015625,0.943
-5.81939697265625,0.9430999999999999
-5.755615234375,0.9431999999999999
-5.67901611328125,0.9432999999999999
-5.95123291015625,0.9434
-5.95977783203125,0.9435
-5.86181640625,0.9436
-5.92681884765625,0.9437
-5.67962646484375,0.9438
-5.9808349609375,0.9439
-5.64971923828125,0.944
-5.9649658203125,0.9440999999999999
-5.75408935546875,0.9441999999999999
-5.8251953125,0.9442999999999999
-6.10809326171875,0.9444
-6.01470947265625,0.9445
-5.8837890625,0.9446
-5.85418701171875,0.9447
-5.84320068359375,0.9448
-6.17645263671875,0.9449
-5.59326171875,0.945
-5.76416015625,0.9450999999999999
-5.90301513671875,0.9451999999999999
-5.9423828125,0.9452999999999999
-5.8197021484375,0.9454
-5.623779296875,0.9455
-5.60302734375,0.9456
-5.540771484375,0.9457
-5.87066650390625,0.9458
-5.9613037109375,0.9459
-5.88653564453125,0.946
-5.91339111328125,0.9460999999999999
-5.60516357421875,0.9461999999999999
-5.5364990234375,0.9462999999999999
-5.9918212890625,0.9464
-5.81878662109375,0.9465
-5.45989990234375,0.9466
-5.64300537109375,0.9467
-5.73211669921875,0.9468
-5.71563720703125,0.9469
-5.69976806640625,0.947
-5.75836181640625,0.9470999999999999
-5.55206298828125,0.9471999999999999
-5.61187744140625,0.9472999999999999
-5.91064453125,0.9474
-5.52215576171875,0.9475
-5.24932861328125,0.9476
-5.62408447265625,0.9477
-5.64727783203125,0.9478
-5.9771728515625,0.9479
-5.60028076171875,0.948
-5.4791259765625,0.9480999999999999
-5.60028076171875,0.9481999999999999
-5.74798583984375,0.9482999999999999
-5.68603515625,0.9484
-5.57464599609375,0.9485
-5.74920654296875,0.9486
-5.731201171875,0.9487
-5.98785400390625,0.9488
-5.68389892578125,0.9489
-5.58837890625,0.949
-5.89202880859375,0.9490999999999999
-5.677490234375,0.9491999999999999
-5.49774169921875,0.9492999999999999
-5.77880859375,0.9494
-5.53802490234375,0.9495
-5.29693603515625,0.9496
-5.6536865234375,0.9497
-5.440673828125,0.9498
-5.538330078125,0.9499
-5.71807861328125,0.9500000000000001
-5.32257080078125,0.9501000000000001
-5.43670654296875,0.9502
-5.3961181640625,0.9503
-5.400390625,0.9504
-5.3387451171875,0.9505
-5.51971435546875,0.9506000000000001
-5.5029296875,0.9507000000000001
-5.53466796875,0.9508000000000001
-5.44281005859375,0.9509000000000001
-5.1226806640625,0.9510000000000001
-5.0946044921875,0.9511000000000001
-5.39764404296875,0.9512
-5.3173828125,0.9513
-5.57586669921875,0.9514
-5.31829833984375,0.9515
-5.44921875,0.9516000000000001
-5.5767822265625,0.9517000000000001
-5.17120361328125,0.9518000000000001
-5.316162109375,0.9519000000000001
-5.30059814453125,0.9520000000000001
-5.05889892578125,0.9521000000000001
-5.45989990234375,0.9522
-5.2313232421875,0.9523
-5.4156494140625,0.9524
-5.01922607421875,0.9525
-4.98046875,0.9526000000000001
-5.25726318359375,0.9527000000000001
-5.17822265625,0.9528000000000001
-5.345458984375,0.9529000000000001
-5.02593994140625,0.9530000000000001
-5.10498046875,0.9531000000000001
-5.33935546875,0.9532
-5.07659912109375,0.9533
-5.1678466796875,0.9534
-5.0616455078125,0.9535
-5.2301025390625,0.9536000000000001
-4.93255615234375,0.9537000000000001
-4.89166259765625,0.9538000000000001
-5.21453857421875,0.9539000000000001
-4.96185302734375,0.9540000000000001
-5.1605224609375,0.9541000000000001
-5.3204345703125,0.9542
-4.93743896484375,0.9543
-4.9444580078125,0.9544
-5.06744384765625,0.9545
-5.03021240234375,0.9546000000000001
-4.854736328125,0.9547000000000001
-5.059814453125,0.9548000000000001
-4.6728515625,0.9549000000000001
-5.0140380859375,0.9550000000000001
-4.74334716796875,0.9551000000000001
-4.72503662109375,0.9552
-4.77874755859375,0.9553
-4.853515625,0.9554
-4.783935546875,0.9555
-4.8388671875,0.9556000000000001
-4.98931884765625,0.9557000000000001
-4.81109619140625,0.9558000000000001
-4.92095947265625,0.9559000000000001
-4.818115234375,0.9560000000000001
-4.6527099609375,0.9561000000000001
-5.0396728515625,0.9562
-4.6728515625,0.9563
-4.4305419921875,0.9564
-4.8040771484375,0.9565
-4.68719482421875,0.9566000000000001
-4.91668701171875,0.9567000000000001
-4.78240966796875,0.9568000000000001
-4.552001953125,0.9569000000000001
-4.47723388671875,0.9570000000000001
-4.8297119140625,0.9571000000000001
-4.89227294921875,0.9572
-4.5233154296875,0.9573
-4.7357177734375,0.9574
-4.53582763671875,0.9575
-4.78302001953125,0.9576000000000001
-4.9407958984375,0.9577000000000001
-4.5306396484375,0.9578000000000001
-4.38690185546875,0.9579000000000001
-4.683837890625,0.9580000000000001
-4.67681884765625,0.9581000000000001
-4.65667724609375,0.9582
-4.774169921875,0.9583
-4.64202880859375,0.9584
-4.603271484375,0.9585
-4.34051513671875,0.9586000000000001
-4.7320556640625,0.9587000000000001
-4.66033935546875,0.9588000000000001
-4.6044921875,0.9589000000000001
-4.6551513671875,0.9590000000000001
-4.4232177734375,0.9591000000000001
-4.37896728515625,0.9592
-4.420166015625,0.9593
-4.305419921875,0.9594
-4.50408935546875,0.9595
-4.434814453125,0.9596000000000001
-4.39697265625,0.9597000000000001
-4.20318603515625,0.9598000000000001
-4.5751953125,0.9599000000000001
-4.40704345703125,0.9600000000000001
-4.2462158203125,0.9601000000000001
-4.45556640625,0.9602
-4.38812255859375,0.9603
-4.3603515625,0.9604
-4.29443359375,0.9605
-4.21630859375,0.9606000000000001
-4.5135498046875,0.9607000000000001
-4.21173095703125,0.9608000000000001
-4.14642333984375,0.9609000000000001
-4.68719482421875,0.9610000000000001
-4.2108154296875,0.9611000000000001
-4.36370849609375,0.9612
-4.48638916015625,0.9613
-4.30389404296875,0.9614
-4.27337646484375,0.9615
-4.46441650390625,0.9616000000000001
-4.41131591796875,0.9617000000000001
-4.29656982421875,0.9618000000000001
-4.25750732421875,0.9619000000000001
-4.11712646484375,0.9620000000000001
-4.697265625,0.9621000000000001
-4.58160400390625,0.9622
-4.0313720703125,0.9623
-4.43511962890625,0.9624
-4.4500732421875,0.9625
-4.19769287109375,0.9626000000000001
-4.5123291015625,0.9627000000000001
-4.28802490234375,0.9628000000000001
-4.4158935546875,0.9629000000000001
-4.85015869140625,0.9630000000000001
-4.47662353515625,0.9631000000000001
-4.31427001953125,0.9632000000000001
-4.6075439453125,0.9633
-4.72412109375,0.9634
-4.25384521484375,0.9635
-4.59442138671875,0.9636
-4.605712890625,0.9637000000000001
-4.84710693359375,0.9638000000000001
-4.417724609375,0.9639000000000001
-4.75006103515625,0.9640000000000001
-4.4512939453125,0.9641000000000001
-4.6563720703125,0.9642000000000001
-4.75433349609375,0.9643
-4.627685546875,0.9644
-4.74456787109375,0.9645
-4.564208984375,0.9646
-4.80804443359375,0.9647000000000001
-4.79827880859375,0.9648000000000001
-4.6893310546875,0.9649000000000001
-4.781494140625,0.9650000000000001
-4.86358642578125,0.9651000000000001
-5.05645751953125,0.9652000000000001
-4.72686767578125,0.9653
-4.959716796875,0.9654
-5.133056640625,0.9655
-4.9530029296875,0.9656
-4.95208740234375,0.9657000000000001
-5.2423095703125,0.9658000000000001
-5.33660888671875,0.9659000000000001
-5.316162109375,0.9660000000000001
-5.27740478515625,0.9661000000000001
-4.862060546875,0.9662000000000001
-5.32073974609375,0.9663
-5.35919189453125,0.9664
-5.16204833984375,0.9665
-5.23834228515625,0.9666
-5.23468017578125,0.9667000000000001
-5.07354736328125,0.9668000000000001
-5.25848388671875,0.9669000000000001
-5.299072265625,0.9670000000000001
-5.11688232421875,0.9671000000000001
-5.26031494140625,0.9672000000000001
-5.5438232421875,0.9673
-5.2880859375,0.9674
-5.703125,0.9675
-5.42755126953125,0.9676
-5.218505859375,0.9677000000000001
-5.4620361328125,0.9678000000000001
-5.45379638671875,0.9679000000000001
-5.57037353515625,0.9680000000000001
-5.76324462890625,0.9681000000000001
-5.321044921875,0.9682000000000001
-5.49560546875,0.9683
-5.68939208984375,0.9684
-5.7635498046875,0.9685
-5.797119140625,0.9686
-5.7086181640625,0.9687000000000001
-5.71197509765625,0.9688000000000001
-5.8935546875,0.9689000000000001
-5.728759765625,0.9690000000000001
-5.56243896484375,0.9691000000000001
-5.82672119140625,0.9692000000000001
-5.89263916015625,0.9693
-5.61187744140625,0.9694
-5.78704833984375,0.9695
-5.88134765625,0.9696
-5.95703125,0.9697000000000001
-6.0577392578125,0.9698000000000001
-5.86090087890625,0.9699000000000001
-6.26007080078125,0.9700000000000001
-6.1859130859375,0.9701000000000001
-6.11541748046875,0.9702000000000001
-5.926513671875,0.9703
-6.09466552734375,0.9704
-6.121826171875,0.9705
-5.85693359375,0.9706
-6.29302978515625,0.9707000000000001
-6.099853515625,0.9708000000000001
-6.21429443359375,0.9709000000000001
-6.06689453125,0.9710000000000001
-5.98541259765625,0.9711000000000001
-5.889892578125,0.9712000000000001
-5.8135986328125,0.9713
-5.95794677734375,0.9714
-5.75958251953125,0.9715
-6.0675048828125,0.9716
-5.82244873046875,0.9717000000000001
-5.8660888671875,0.9718000000000001
-6.055908203125,0.9719000000000001
-5.9051513671875,0.9720000000000001
-5.792236328125,0.9721000000000001
-5.8135986328125,0.9722000000000001
-6.18682861328125,0.9723
-5.72784423828125,0.9724
-5.72021484375,0.9725
-5.758056640625,0.9726
-5.80108642578125,0.9727000000000001
-5.91400146484375,0.9728000000000001
-5.701904296875,0.9729000000000001
-5.66162109375,0.9730000000000001
-5.89752197265625,0.9731000000000001
-5.5450439453125,0.9732000000000001
-5.4705810546875,0.9733
-5.57281494140625,0.9734
-5.68939208984375,0.9735
-5.51544189453125,0.9736
-5.518798828125,0.9737000000000001
-5.4815673828125,0.9738000000000001
-5.12054443359375,0.9739000000000001
-5.60272216796875,0.9740000000000001
-5.27587890625,0.9741000000000001
-5.06591796875,0.9742000000000001
-5.30609130859375,0.9743
-5.16571044921875,0.9744
-5.35919189453125,0.9745
-5.51666259765625,0.9746
-5.10894775390625,0.9747000000000001
-5.220947265625,0.9748000000000001
-5.2191162109375,0.9749000000000001
-4.96124267578125,0.975
-5.155029296875,0.9751
-5.22491455078125,0.9752000000000001
-5.11260986328125,0.9753000000000001
-4.87701416015625,0.9754
-5.08941650390625,0.9755
-5.2740478515625,0.9756
-5.10894775390625,0.9757
-5.064697265625,0.9758
-5.26214599609375,0.9759
-5.3021240234375,0.976
-5.10284423828125,0.9761
-5.2227783203125,0.9762
-5.04302978515625,0.9763000000000001
-5.2410888671875,0.9764
-4.98870849609375,0.9765
-4.970703125,0.9766
-5.0994873046875,0.9767
-5.26611328125,0.9768
-4.9468994140625,0.9769
-4.91241455078125,0.977
-5.16845703125,0.9771
-5.1416015625,0.9772
-5.4962158203125,0.9773000000000001
-5.233154296875,0.9774
-5.1287841796875,0.9775
-5.30853271484375,0.9776
-5.23895263671875,0.9777
-5.189208984375,0.9778
-5.50262451171875,0.9779
-5.34027099609375,0.978
-5.1898193359375,0.9781
-5.4736328125,0.9782
-5.5322265625,0.9783000000000001
-5.4248046875,0.9784
-5.38543701171875,0.9785
-5.648193359375,0.9786
-5.60699462890625,0.9787
-5.5853271484375,0.9788
-5.49530029296875,0.9789
-5.76934814453125,0.979
-5.95703125,0.9791
-5.72479248046875,0.9792
-5.684814453125,0.9793000000000001
-6.1309814453125,0.9794
-5.9246826171875,0.9795
-5.9661865234375,0.9796
-5.87249755859375,0.9797
-5.694580078125,0.9798
-6.2054443359375,0.9799
-5.8782958984375,0.98
-5.8660888671875,0.9801
-5.90850830078125,0.9802
-5.91278076171875,0.9803000000000001
-5.93353271484375,0.9804
-6.03485107421875,0.9805
-6.0400390625,0.9806
-5.650634765625,0.9807
-5.7464599609375,0.9808
-6.03790283203125,0.9809
-5.80230712890625,0.981
-6.1285400390625,0.9811
-5.69091796875,0.9812
-5.8648681640625,0.9813000000000001
-6.07391357421875,0.9814
-5.830078125,0.9815
-6.10748291015625,0.9816
-6.142578125,0.9817
-5.799560546875,0.9818
-5.85968017578125,0.9819
-5.95123291015625,0.982
-5.7843017578125,0.9821
-5.63262939453125,0.9822
-5.771484375,0.9823000000000001
-5.6201171875,0.9824
-5.60516357421875,0.9825
-5.48553466796875,0.9826
-5.71136474609375,0.9827
-5.61981201171875,0.9828
-5.73394775390625,0.9829
-5.50750732421875,0.983
-5.5584716796875,0.9831
-5.80047607421875,0.9832
-5.93597412109375,0.9833000000000001
-5.46630859375,0.9834
-5.48583984375,0.9835
-5.37628173828125,0.9836
-5.40924072265625,0.9837
-5.4266357421875,0.9838
-5.63720703125,0.9839
-5.29693603515625,0.984
-5.2337646484375,0.9841
-4.884033203125,0.9842
-4.779052734375,0.9843000000000001
-5.39642333984375,0.9844
-5.17852783203125,0.9845
-4.4903564453125,0.9846
-4.79461669921875,0.9847
-4.82330322265625,0.9848
-4.85748291015625,0.9849
-4.86724853515625,0.985
-4.50592041015625,0.9851
-4.55596923828125,0.9852
-4.69879150390625,0.9853000000000001
-4.70306396484375,0.9854
-4.483642578125,0.9855
-4.53582763671875,0.9856
-4.45892333984375,0.9857
-4.4378662109375,0.9858
-4.99664306640625,0.9859
-4.26300048828125,0.986
-4.1778564453125,0.9861
-4.71282958984375,0.9862
-4.24072265625,0.9863
-4.28985595703125,0.9864
-4.080810546875,0.9865
-3.8616943359375,0.9866
-4.2047119140625,0.9867
-4.26239013671875,0.9868
-4.1473388671875,0.9869
-4.058837890625,0.987
-4.22943115234375,0.9871
-3.99505615234375,0.9872
-4.024658203125,0.9873000000000001
-4.2303466796875,0.9874
-4.18365478515625,0.9875
-4.1827392578125,0.9876
-4.33502197265625,0.9877
-4.27978515625,0.9878
-4.0069580078125,0.9879
-4.19342041015625,0.988
-4.26239013671875,0.9881
-4.46258544921875,0.9882
-4.24774169921875,0.9883
-4.22515869140625,0.9884000000000001
-4.27398681640625,0.9885
-4.30450439453125,0.9886
-4.53033447265625,0.9887
-4.249267578125,0.9888
-4.26300048828125,0.9889
-4.26300048828125,0.989
-4.2828369140625,0.9891
-4.41009521484375,0.9892
-4.4000244140625,0.9893
-4.5306396484375,0.9894000000000001
-4.4049072265625,0.9895
-4.59075927734375,0.9896
-4.65179443359375,0.9897
-4.70428466796875,0.9898
-4.52606201171875,0.9899
-4.642333984375,0.99
-5.0,0.9901
-4.7869873046875,0.9902
-4.84222412109375,0.9903
-4.87030029296875,0.9904000000000001
-4.771728515625,0.9905
-4.493408203125,0.9906
-4.80133056640625,0.9907
-4.85626220703125,0.9908
-4.89990234375,0.9909
-4.803466796875,0.991
-4.89898681640625,0.9911
-5.0103759765625,0.9912
-5.0738525390625,0.9913
-5.0286865234375,0.9914000000000001
-4.90753173828125,0.9915
-5.3765869140625,0.9916
-5.1763916015625,0.9917
-5.29205322265625,0.9918
-5.29815673828125,0.9919
-5.2142333984375,0.992
-5.22125244140625,0.9921
-5.05096435546875,0.9922
-5.208740234375,0.9923
-5.53863525390625,0.9924000000000001
-5.56976318359375,0.9925
-5.4833984375,0.9926
-5.6304931640625,0.9927
-5.24749755859375,0.9928
-5.37994384765625,0.9929
-5.70465087890625,0.993
-5.4595947265625,0.9931
-5.37139892578125,0.9932
-5.38421630859375,0.9933
-5.4095458984375,0.9934000000000001
-5.7177734375,0.9935
-5.6170654296875,0.9936
-5.46173095703125,0.9937
-5.4541015625,0.9938
-5.6390380859375,0.9939
-5.59906005859375,0.994
-5.5364990234375,0.9941
-5.64910888671875,0.9942
-5.5657958984375,0.9943
-5.8807373046875,0.9944000000000001
-5.67535400390625,0.9945
-5.64971923828125,0.9946
-5.63812255859375,0.9947
-5.60516357421875,0.9948
-5.58685302734375,0.9949
-5.618896484375,0.995
-5.64971923828125,0.9951
-5.46630859375,0.9952
-5.85113525390625,0.9953
-5.88592529296875,0.9954000000000001
-5.79376220703125,0.9955
-6.03912353515625,0.9956
-5.9979248046875,0.9957
-5.938720703125,0.9958
-5.72967529296875,0.9959
-5.7177734375,0.996
-5.62896728515625,0.9961
-5.76080322265625,0.9962
-5.86944580078125,0.9963
-5.73944091796875,0.9964000000000001
-5.8526611328125,0.9965
-5.6207275390625,0.9966
-5.7794189453125,0.9967
-5.63720703125,0.9968
-6.00067138671875,0.9969
-5.513916015625,0.997
-5.48858642578125,0.9971
-5.6640625,0.9972
-5.71075439453125,0.9973
-5.4620361328125,0.9974000000000001
-5.62713623046875,0.9975
-5.477294921875,0.9976
-5.60760498046875,0.9977
-5.66619873046875,0.9978
-5.41168212890625,0.9979
-5.41107177734375,0.998
-5.5517578125,0.9981
-5.2197265625,0.9982
-5.455322265625,0.9983
-5.74554443359375,0.9984000000000001
-5.37353515625,0.9985
-5.43426513671875,0.9986
-5.40283203125,0.9987
-5.2545166015625,0.9988
-5.5670166015625,0.9989
-5.39215087890625,0.999
-5.23406982421875,0.9991
-5.30914306640625,0.9992
-5.26580810546875,0.9993
-5.150146484375,0.9994000000000001
-5.04364013671875,0.9995
-5.14129638671875,0.9996
-4.76409912109375,0.9997
-5.02227783203125,0.9998
-5.14801025390625,0.9999
-4.9029541015625,1.0
-4.9798583984375,1.0001
-4.8114013671875,1.0002
-4.90875244140625,1.0003
-5.09429931640625,1.0004
-4.84710693359375,1.0005
-4.90325927734375,1.0006
-4.72625732421875,1.0007
-4.74029541015625,1.0008
-4.80072021484375,1.0009
-5.0439453125,1.001
-4.89959716796875,1.0011
-4.7332763671875,1.0012
-4.8309326171875,1.0013
-5.13427734375,1.0014
-4.91455078125,1.0015
-4.752197265625,1.0016
-4.80316162109375,1.0017
-4.8553466796875,1.0018
-4.66796875,1.0019
-4.8980712890625,1.002
-4.65789794921875,1.0021
-4.76165771484375,1.0022
-4.73480224609375,1.0023
-4.5867919921875,1.0024
-4.7369384765625,1.0025
-4.9847412109375,1.0026
-4.90997314453125,1.0027
-4.693603515625,1.0028
-5.06591796875,1.0029
-4.8797607421875,1.003
-4.96551513671875,1.0031
-5.1019287109375,1.0032
-4.7613525390625,1.0033
-4.77203369140625,1.0034
-4.71527099609375,1.0035
-4.66766357421875,1.0036
-4.78363037109375,1.0037
-4.67193603515625,1.0038
-4.80712890625,1.0039
-4.9761962890625,1.004
-4.9322509765625,1.0041
-4.55902099609375,1.0042
-4.9542236328125,1.0043
-4.7711181640625,1.0044
-4.66400146484375,1.0045
-4.81719970703125,1.0046
-4.793701171875,1.0047
-4.96185302734375,1.0048
-5.14739990234375,1.0049
-4.60205078125,1.005
-4.5794677734375,1.0051
-5.00335693359375,1.0052
-5.042724609375,1.0053
-5.0701904296875,1.0054
-5.0360107421875,1.0055
-4.9615478515625,1.0056
-5.4266357421875,1.0057
-5.12359619140625,1.0058
-5.09552001953125,1.0059
-5.06500244140625,1.006
-5.00885009765625,1.0061
-5.07781982421875,1.0062
-5.2532958984375,1.0063
-5.31585693359375,1.0064
-5.003662109375,1.0065
-4.95819091796875,1.0066
-5.2783203125,1.0067
-5.0555419921875,1.0068
-5.3900146484375,1.0069
-5.2423095703125,1.007
-5.3143310546875,1.0071
-5.4730224609375,1.0072
-5.29144287109375,1.0073
-5.44464111328125,1.0074
-5.41748046875,1.0075
-5.345458984375,1.0076
-5.42724609375,1.0077
-5.52337646484375,1.0078
-5.63446044921875,1.0079
-5.31097412109375,1.008
