V,timestamps
-5.92254638671875,1.4535000000000002
-5.906982421875,1.4536000000000002
-5.8123779296875,1.4537000000000002
-5.833740234375,1.4538000000000002
-5.8709716796875,1.4539000000000002
-5.782470703125,1.4540000000000002
-5.9698486328125,1.4541000000000002
-5.90087890625,1.4542000000000002
-5.91644287109375,1.4543000000000001
-6.07330322265625,1.4544000000000001
-5.7757568359375,1.4545000000000001
-6.07940673828125,1.4546000000000001
-5.84381103515625,1.4547
-6.01531982421875,1.4548
-5.938720703125,1.4549
-5.95947265625,1.455
-6.07757568359375,1.4551000000000003
-5.94329833984375,1.4552000000000003
-6.00982666015625,1.4553000000000003
-6.1248779296875,1.4554000000000002
-6.09893798828125,1.4555000000000002
-6.182861328125,1.4556000000000002
-5.94451904296875,1.4557000000000002
-6.02020263671875,1.4558000000000002
-6.04522705078125,1.4559000000000002
-6.20635986328125,1.4560000000000002
-5.95367431640625,1.4561000000000002
-6.005859375,1.4562000000000002
-6.18377685546875,1.4563000000000001
-5.98724365234375,1.4564000000000001
-6.16302490234375,1.4565000000000001
-6.1334228515625,1.4566000000000001
-6.2481689453125,1.4567
-6.16943359375,1.4568
-5.93841552734375,1.4569
-6.12274169921875,1.457
-6.019287109375,1.4571000000000003
-6.114501953125,1.4572000000000003
-6.07666015625,1.4573000000000003
-6.15478515625,1.4574000000000003
-6.15325927734375,1.4575000000000002
-6.14501953125,1.4576000000000002
-6.180419921875,1.4577000000000002
-6.11236572265625,1.4578000000000002
-5.97991943359375,1.4579000000000002
-5.9857177734375,1.4580000000000002
-6.082763671875,1.4581000000000002
-5.9136962890625,1.4582000000000002
-5.8599853515625,1.4583000000000002
-6.02386474609375,1.4584000000000001
-6.0150146484375,1.4585000000000001
-5.78887939453125,1.4586000000000001
-5.946044921875,1.4587
-5.85174560546875,1.4588
-5.89996337890625,1.4589
-5.89813232421875,1.459
-5.8203125,1.4591000000000003
-5.71044921875,1.4592000000000003
-5.7757568359375,1.4593000000000003
-5.826416015625,1.4594000000000003
-5.6536865234375,1.4595000000000002
-5.7080078125,1.4596000000000002
-5.63385009765625,1.4597000000000002
-5.740966796875,1.4598000000000002
-5.654296875,1.4599000000000002
-5.47149658203125,1.4600000000000002
-5.65704345703125,1.4601000000000002
-5.37109375,1.4602000000000002
-5.68450927734375,1.4603000000000002
-5.62347412109375,1.4604000000000001
-5.30487060546875,1.4605000000000001
-5.4498291015625,1.4606000000000001
-5.46234130859375,1.4607
-5.39520263671875,1.4608
-5.42633056640625,1.4609
-5.78460693359375,1.461
-5.506591796875,1.4611000000000003
-5.640869140625,1.4612000000000003
-5.3192138671875,1.4613000000000003
-5.56243896484375,1.4614000000000003
-5.3570556640625,1.4615000000000002
-5.46722412109375,1.4616000000000002
-5.301513671875,1.4617000000000002
-5.447998046875,1.4618000000000002
-5.26275634765625,1.4619000000000002
-5.3790283203125,1.4620000000000002
-5.35491943359375,1.4621000000000002
-5.61370849609375,1.4622000000000002
-5.35980224609375,1.4623000000000002
-5.58563232421875,1.4624000000000001
-5.65277099609375,1.4625000000000001
-5.69488525390625,1.4626000000000001
-5.47454833984375,1.4627000000000001
-5.63262939453125,1.4628
-5.36376953125,1.4629
-5.68206787109375,1.463
-5.66162109375,1.4631000000000003
-5.64697265625,1.4632000000000003
-5.48583984375,1.4633000000000003
-5.8453369140625,1.4634000000000003
-5.79681396484375,1.4635000000000002
-5.85845947265625,1.4636000000000002
-5.78521728515625,1.4637000000000002
-5.9521484375,1.4638000000000002
-5.72723388671875,1.4639000000000002
-5.921630859375,1.4640000000000002
-6.11297607421875,1.4641000000000002
-5.95733642578125,1.4642000000000002
-5.74249267578125,1.4643000000000002
-6.21429443359375,1.4644000000000001
-6.1248779296875,1.4645000000000001
-6.11602783203125,1.4646000000000001
-6.4013671875,1.4647000000000001
-6.16363525390625,1.4648
-6.20880126953125,1.4649
-6.41510009765625,1.465
-6.2939453125,1.4651
-6.4959716796875,1.4652000000000003
-6.263427734375,1.4653000000000003
-6.3800048828125,1.4654000000000003
-6.2689208984375,1.4655000000000002
-6.42242431640625,1.4656000000000002
-6.57867431640625,1.4657000000000002
-6.6314697265625,1.4658000000000002
-6.6845703125,1.4659000000000002
-6.588134765625,1.4660000000000002
-6.86370849609375,1.4661000000000002
-6.5618896484375,1.4662000000000002
-6.6229248046875,1.4663000000000002
-6.52923583984375,1.4664000000000001
-6.46026611328125,1.4665000000000001
-6.41357421875,1.4666000000000001
-6.64398193359375,1.4667000000000001
-6.7236328125,1.4668
-6.79840087890625,1.4669
-6.666259765625,1.467
-6.69586181640625,1.4671
-6.5093994140625,1.4672000000000003
-6.65557861328125,1.4673000000000003
-6.8328857421875,1.4674000000000003
-6.73187255859375,1.4675000000000002
-6.51702880859375,1.4676000000000002
-6.62933349609375,1.4677000000000002
-6.837158203125,1.4678000000000002
-6.558837890625,1.4679000000000002
-6.8408203125,1.4680000000000002
-6.85455322265625,1.4681000000000002
-6.61407470703125,1.4682000000000002
-6.7291259765625,1.4683000000000002
-6.7047119140625,1.4684000000000001
-6.8060302734375,1.4685000000000001
-6.553955078125,1.4686000000000001
-6.5582275390625,1.4687000000000001
-6.7620849609375,1.4688
-6.650390625,1.4689
-6.73431396484375,1.469
-6.7010498046875,1.4691
-6.5875244140625,1.4692000000000003
-6.6241455078125,1.4693000000000003
-6.666259765625,1.4694000000000003
-6.82952880859375,1.4695000000000003
-6.737060546875,1.4696000000000002
-6.69677734375,1.4697000000000002
-6.6033935546875,1.4698000000000002
-6.54205322265625,1.4699000000000002
-6.7462158203125,1.4700000000000002
-6.7431640625,1.4701000000000002
-6.74468994140625,1.4702000000000002
-6.5045166015625,1.4703000000000002
-6.6949462890625,1.4704000000000002
-6.53289794921875,1.4705000000000001
-6.7034912109375,1.4706000000000001
-6.72454833984375,1.4707000000000001
-6.5875244140625,1.4708
-6.585693359375,1.4709
-6.8341064453125,1.471
-6.74285888671875,1.4711
-6.52252197265625,1.4712000000000003
-6.83197021484375,1.4713000000000003
-6.7633056640625,1.4714000000000003
-6.3775634765625,1.4715000000000003
-6.8060302734375,1.4716000000000002
-6.72637939453125,1.4717000000000002
-6.84478759765625,1.4718000000000002
-6.6351318359375,1.4719000000000002
-6.76788330078125,1.4720000000000002
-6.832275390625,1.4721000000000002
-6.68243408203125,1.4722000000000002
-6.86248779296875,1.4723000000000002
-6.69952392578125,1.4724000000000002
-6.6436767578125,1.4725000000000001
-6.865234375,1.4726000000000001
-6.8499755859375,1.4727000000000001
-6.88690185546875,1.4728
-6.9061279296875,1.4729
-6.9415283203125,1.473
-6.85333251953125,1.4731
-6.54571533203125,1.4732000000000003
-6.96258544921875,1.4733000000000003
-6.9976806640625,1.4734000000000003
-6.89300537109375,1.4735000000000003
-6.76300048828125,1.4736000000000002
-6.93023681640625,1.4737000000000002
-6.8951416015625,1.4738000000000002
-6.88568115234375,1.4739000000000002
-7.14202880859375,1.4740000000000002
-7.034912109375,1.4741000000000002
-7.11639404296875,1.4742000000000002
-6.99615478515625,1.4743000000000002
-7.1478271484375,1.4744000000000002
-7.08251953125,1.4745000000000001
-7.0562744140625,1.4746000000000001
-7.08831787109375,1.4747000000000001
-6.85821533203125,1.4748
-7.18719482421875,1.4749
-7.10357666015625,1.4750000000000003
-7.11517333984375,1.4751000000000003
-7.24822998046875,1.4752000000000003
-7.18414306640625,1.4753000000000003
-7.09014892578125,1.4754000000000003
-6.95648193359375,1.4755000000000003
-7.20367431640625,1.4756000000000002
-7.33673095703125,1.4757000000000002
-6.8768310546875,1.4758000000000002
-7.2308349609375,1.4759000000000002
-7.237548828125,1.4760000000000002
-7.2247314453125,1.4761000000000002
-7.16339111328125,1.4762000000000002
-7.23785400390625,1.4763000000000002
-7.215576171875,1.4764000000000002
-7.230224609375,1.4765000000000001
-7.5079345703125,1.4766000000000001
-7.48931884765625,1.4767000000000001
-7.208251953125,1.4768000000000003
-7.32452392578125,1.4769000000000003
-7.33154296875,1.4770000000000003
-7.37579345703125,1.4771000000000003
-7.369384765625,1.4772000000000003
-7.4932861328125,1.4773000000000003
-7.39288330078125,1.4774000000000003
-6.993408203125,1.4775000000000003
-7.39013671875,1.4776000000000002
-7.32025146484375,1.4777000000000002
-7.4188232421875,1.4778000000000002
-7.34649658203125,1.4779000000000002
-7.16766357421875,1.4780000000000002
-7.2650146484375,1.4781000000000002
-7.36541748046875,1.4782000000000002
-7.36572265625,1.4783000000000002
-7.239990234375,1.4784000000000002
-7.2906494140625,1.4785000000000001
-7.22015380859375,1.4786000000000001
-6.99005126953125,1.4787000000000001
-7.059326171875,1.4788000000000003
-7.05169677734375,1.4789000000000003
-6.9482421875,1.4790000000000003
-6.6912841796875,1.4791000000000003
-7.1014404296875,1.4792000000000003
-6.94183349609375,1.4793000000000003
-6.74407958984375,1.4794000000000003
-6.9671630859375,1.4795000000000003
-6.85394287109375,1.4796000000000002
-6.58355712890625,1.4797000000000002
-6.5985107421875,1.4798000000000002
-6.53411865234375,1.4799000000000002
-6.5570068359375,1.4800000000000002
-6.38092041015625,1.4801000000000002
-6.480712890625,1.4802000000000002
-6.3580322265625,1.4803000000000002
-6.397705078125,1.4804000000000002
-6.23138427734375,1.4805000000000001
-5.98907470703125,1.4806000000000001
-6.20880126953125,1.4807000000000001
-5.98052978515625,1.4808000000000003
-5.948486328125,1.4809000000000003
-5.928955078125,1.4810000000000003
-5.6085205078125,1.4811000000000003
-5.771484375,1.4812000000000003
-5.626220703125,1.4813000000000003
-5.6640625,1.4814000000000003
-5.6842041015625,1.4815000000000003
-5.594482421875,1.4816000000000003
-5.58135986328125,1.4817000000000002
-5.4473876953125,1.4818000000000002
-5.3436279296875,1.4819000000000002
-5.2581787109375,1.4820000000000002
-5.2777099609375,1.4821000000000002
-5.32745361328125,1.4822000000000002
-5.0799560546875,1.4823000000000002
-5.03265380859375,1.4824000000000002
-4.86358642578125,1.4825000000000002
-5.2740478515625,1.4826000000000001
-4.8663330078125,1.4827000000000001
-4.97344970703125,1.4828000000000003
-4.913330078125,1.4829000000000003
-4.79736328125,1.4830000000000003
-4.73907470703125,1.4831000000000003
-4.69207763671875,1.4832000000000003
-4.73876953125,1.4833000000000003
-4.6832275390625,1.4834000000000003
-4.65179443359375,1.4835000000000003
-4.6893310546875,1.4836000000000003
-4.53826904296875,1.4837000000000002
-4.761962890625,1.4838000000000002
-4.5758056640625,1.4839000000000002
-4.58770751953125,1.4840000000000002
-4.53521728515625,1.4841000000000002
-4.5977783203125,1.4842000000000002
-4.49249267578125,1.4843000000000002
-4.42291259765625,1.4844000000000002
-4.76654052734375,1.4845000000000002
-4.56329345703125,1.4846000000000001
-4.3353271484375,1.4847000000000001
-4.62982177734375,1.4848000000000003
-4.7601318359375,1.4849000000000003
-4.7265625,1.4850000000000003
-4.39544677734375,1.4851000000000003
-4.64447021484375,1.4852000000000003
-4.59197998046875,1.4853000000000003
-4.53033447265625,1.4854000000000003
-4.7589111328125,1.4855000000000003
-4.48822021484375,1.4856000000000003
-4.62005615234375,1.4857000000000002
-4.801025390625,1.4858000000000002
-4.542236328125,1.4859000000000002
-4.61151123046875,1.4860000000000002
-4.73876953125,1.4861000000000002
-4.78302001953125,1.4862000000000002
-4.573974609375,1.4863000000000002
-4.6466064453125,1.4864000000000002
-4.94476318359375,1.4865000000000002
-4.815673828125,1.4866000000000001
-5.1171875,1.4867000000000001
-4.82147216796875,1.4868000000000001
-5.01007080078125,1.4869000000000003
-5.01953125,1.4870000000000003
-5.0286865234375,1.4871000000000003
-5.17242431640625,1.4872000000000003
-4.952392578125,1.4873000000000003
-4.91851806640625,1.4874000000000003
-4.97650146484375,1.4875000000000003
-5.04730224609375,1.4876000000000003
-5.39031982421875,1.4877000000000002
-5.126953125,1.4878000000000002
-5.1141357421875,1.4879000000000002
-5.0054931640625,1.4880000000000002
-5.20111083984375,1.4881000000000002
-5.34332275390625,1.4882000000000002
-5.37872314453125,1.4883000000000002
-5.234375,1.4884000000000002
-5.3460693359375,1.4885000000000002
-5.38543701171875,1.4886000000000001
-5.25665283203125,1.4887000000000001
-5.5035400390625,1.4888000000000001
-5.49713134765625,1.4889000000000003
-5.35980224609375,1.4890000000000003
-5.40313720703125,1.4891000000000003
-5.63995361328125,1.4892000000000003
-5.43975830078125,1.4893000000000003
-5.4327392578125,1.4894000000000003
-5.399169921875,1.4895000000000003
-5.5438232421875,1.4896000000000003
-5.24169921875,1.4897000000000002
-5.440673828125,1.4898000000000002
-5.3070068359375,1.4899000000000002
-5.5657958984375,1.4900000000000002
-5.43731689453125,1.4901000000000002
-5.4681396484375,1.4902000000000002
-5.49041748046875,1.4903000000000002
-5.4376220703125,1.4904000000000002
-5.59173583984375,1.4905000000000002
-5.482177734375,1.4906000000000001
-5.38909912109375,1.4907000000000001
-5.3936767578125,1.4908000000000001
-5.39154052734375,1.4909000000000003
-5.5908203125,1.4910000000000003
-5.47882080078125,1.4911000000000003
-5.58990478515625,1.4912000000000003
-5.3814697265625,1.4913000000000003
-5.413818359375,1.4914000000000003
-5.65277099609375,1.4915000000000003
-5.6500244140625,1.4916000000000003
-5.51971435546875,1.4917000000000002
-5.42266845703125,1.4918000000000002
-5.43212890625,1.4919000000000002
-5.3997802734375,1.4920000000000002
-5.41412353515625,1.4921000000000002
-5.5615234375,1.4922000000000002
-5.35980224609375,1.4923000000000002
-5.69091796875,1.4924000000000002
-5.54290771484375,1.4925000000000002
-5.40557861328125,1.4926000000000001
-5.34210205078125,1.4927000000000001
-5.2398681640625,1.4928000000000001
-5.62286376953125,1.4929000000000003
-5.401611328125,1.4930000000000003
-5.42694091796875,1.4931000000000003
-5.6182861328125,1.4932000000000003
-5.594482421875,1.4933000000000003
-5.61553955078125,1.4934000000000003
-5.52703857421875,1.4935000000000003
-5.46142578125,1.4936000000000003
-5.4510498046875,1.4937000000000002
-5.6072998046875,1.4938000000000002
-5.69122314453125,1.4939000000000002
-5.4473876953125,1.4940000000000002
-5.60333251953125,1.4941000000000002
-5.41900634765625,1.4942000000000002
-5.95794677734375,1.4943000000000002
-5.6146240234375,1.4944000000000002
-5.62469482421875,1.4945000000000002
-5.77606201171875,1.4946000000000002
-5.66497802734375,1.4947000000000001
-5.90728759765625,1.4948000000000001
-5.84686279296875,1.4949000000000003
-5.8270263671875,1.4950000000000003
-5.92010498046875,1.4951000000000003
-5.94573974609375,1.4952000000000003
-6.11968994140625,1.4953000000000003
-6.0430908203125,1.4954000000000003
-6.0772705078125,1.4955000000000003
-5.90789794921875,1.4956000000000003
-6.300048828125,1.4957000000000003
-6.14532470703125,1.4958000000000002
-6.2188720703125,1.4959000000000002
-6.336669921875,1.4960000000000002
-6.268310546875,1.4961000000000002
-6.466064453125,1.4962000000000002
-6.28204345703125,1.4963000000000002
-6.5606689453125,1.4964000000000002
-6.590576171875,1.4965000000000002
-6.51824951171875,1.4966000000000002
-6.76513671875,1.4967000000000001
-6.5081787109375,1.4968000000000001
-6.75689697265625,1.4969000000000003
-6.68792724609375,1.4970000000000003
-6.88934326171875,1.4971000000000003
-6.849365234375,1.4972000000000003
-6.93450927734375,1.4973000000000003
-6.94183349609375,1.4974000000000003
-6.90765380859375,1.4975000000000003
-7.11181640625,1.4976000000000003
-7.257080078125,1.4977000000000003
-7.10357666015625,1.4978000000000002
-7.254638671875,1.4979000000000002
-7.13531494140625,1.4980000000000002
-7.17254638671875,1.4981000000000002
-7.3284912109375,1.4982000000000002
-7.0928955078125,1.4983000000000002
-7.40570068359375,1.4984000000000002
-7.42095947265625,1.4985000000000002
-7.4542236328125,1.4986000000000002
-7.58697509765625,1.4987000000000001
-7.49237060546875,1.4988000000000001
-7.39776611328125,1.4989000000000003
-7.60284423828125,1.4990000000000003
-7.56134033203125,1.4991000000000003
-7.58270263671875,1.4992000000000003
-7.72125244140625,1.4993000000000003
-7.435302734375,1.4994000000000003
-7.61322021484375,1.4995000000000003
-7.59429931640625,1.4996000000000003
-7.5927734375,1.4997000000000003
-7.674560546875,1.4998000000000002
-7.647705078125,1.4999000000000002
-7.724609375,1.5
-7.7252197265625,1.5001
-7.43988037109375,1.5002
-7.69500732421875,1.5003
-7.64739990234375,1.5004
-7.58514404296875,1.5005
-7.4267578125,1.5006
-7.6751708984375,1.5007
-7.54364013671875,1.5008
-7.51800537109375,1.5009
-7.69683837890625,1.501
-7.4700927734375,1.5011
-7.2015380859375,1.5012
-7.40509033203125,1.5013
-7.1990966796875,1.5014
-7.3834228515625,1.5015
-7.3040771484375,1.5016
-7.40234375,1.5017
-7.23876953125,1.5018
-7.22869873046875,1.5019
-7.274169921875,1.502
-7.2344970703125,1.5021
-7.06085205078125,1.5022
-7.105712890625,1.5023
-6.95556640625,1.5024
-6.90673828125,1.5025
-6.6265869140625,1.5026
-6.8377685546875,1.5027
-6.5936279296875,1.5028
-6.9720458984375,1.5029
-6.7059326171875,1.503
-6.6571044921875,1.5031
-6.5313720703125,1.5032
-6.64215087890625,1.5033
-6.3812255859375,1.5034
-6.4715576171875,1.5035
-6.34735107421875,1.5036
-6.346435546875,1.5037
-6.3018798828125,1.5038
-6.2725830078125,1.5039
-6.1566162109375,1.504
-6.190185546875,1.5041
-6.0333251953125,1.5042
-6.25946044921875,1.5043
-6.0406494140625,1.5044
-5.77392578125,1.5045
-5.909423828125,1.5046
-5.84381103515625,1.5047
-5.859375,1.5048
-5.63873291015625,1.5049
-5.7073974609375,1.505
-5.8013916015625,1.5051
-5.5364990234375,1.5052
-5.69488525390625,1.5053
-5.68023681640625,1.5054
-5.84503173828125,1.5055
-5.548095703125,1.5056
-5.67230224609375,1.5057
-5.47027587890625,1.5058
-5.3277587890625,1.5059
-5.45684814453125,1.506
-5.50262451171875,1.5061
-5.25115966796875,1.5062
-5.408935546875,1.5063
-5.5035400390625,1.5064
-5.55419921875,1.5065
-5.560302734375,1.5066
-5.496826171875,1.5067
-5.4180908203125,1.5068
-5.3363037109375,1.5069
-5.50048828125,1.507
-5.235595703125,1.5071
-5.36041259765625,1.5072
-5.5865478515625,1.5073
-5.4241943359375,1.5074
-5.25726318359375,1.5075
-5.435791015625,1.5076
-5.67138671875,1.5077
-5.43975830078125,1.5078
-5.52734375,1.5079
-5.4229736328125,1.508
-5.42266845703125,1.5081
-5.5255126953125,1.5082
-5.60638427734375,1.5083
-5.5987548828125,1.5084
-5.467529296875,1.5085
-5.69305419921875,1.5086
-5.71685791015625,1.5087
-5.54901123046875,1.5088
-5.79803466796875,1.5089
-5.73028564453125,1.509
-5.535888671875,1.5091
-5.7269287109375,1.5092
-5.70892333984375,1.5093
-5.74676513671875,1.5094
-5.654296875,1.5095
-5.80047607421875,1.5096
-5.91827392578125,1.5097
-5.85235595703125,1.5098
-5.94940185546875,1.5099
-5.8465576171875,1.51
-5.86700439453125,1.5101
-5.89447021484375,1.5102
-5.809326171875,1.5103
-6.09466552734375,1.5104
-5.93017578125,1.5105
-5.9735107421875,1.5106
-5.9991455078125,1.5107
-6.00006103515625,1.5108
-6.01898193359375,1.5109
-6.12030029296875,1.511
-6.05255126953125,1.5111
-6.02294921875,1.5112
-6.09954833984375,1.5113
-6.033935546875,1.5114
-6.0723876953125,1.5115
-6.21002197265625,1.5116
-5.98052978515625,1.5117
-5.98846435546875,1.5118
-6.09527587890625,1.5119
-6.2158203125,1.512
-6.28631591796875,1.5121
-6.09588623046875,1.5122
-6.32110595703125,1.5123
-5.9515380859375,1.5124
-6.17034912109375,1.5125
-6.24725341796875,1.5126
-6.22406005859375,1.5127
-6.15631103515625,1.5128
-6.083984375,1.5129
-6.15997314453125,1.513
-6.151123046875,1.5131000000000001
-6.2847900390625,1.5132
-6.24725341796875,1.5133
-6.09283447265625,1.5134
-6.2615966796875,1.5135
-6.18682861328125,1.5136
-6.29119873046875,1.5137
-6.03485107421875,1.5138
-6.19720458984375,1.5139
-6.2225341796875,1.514
-5.9722900390625,1.5141
-6.14898681640625,1.5142
-6.1322021484375,1.5143
-6.04522705078125,1.5144
-6.1553955078125,1.5145
-5.870361328125,1.5146
-6.116943359375,1.5147
-6.14044189453125,1.5148
-6.0369873046875,1.5149
-6.0357666015625,1.515
-5.865478515625,1.5151
-5.96435546875,1.5152
-5.9466552734375,1.5153
-5.8953857421875,1.5154
-6.0498046875,1.5155
-5.89141845703125,1.5156
-6.011962890625,1.5157
-5.9259033203125,1.5158
-5.90911865234375,1.5159
-5.6695556640625,1.516
-5.791015625,1.5161
-5.74951171875,1.5162
-5.73486328125,1.5163
-5.78887939453125,1.5164
-5.7403564453125,1.5165
-5.7659912109375,1.5166
-5.62591552734375,1.5167
-5.67474365234375,1.5168
-5.68511962890625,1.5169
-5.82000732421875,1.517
-5.53924560546875,1.5171
-5.5712890625,1.5172
-5.59783935546875,1.5173
-5.614013671875,1.5174
-5.58013916015625,1.5175
-5.61492919921875,1.5176
-5.3875732421875,1.5177
-5.4022216796875,1.5178
-5.4547119140625,1.5179
-5.6427001953125,1.518
-5.5224609375,1.5181
-5.4412841796875,1.5182
-5.477294921875,1.5183
-5.41900634765625,1.5184
-5.5438232421875,1.5185
-5.43975830078125,1.5186
-5.39703369140625,1.5187
-5.4095458984375,1.5188
-5.37322998046875,1.5189
-5.38787841796875,1.519
-5.23529052734375,1.5191
-5.5169677734375,1.5192
-5.13031005859375,1.5193
-5.39215087890625,1.5194
-5.3607177734375,1.5195
-5.318603515625,1.5196
-5.36163330078125,1.5197
-5.41748046875,1.5198
-5.37445068359375,1.5199
-5.29937744140625,1.52
-5.33538818359375,1.5201
-5.2947998046875,1.5202
-5.2935791015625,1.5203
-5.21514892578125,1.5204
-5.3515625,1.5205
-5.31890869140625,1.5206
-5.21331787109375,1.5207
-5.5438232421875,1.5208
-5.223388671875,1.5209
-5.29388427734375,1.521
-5.44403076171875,1.5211
-5.36865234375,1.5212
-5.40283203125,1.5213
-5.3118896484375,1.5214
-5.41717529296875,1.5215
-5.5804443359375,1.5216
-5.44219970703125,1.5217
-5.56793212890625,1.5218
-5.37384033203125,1.5219
-5.31951904296875,1.522
-5.48614501953125,1.5221
-5.4498291015625,1.5222
-5.56121826171875,1.5223
-5.36346435546875,1.5224
-5.52093505859375,1.5225
-5.36468505859375,1.5226
-5.479736328125,1.5227
-5.592041015625,1.5228
-5.487060546875,1.5229
-5.3900146484375,1.523
-5.38421630859375,1.5231
-5.5352783203125,1.5232
-5.63446044921875,1.5233
-5.35003662109375,1.5234
-5.54168701171875,1.5235
-5.4840087890625,1.5236
-5.60272216796875,1.5237
-5.7220458984375,1.5238
-5.55633544921875,1.5239
-5.64178466796875,1.524
-5.66375732421875,1.5241
-5.74554443359375,1.5242
-5.5169677734375,1.5243
-5.67779541015625,1.5244
-5.52764892578125,1.5245
-5.48828125,1.5246
-5.74676513671875,1.5247
-5.634765625,1.5248
-5.916748046875,1.5249
-5.57830810546875,1.5250000000000001
-5.66314697265625,1.5251000000000001
-5.66619873046875,1.5252000000000001
-5.50933837890625,1.5253
-5.74188232421875,1.5254
-5.625,1.5255
-5.52734375,1.5256
-5.60943603515625,1.5257
-5.88104248046875,1.5258
-5.71014404296875,1.5259
-5.72540283203125,1.526
-5.66680908203125,1.5261
-5.60821533203125,1.5262
-5.5718994140625,1.5263
-5.55877685546875,1.5264
-5.50506591796875,1.5265
-5.54351806640625,1.5266
-5.4705810546875,1.5267
-5.6695556640625,1.5268000000000002
-5.7037353515625,1.5269000000000001
-5.537109375,1.5270000000000001
-5.501708984375,1.5271000000000001
-5.81024169921875,1.5272000000000001
-5.6109619140625,1.5273
-5.638427734375,1.5274
-5.39398193359375,1.5275
-5.3759765625,1.5276
-5.28839111328125,1.5277
-5.52734375,1.5278
-5.48248291015625,1.5279
-5.4864501953125,1.528
-5.4071044921875,1.5281
-5.49652099609375,1.5282
-5.4473876953125,1.5283
-5.594482421875,1.5284
-5.5291748046875,1.5285
-5.3790283203125,1.5286
-5.21636962890625,1.5287
-5.4779052734375,1.5288000000000002
-5.291748046875,1.5289000000000001
-5.3607177734375,1.5290000000000001
-5.30517578125,1.5291000000000001
-5.48614501953125,1.5292000000000001
-5.1123046875,1.5293
-5.48828125,1.5294
-5.30853271484375,1.5295
-5.17547607421875,1.5296
-5.0274658203125,1.5297
-5.0897216796875,1.5298
-5.172119140625,1.5299
-5.19073486328125,1.53
-5.26458740234375,1.5301
-5.1593017578125,1.5302
-4.92828369140625,1.5303
-5.167236328125,1.5304
-5.0469970703125,1.5305
-5.216064453125,1.5306
-4.92706298828125,1.5307
-5.22216796875,1.5308000000000002
-5.1165771484375,1.5309000000000001
-4.90203857421875,1.5310000000000001
-5.04852294921875,1.5311000000000001
-5.018310546875,1.5312000000000001
-4.97161865234375,1.5313
-4.91973876953125,1.5314
-5.09796142578125,1.5315
-5.09918212890625,1.5316
-4.82818603515625,1.5317
-5.1910400390625,1.5318
-4.81414794921875,1.5319
-4.95025634765625,1.532
-4.96734619140625,1.5321
-5.003662109375,1.5322
-4.82269287109375,1.5323
-4.86602783203125,1.5324
-4.8565673828125,1.5325
-4.752197265625,1.5326
-4.876708984375,1.5327
-5.03509521484375,1.5328000000000002
-4.8516845703125,1.5329000000000002
-4.8779296875,1.5330000000000001
-4.95513916015625,1.5331000000000001
-4.931640625,1.5332000000000001
-4.771728515625,1.5333
-4.77325439453125,1.5334
-5.03814697265625,1.5335
-4.71099853515625,1.5336
-4.89105224609375,1.5337
-4.88525390625,1.5338
-4.8577880859375,1.5339
-4.99664306640625,1.534
-4.6331787109375,1.5341
-4.75250244140625,1.5342
-4.7845458984375,1.5343
-4.8382568359375,1.5344
-4.94903564453125,1.5345
-4.63409423828125,1.5346
-4.901123046875,1.5347
-4.75189208984375,1.5348000000000002
-4.77264404296875,1.5349000000000002
-4.783935546875,1.5350000000000001
-4.8492431640625,1.5351000000000001
-4.73876953125,1.5352000000000001
-4.798583984375,1.5353
-4.9676513671875,1.5354
-5.02471923828125,1.5355
-5.068359375,1.5356
-5.03173828125,1.5357
-4.969482421875,1.5358
-4.8944091796875,1.5359
-4.9310302734375,1.536
-4.94720458984375,1.5361
-5.1214599609375,1.5362
-4.986572265625,1.5363
-5.018310546875,1.5364
-4.89898681640625,1.5365
-5.2020263671875,1.5366
-5.13397216796875,1.5367
-5.079345703125,1.5368
-4.98016357421875,1.5369000000000002
-5.13885498046875,1.5370000000000001
-5.1702880859375,1.5371000000000001
-5.41229248046875,1.5372000000000001
-5.2685546875,1.5373
-5.1904296875,1.5374
-5.30914306640625,1.5375
-5.174560546875,1.5376
-5.09521484375,1.5377
-5.4254150390625,1.5378
-5.36865234375,1.5379
-5.36102294921875,1.538
-5.45257568359375,1.5381
-5.4620361328125,1.5382
-5.5255126953125,1.5383
-5.78216552734375,1.5384
-5.39886474609375,1.5385
-5.47088623046875,1.5386
-5.5633544921875,1.5387
-5.58135986328125,1.5388
-5.32806396484375,1.5389000000000002
-5.77850341796875,1.5390000000000001
-5.70587158203125,1.5391000000000001
-5.70953369140625,1.5392000000000001
-5.70953369140625,1.5393000000000001
-6.02020263671875,1.5394
-5.84442138671875,1.5395
-5.703125,1.5396
-5.904541015625,1.5397
-5.95977783203125,1.5398
-5.82366943359375,1.5399
-5.96282958984375,1.54
-5.7757568359375,1.5401
-5.885009765625,1.5402
-5.95733642578125,1.5403
-5.96435546875,1.5404
-5.90850830078125,1.5405
-6.6162109375,1.5406
-6.3055419921875,1.5407
-6.2542724609375,1.5408
-5.88104248046875,1.5409000000000002
-6.134033203125,1.5410000000000001
-6.30706787109375,1.5411000000000001
-6.30645751953125,1.5412000000000001
-6.3055419921875,1.5413000000000001
-6.2115478515625,1.5414
-6.427001953125,1.5415
-6.435546875,1.5416
-6.4007568359375,1.5417
-6.36688232421875,1.5418
-6.39068603515625,1.5419
-6.64337158203125,1.542
-6.400146484375,1.5421
