V,timestamps
-0.10223388671875,0.2957
0.2691650390625,0.2958
0.28564453125,0.2959
-0.3826904296875,0.296
0.3729248046875,0.2961
-0.013427734375,0.2962
0.23406982421875,0.2963
0.36041259765625,0.2964
0.257568359375,0.2965
0.31494140625,0.2966
0.10498046875,0.2967
0.35980224609375,0.2968
0.10162353515625,0.2969
0.3631591796875,0.297
0.244140625,0.2971
0.01556396484375,0.2972
0.33233642578125,0.2973
-0.0335693359375,0.2974
0.31707763671875,0.2975
0.29510498046875,0.2976
-0.00274658203125,0.2977
0.14007568359375,0.2978
-0.03265380859375,0.2979
0.0341796875,0.298
0.1910400390625,0.2981
0.15228271484375,0.2982
0.22308349609375,0.2983
-0.338134765625,0.2984
-0.04425048828125,0.2985
0.10101318359375,0.2986
-0.20660400390625,0.2987
0.16021728515625,0.2988
0.12359619140625,0.2989
0.0152587890625,0.299
0.0091552734375,0.2991
-0.29632568359375,0.2992
0.12481689453125,0.2993
-0.0555419921875,0.2994
0.06072998046875,0.2995
0.02349853515625,0.2996
0.05767822265625,0.2997
0.04638671875,0.2998
-0.286865234375,0.2999
-0.33416748046875,0.3
-0.09674072265625,0.3001
-0.07904052734375,0.30019999999999997
0.12115478515625,0.3003
0.0439453125,0.3004
0.21240234375,0.3005
0.0323486328125,0.3006
0.02532958984375,0.30069999999999997
-0.24078369140625,0.3008
0.224609375,0.3009
0.1947021484375,0.301
0.01617431640625,0.3011
-0.00274658203125,0.30119999999999997
0.01861572265625,0.3013
0.21484375,0.3014
-0.1556396484375,0.3015
0.12542724609375,0.3016
0.16815185546875,0.30169999999999997
0.3656005859375,0.3018
-0.062255859375,0.3019
0.11810302734375,0.302
0.22552490234375,0.3021
-0.05401611328125,0.30219999999999997
0.08758544921875,0.3023
-0.3619384765625,0.3024
0.23284912109375,0.3025
0.24810791015625,0.3026
-0.13336181640625,0.30269999999999997
0.06072998046875,0.3028
0.0811767578125,0.3029
0.05889892578125,0.303
0.078125,0.3031
-0.16937255859375,0.30319999999999997
-0.21209716796875,0.3033
-0.03326416015625,0.3034
-0.1568603515625,0.3035
-0.4620361328125,0.3036
0.106201171875,0.30369999999999997
-0.06256103515625,0.3038
-0.35400390625,0.3039
-0.3204345703125,0.304
-0.48187255859375,0.3041
-0.37139892578125,0.30419999999999997
-0.4632568359375,0.3043
-0.64727783203125,0.3044
-0.35247802734375,0.3045
-0.07904052734375,0.3046
-0.42083740234375,0.30469999999999997
-0.4559326171875,0.3048
-0.4315185546875,0.3049
-0.5615234375,0.305
-0.61431884765625,0.3051
-0.47637939453125,0.30519999999999997
-0.71014404296875,0.3053
-0.60272216796875,0.3054
-0.7611083984375,0.3055
-1.2109375,0.3056
-0.63140869140625,0.30569999999999997
-0.57403564453125,0.3058
-1.0528564453125,0.3059
-0.84014892578125,0.306
-1.0650634765625,0.3061
-0.86273193359375,0.30619999999999997
-0.9808349609375,0.3063
-1.06170654296875,0.3064
-1.01165771484375,0.3065
-0.95672607421875,0.3066
-1.09375,0.3067
-1.258544921875,0.30679999999999996
-1.02020263671875,0.3069
-1.2176513671875,0.307
-1.0369873046875,0.3071
-1.041259765625,0.3072
-1.3385009765625,0.30729999999999996
-0.9503173828125,0.3074
-0.985107421875,0.3075
-1.041259765625,0.3076
-1.26373291015625,0.3077
-0.9832763671875,0.30779999999999996
-1.32110595703125,0.3079
-1.192626953125,0.308
-1.158447265625,0.3081
-1.25,0.3082
-1.20574951171875,0.30829999999999996
-1.6973876953125,0.3084
-1.10870361328125,0.3085
-1.06170654296875,0.3086
-0.92498779296875,0.3087
-1.0321044921875,0.30879999999999996
-1.0748291015625,0.3089
-0.4803466796875,0.309
-1.01806640625,0.3091
-0.74859619140625,0.3092
-0.66192626953125,0.30929999999999996
-1.00494384765625,0.3094
-0.7293701171875,0.3095
-1.1517333984375,0.3096
-1.06414794921875,0.3097
-1.158447265625,0.30979999999999996
-0.8355712890625,0.3099
-0.74432373046875,0.31
-0.8856201171875,0.3101
-0.86669921875,0.3102
-1.199951171875,0.31029999999999996
-1.0565185546875,0.3104
-0.7293701171875,0.3105
-0.753173828125,0.3106
-0.5023193359375,0.3107
-0.86669921875,0.31079999999999997
-0.89935302734375,0.3109
-0.626220703125,0.311
-0.8331298828125,0.3111
-0.81451416015625,0.3112
-0.484619140625,0.31129999999999997
-0.91583251953125,0.3114
-0.94482421875,0.3115
-0.94757080078125,0.3116
-0.9259033203125,0.3117
-1.12518310546875,0.31179999999999997
-0.97869873046875,0.3119
-1.2371826171875,0.312
-0.880126953125,0.3121
-1.0089111328125,0.3122
-1.353759765625,0.31229999999999997
-1.24298095703125,0.3124
-0.8941650390625,0.3125
-0.8917236328125,0.3126
-0.48828125,0.3127
-0.30364990234375,0.31279999999999997
-0.79376220703125,0.3129
-0.7037353515625,0.313
-0.49346923828125,0.3131
-1.28753662109375,0.3132
-1.17095947265625,0.31329999999999997
-0.47698974609375,0.3134
-1.57379150390625,0.3135
-1.25152587890625,0.3136
-0.814208984375,0.3137
-0.92620849609375,0.31379999999999997
-0.606689453125,0.3139
-0.5450439453125,0.314
-0.85723876953125,0.3141
-0.88134765625,0.3142
-0.880126953125,0.31429999999999997
-0.75653076171875,0.3144
-0.77392578125,0.3145
-0.86090087890625,0.3146
-1.22955322265625,0.3147
-0.81512451171875,0.31479999999999997
-1.16943359375,0.3149
-1.1669921875,0.315
-1.18499755859375,0.3151
-1.318359375,0.3152
-1.23626708984375,0.31529999999999997
-1.27716064453125,0.3154
-1.3885498046875,0.3155
-1.53717041015625,0.3156
-1.2060546875,0.3157
-1.3629150390625,0.31579999999999997
-1.21978759765625,0.3159
-1.10595703125,0.316
-1.319580078125,0.3161
-1.31378173828125,0.3162
-1.5966796875,0.31629999999999997
-1.35711669921875,0.3164
-1.46240234375,0.3165
-1.50848388671875,0.3166
-1.69342041015625,0.3167
-1.85211181640625,0.31679999999999997
-1.6064453125,0.3169
-1.88995361328125,0.317
-1.9415283203125,0.3171
-1.944580078125,0.3172
-1.9647216796875,0.31729999999999997
-1.7498779296875,0.3174
-1.9171142578125,0.3175
-1.9573974609375,0.3176
-2.20458984375,0.3177
-2.14569091796875,0.31779999999999997
-2.05230712890625,0.31789999999999996
-2.42462158203125,0.318
-2.18719482421875,0.3181
-2.57781982421875,0.3182
-2.4462890625,0.31829999999999997
-2.66693115234375,0.3184
-2.78106689453125,0.3185
-2.09747314453125,0.3186
-2.5152587890625,0.3187
-2.3040771484375,0.3188
-2.6446533203125,0.31889999999999996
-2.80242919921875,0.319
-2.54180908203125,0.3191
-2.87261962890625,0.3192
-2.67486572265625,0.3193
-2.66998291015625,0.3194
-2.8985595703125,0.3195
-2.9339599609375,0.3196
-3.18450927734375,0.3197
-3.04718017578125,0.3198
-3.20556640625,0.31989999999999996
-3.04473876953125,0.32
-3.16986083984375,0.3201
-3.08197021484375,0.3202
-3.1982421875,0.3203
-3.38623046875,0.3204
-3.38623046875,0.3205
-3.4075927734375,0.3206
-3.4808349609375,0.3207
-3.6767578125,0.3208
-3.79730224609375,0.32089999999999996
-3.55865478515625,0.321
-3.62396240234375,0.3211
-3.577880859375,0.3212
-3.81591796875,0.3213
-3.75274658203125,0.3214
-3.4979248046875,0.3215
-3.79058837890625,0.3216
-3.86505126953125,0.3217
-3.71337890625,0.3218
-3.85345458984375,0.32189999999999996
-3.9813232421875,0.322
-3.992919921875,0.3221
-4.11590576171875,0.3222
-3.9544677734375,0.3223
-3.86199951171875,0.32239999999999996
-4.18121337890625,0.3225
-3.9599609375,0.3226
-3.9141845703125,0.3227
-4.093017578125,0.3228
-4.03228759765625,0.32289999999999996
-4.10797119140625,0.323
-3.9288330078125,0.3231
-3.87451171875,0.3232
-3.96148681640625,0.3233
-3.98773193359375,0.32339999999999997
-3.91693115234375,0.3235
-3.98712158203125,0.3236
-4.18426513671875,0.3237
-4.0875244140625,0.3238
-4.00360107421875,0.32389999999999997
-4.2181396484375,0.324
-4.01824951171875,0.3241
-4.19403076171875,0.3242
-4.10675048828125,0.3243
-4.08355712890625,0.32439999999999997
-4.10980224609375,0.3245
-4.11224365234375,0.3246
-4.0167236328125,0.3247
-4.08660888671875,0.3248
-4.05364990234375,0.32489999999999997
-4.07989501953125,0.325
-3.75579833984375,0.3251
-4.05364990234375,0.3252
-3.9129638671875,0.3253
-3.9544677734375,0.32539999999999997
-3.84857177734375,0.3255
-3.6004638671875,0.3256
-3.95751953125,0.3257
-3.76953125,0.3258
-3.54583740234375,0.32589999999999997
-3.6663818359375,0.326
-3.6590576171875,0.3261
-3.59893798828125,0.3262
-3.63616943359375,0.3263
-3.702392578125,0.32639999999999997
-3.47259521484375,0.3265
-3.43780517578125,0.3266
-3.48388671875,0.3267
-3.20068359375,0.3268
-3.23760986328125,0.32689999999999997
-3.47503662109375,0.327
-3.29010009765625,0.3271
-3.3038330078125,0.3272
-2.78106689453125,0.3273
-2.94952392578125,0.32739999999999997
-3.0718994140625,0.3275
-2.95074462890625,0.3276
-2.69866943359375,0.3277
-2.89947509765625,0.3278
-2.84820556640625,0.32789999999999997
-2.8875732421875,0.328
-2.85369873046875,0.3281
-2.35809326171875,0.3282
-2.77984619140625,0.3283
-2.742919921875,0.32839999999999997
-2.51922607421875,0.3285
-2.34649658203125,0.3286
-2.4761962890625,0.3287
-2.5213623046875,0.3288
-2.4041748046875,0.32889999999999997
-2.46826171875,0.32899999999999996
-2.23114013671875,0.3291
-2.52349853515625,0.3292
-1.9769287109375,0.3293
-2.249755859375,0.32939999999999997
-2.3492431640625,0.3295
-2.08282470703125,0.3296
-1.85302734375,0.3297
-1.98272705078125,0.3298
-2.09014892578125,0.32989999999999997
-1.84722900390625,0.32999999999999996
-1.898193359375,0.3301
-1.650390625,0.3302
-1.6998291015625,0.3303
-2.02606201171875,0.33039999999999997
-1.34613037109375,0.3305
-1.87042236328125,0.3306
-1.92413330078125,0.3307
-1.65374755859375,0.3308
-1.98394775390625,0.33089999999999997
-1.4910888671875,0.33099999999999996
-1.74896240234375,0.3311
-2.00439453125,0.3312
-1.3250732421875,0.3313
-1.37176513671875,0.3314
-1.3470458984375,0.3315
-1.6943359375,0.3316
-1.0986328125,0.3317
-1.4495849609375,0.3318
-1.42547607421875,0.3319
-1.4117431640625,0.33199999999999996
-1.4111328125,0.3321
-1.075439453125,0.3322
-1.46209716796875,0.3323
-1.2451171875,0.3324
-1.270751953125,0.33249999999999996
-1.18408203125,0.3326
-1.3311767578125,0.3327
-1.4013671875,0.3328
-1.190185546875,0.3329
-1.42608642578125,0.33299999999999996
-1.2860107421875,0.3331
-1.23626708984375,0.3332
-1.397705078125,0.3333
-1.265869140625,0.3334
-1.37542724609375,0.33349999999999996
-1.513671875,0.3336
-1.26800537109375,0.3337
-0.83984375,0.3338
-1.0302734375,0.3339
-1.20269775390625,0.33399999999999996
-1.38702392578125,0.3341
-1.2255859375,0.3342
-1.0791015625,0.3343
-1.24847412109375,0.3344
-1.06842041015625,0.33449999999999996
-1.29302978515625,0.3346
-1.28204345703125,0.3347
-1.29852294921875,0.3348
-1.3665771484375,0.3349
-1.3397216796875,0.33499999999999996
-2.00714111328125,0.3351
-1.34307861328125,0.3352
-1.29425048828125,0.3353
-1.43096923828125,0.3354
-1.177978515625,0.33549999999999996
-1.37786865234375,0.3356
-1.49505615234375,0.3357
-1.51611328125,0.3358
-1.68914794921875,0.3359
-1.31805419921875,0.33599999999999997
-1.51611328125,0.3361
-1.632080078125,0.3362
-1.72119140625,0.3363
-1.88079833984375,0.3364
-1.61224365234375,0.33649999999999997
-1.77703857421875,0.3366
-1.44287109375,0.3367
-1.5484619140625,0.3368
-1.78741455078125,0.3369
-1.63909912109375,0.33699999999999997
-1.8994140625,0.3371
-1.5606689453125,0.3372
-1.68060302734375,0.3373
-1.9146728515625,0.3374
-1.871337890625,0.33749999999999997
-1.89788818359375,0.3376
-1.81427001953125,0.3377
-2.06939697265625,0.3378
-1.92352294921875,0.3379
-1.6766357421875,0.33799999999999997
-1.80267333984375,0.3381
-2.13348388671875,0.3382
-2.36968994140625,0.3383
-1.72271728515625,0.3384
-1.9696044921875,0.33849999999999997
-1.961669921875,0.3386
-1.8304443359375,0.3387
-2.07183837890625,0.3388
-1.96014404296875,0.3389
-2.252197265625,0.33899999999999997
-2.37518310546875,0.3391
-2.16766357421875,0.3392
-2.24884033203125,0.3393
-2.322998046875,0.3394
-2.26593017578125,0.33949999999999997
-2.091064453125,0.3396
-2.15667724609375,0.3397
-2.12921142578125,0.3398
-2.55859375,0.3399
-2.22686767578125,0.33999999999999997
-2.2979736328125,0.3401
-2.11212158203125,0.3402
-2.37091064453125,0.3403
-2.46185302734375,0.3404
-2.2894287109375,0.34049999999999997
-2.6092529296875,0.3406
-2.60162353515625,0.3407
-2.305908203125,0.3408
-2.47650146484375,0.3409
-2.5830078125,0.34099999999999997
-2.603759765625,0.3411
-2.72003173828125,0.3412
-2.59918212890625,0.3413
-2.498779296875,0.3414
-2.74688720703125,0.34149999999999997
-2.642822265625,0.3416
-2.47222900390625,0.3417
-2.66448974609375,0.3418
-2.7197265625,0.3419
-2.38800048828125,0.34199999999999997
-2.71942138671875,0.3421
-2.51678466796875,0.3422
-2.6898193359375,0.3423
-2.70050048828125,0.3424
-2.31109619140625,0.34249999999999997
-2.6251220703125,0.3426
-2.76397705078125,0.3427
-2.58575439453125,0.3428
-2.3956298828125,0.3429
-2.2149658203125,0.34299999999999997
-2.25006103515625,0.34309999999999996
-2.3052978515625,0.3432
-2.71636962890625,0.3433
-2.22686767578125,0.3434
-2.39410400390625,0.34349999999999997
-2.5457763671875,0.3436
-2.17376708984375,0.3437
-2.25860595703125,0.3438
-2.2283935546875,0.3439
-2.294921875,0.344
-2.23663330078125,0.34409999999999996
-2.1502685546875,0.3442
-2.08709716796875,0.3443
-2.28302001953125,0.3444
-2.46612548828125,0.3445
-2.001953125,0.34459999999999996
-2.489013671875,0.3447
-2.22198486328125,0.3448
-2.0703125,0.3449
-2.3779296875,0.345
-1.9976806640625,0.34509999999999996
-2.39288330078125,0.3452
-2.230224609375,0.3453
-2.10723876953125,0.3454
-2.0733642578125,0.3455
-2.16552734375,0.34559999999999996
-2.13287353515625,0.3457
-2.2637939453125,0.3458
-2.34039306640625,0.3459
-2.14996337890625,0.346
-2.45513916015625,0.34609999999999996
-1.97265625,0.3462
-1.962890625,0.3463
-2.2613525390625,0.3464
-2.14996337890625,0.3465
-1.91986083984375,0.34659999999999996
-1.91253662109375,0.3467
-2.10235595703125,0.3468
-1.993408203125,0.3469
-2.2216796875,0.347
-1.91009521484375,0.34709999999999996
-2.20977783203125,0.3472
-2.337646484375,0.3473
-1.9586181640625,0.3474
-2.31231689453125,0.3475
-2.2076416015625,0.34759999999999996
-2.07427978515625,0.3477
-2.06268310546875,0.3478
-1.98577880859375,0.3479
-1.94091796875,0.348
-2.11669921875,0.34809999999999997
-2.02362060546875,0.3482
-1.89849853515625,0.3483
-1.8310546875,0.3484
-2.09197998046875,0.3485
-1.85943603515625,0.34859999999999997
-2.008056640625,0.3487
-2.0855712890625,0.3488
-1.815185546875,0.3489
-2.0208740234375,0.349
-1.85302734375,0.34909999999999997
-1.9927978515625,0.3492
-2.28240966796875,0.3493
-1.7584228515625,0.3494
-1.942138671875,0.3495
-1.78924560546875,0.34959999999999997
-1.8841552734375,0.3497
-1.79046630859375,0.3498
-1.74163818359375,0.3499
-2.11212158203125,0.35000000000000003
-1.903076171875,0.3501
-1.9879150390625,0.3502
-1.88232421875,0.35030000000000006
-1.86126708984375,0.35040000000000004
-1.89910888671875,0.35050000000000003
-1.75628662109375,0.3506
-1.827392578125,0.3507
-1.8994140625,0.35080000000000006
-2.0172119140625,0.35090000000000005
-1.68731689453125,0.35100000000000003
-1.7364501953125,0.3511
-1.7230224609375,0.3512
-1.79351806640625,0.35130000000000006
-2.04376220703125,0.35140000000000005
-1.98394775390625,0.35150000000000003
-1.9915771484375,0.3516
-1.9232177734375,0.3517
-1.75933837890625,0.35180000000000006
-1.661376953125,0.35190000000000005
-1.9122314453125,0.35200000000000004
-1.744384765625,0.3521
-1.600341796875,0.3522
-1.85760498046875,0.35230000000000006
-1.4971923828125,0.35240000000000005
-1.70684814453125,0.35250000000000004
-1.74957275390625,0.3526
-1.572265625,0.3527
-2.0166015625,0.35280000000000006
-1.65313720703125,0.35290000000000005
-1.64642333984375,0.35300000000000004
-1.59210205078125,0.3531
-1.9525146484375,0.3532
-1.76971435546875,0.35330000000000006
-1.69342041015625,0.35340000000000005
-1.763916015625,0.35350000000000004
-1.61407470703125,0.3536
-1.6314697265625,0.3537
-1.55029296875,0.35380000000000006
-1.46514892578125,0.35390000000000005
-1.6815185546875,0.35400000000000004
-1.48712158203125,0.3541
-1.5838623046875,0.3542
-1.77978515625,0.35430000000000006
-1.5875244140625,0.35440000000000005
-1.5753173828125,0.35450000000000004
-1.6094970703125,0.3546
-1.556396484375,0.3547
-1.54754638671875,0.35480000000000006
-1.48223876953125,0.35490000000000005
-1.380615234375,0.35500000000000004
-1.61651611328125,0.3551
-1.585693359375,0.3552
-1.19476318359375,0.35530000000000006
-1.351318359375,0.35540000000000005
-1.453857421875,0.35550000000000004
-1.43829345703125,0.3556
-1.5692138671875,0.3557
-1.59271240234375,0.35580000000000006
-1.6107177734375,0.35590000000000005
-1.63421630859375,0.35600000000000004
-1.30950927734375,0.3561
-1.3653564453125,0.3562
-1.5557861328125,0.35630000000000006
-1.61285400390625,0.35640000000000005
-1.1846923828125,0.35650000000000004
-1.47003173828125,0.35660000000000003
-1.385498046875,0.3567
-1.3043212890625,0.3568
-1.58721923828125,0.35690000000000005
-1.51885986328125,0.35700000000000004
-1.6180419921875,0.35710000000000003
-1.6876220703125,0.3572
-1.4105224609375,0.3573
-1.51885986328125,0.35740000000000005
-1.79656982421875,0.35750000000000004
-1.67327880859375,0.35760000000000003
-1.47613525390625,0.3577
-1.5960693359375,0.3578
-1.58111572265625,0.35790000000000005
-1.7913818359375,0.35800000000000004
-1.64764404296875,0.35810000000000003
-1.71630859375,0.3582
-1.5985107421875,0.3583
-1.5997314453125,0.35840000000000005
-1.53961181640625,0.35850000000000004
-1.49993896484375,0.35860000000000003
-1.69036865234375,0.3587
-1.61834716796875,0.3588
-1.57012939453125,0.35890000000000005
-1.8975830078125,0.35900000000000004
-1.5313720703125,0.35910000000000003
-1.79229736328125,0.3592
-1.53228759765625,0.3593
-1.549072265625,0.35940000000000005
-1.544189453125,0.35950000000000004
-1.6485595703125,0.35960000000000003
-1.88079833984375,0.3597
-1.6412353515625,0.3598
-1.84722900390625,0.35990000000000005
-1.66778564453125,0.36000000000000004
-1.4300537109375,0.36010000000000003
-1.93511962890625,0.3602
-1.7120361328125,0.3603
-1.81304931640625,0.36040000000000005
-1.849365234375,0.36050000000000004
-1.5924072265625,0.36060000000000003
-1.622314453125,0.3607
-1.66015625,0.3608
-1.6400146484375,0.36090000000000005
-1.70745849609375,0.36100000000000004
-1.6693115234375,0.36110000000000003
-1.71630859375,0.3612
-1.871337890625,0.3613
-2.14324951171875,0.36140000000000005
-1.80999755859375,0.36150000000000004
-1.79656982421875,0.36160000000000003
-1.9189453125,0.3617
-1.73858642578125,0.3618
-1.895751953125,0.36190000000000005
-1.93878173828125,0.36200000000000004
-1.89544677734375,0.36210000000000003
-2.0806884765625,0.3622
-1.65771484375,0.3623
-1.93756103515625,0.36240000000000006
-1.961669921875,0.36250000000000004
-1.76727294921875,0.36260000000000003
-1.81915283203125,0.3627
-1.90826416015625,0.3628
-1.95587158203125,0.36290000000000006
-2.06298828125,0.36300000000000004
-2.03216552734375,0.36310000000000003
-1.9659423828125,0.3632
-2.01446533203125,0.3633
-2.0477294921875,0.36340000000000006
-1.81640625,0.36350000000000005
-1.90399169921875,0.36360000000000003
-2.02056884765625,0.3637
-2.0867919921875,0.3638
-1.973876953125,0.36390000000000006
-1.98455810546875,0.36400000000000005
-2.0697021484375,0.36410000000000003
-2.230224609375,0.3642
-1.9476318359375,0.3643
-2.0928955078125,0.36440000000000006
-2.3077392578125,0.36450000000000005
-2.0513916015625,0.36460000000000004
-1.9366455078125,0.3647
-2.0172119140625,0.3648
-1.995849609375,0.36490000000000006
-2.14691162109375,0.36500000000000005
-1.80145263671875,0.36510000000000004
-2.03765869140625,0.3652
-1.91802978515625,0.3653
-2.29461669921875,0.36540000000000006
-2.08343505859375,0.36550000000000005
-2.02178955078125,0.36560000000000004
-2.3016357421875,0.3657
-1.91009521484375,0.3658
-1.8292236328125,0.36590000000000006
-1.6900634765625,0.36600000000000005
-1.85028076171875,0.36610000000000004
-2.17071533203125,0.3662
-1.68609619140625,0.3663
-1.88751220703125,0.36640000000000006
-1.72332763671875,0.36650000000000005
-2.08160400390625,0.36660000000000004
-1.56585693359375,0.3667
-1.600341796875,0.3668
-1.8450927734375,0.36690000000000006
-1.79107666015625,0.36700000000000005
-1.88568115234375,0.36710000000000004
-1.7156982421875,0.3672
-1.8658447265625,0.3673
-1.7425537109375,0.36740000000000006
-1.66595458984375,0.36750000000000005
-1.6583251953125,0.36760000000000004
-1.87347412109375,0.3677
-2.164306640625,0.3678
-1.650390625,0.3679
-1.6522216796875,0.36800000000000005
-1.69891357421875,0.36810000000000004
-1.74041748046875,0.3682
-1.84417724609375,0.3683
-1.89239501953125,0.36840000000000006
-1.96380615234375,0.36850000000000005
-2.15576171875,0.36860000000000004
-1.85821533203125,0.3687
-1.55059814453125,0.3688
-1.90643310546875,0.3689
-1.99615478515625,0.36900000000000005
-1.72637939453125,0.36910000000000004
-1.75262451171875,0.36920000000000003
-1.6754150390625,0.3693
-1.7962646484375,0.36940000000000006
-1.91162109375,0.36950000000000005
-1.48345947265625,0.36960000000000004
-1.729736328125,0.36970000000000003
-1.9512939453125,0.3698
-1.885986328125,0.3699
-1.932373046875,0.37000000000000005
-1.9482421875,0.37010000000000004
-1.81121826171875,0.37020000000000003
-1.9989013671875,0.3703
-1.95098876953125,0.37040000000000006
-1.69891357421875,0.37050000000000005
-1.810302734375,0.37060000000000004
-1.8316650390625,0.37070000000000003
-1.69525146484375,0.3708
-2.02880859375,0.3709
-1.86920166015625,0.37100000000000005
-1.7523193359375,0.37110000000000004
-1.71112060546875,0.37120000000000003
-1.62567138671875,0.3713
-1.9525146484375,0.37140000000000006
-1.84783935546875,0.37150000000000005
-1.7218017578125,0.37160000000000004
-1.62811279296875,0.37170000000000003
-1.81640625,0.3718
-1.6986083984375,0.3719
-1.5478515625,0.37200000000000005
-1.81854248046875,0.37210000000000004
-1.54571533203125,0.37220000000000003
-1.72393798828125,0.3723
-1.81549072265625,0.3724
-1.58966064453125,0.37250000000000005
-1.89971923828125,0.37260000000000004
-1.73980712890625,0.37270000000000003
-1.54632568359375,0.3728
-1.68853759765625,0.3729
-1.558837890625,0.37300000000000005
-1.7620849609375,0.37310000000000004
-1.83349609375,0.37320000000000003
-1.58355712890625,0.3733
-1.25152587890625,0.3734
-1.49932861328125,0.37350000000000005
-1.71173095703125,0.37360000000000004
-1.392822265625,0.37370000000000003
-1.776123046875,0.3738
-1.5826416015625,0.3739
-1.49322509765625,0.37400000000000005
-1.8402099609375,0.37410000000000004
-1.24481201171875,0.37420000000000003
-1.636962890625,0.3743
-1.53717041015625,0.3744
-1.41998291015625,0.37450000000000006
-1.5789794921875,0.37460000000000004
-1.35498046875,0.37470000000000003
-1.54205322265625,0.3748
-1.319580078125,0.3749
-1.416015625,0.37500000000000006
-1.26068115234375,0.37510000000000004
-1.47979736328125,0.37520000000000003
-1.59210205078125,0.3753
-1.19384765625,0.3754
-1.22344970703125,0.37550000000000006
-1.4990234375,0.37560000000000004
-1.3311767578125,0.37570000000000003
-1.36688232421875,0.3758
-1.3226318359375,0.3759
-1.33544921875,0.37600000000000006
-1.28631591796875,0.37610000000000005
-1.27777099609375,0.37620000000000003
-1.268310546875,0.3763
-1.34033203125,0.3764
-1.29669189453125,0.37650000000000006
-1.24542236328125,0.37660000000000005
-1.22283935546875,0.37670000000000003
-1.24908447265625,0.3768
-1.20758056640625,0.3769
-1.307373046875,0.37700000000000006
-1.5106201171875,0.37710000000000005
-1.285400390625,0.37720000000000004
-1.1651611328125,0.3773
-1.39007568359375,0.3774
-0.85235595703125,0.37750000000000006
-1.06048583984375,0.37760000000000005
-1.31622314453125,0.37770000000000004
-1.12396240234375,0.3778
-1.383056640625,0.3779
-1.3604736328125,0.37800000000000006
-1.25762939453125,0.37810000000000005
-1.17706298828125,0.37820000000000004
-1.32476806640625,0.3783
-1.50177001953125,0.3784
-1.63970947265625,0.37850000000000006
-1.78253173828125,0.37860000000000005
-1.23443603515625,0.37870000000000004
-1.19110107421875,0.3788
-1.13311767578125,0.3789
-1.16363525390625,0.379
-1.56280517578125,0.37910000000000005
-1.2237548828125,0.37920000000000004
-1.5472412109375,0.3793
-1.76971435546875,0.3794
-1.65313720703125,0.37950000000000006
-1.76910400390625,0.37960000000000005
-1.812744140625,0.37970000000000004
-1.6943359375,0.3798
-1.5728759765625,0.3799
-1.37664794921875,0.38
-1.3702392578125,0.38010000000000005
-1.3433837890625,0.38020000000000004
-1.5399169921875,0.3803
-1.33056640625,0.3804
-1.29913330078125,0.38050000000000006
-1.4947509765625,0.38060000000000005
-1.48590087890625,0.38070000000000004
-1.502685546875,0.3808
-1.42791748046875,0.3809
-1.497802734375,0.381
-1.79443359375,0.38110000000000005
-1.26922607421875,0.38120000000000004
-1.46331787109375,0.38130000000000003
-1.6180419921875,0.3814
-1.507568359375,0.38150000000000006
-1.11846923828125,0.38160000000000005
-1.3909912109375,0.38170000000000004
-1.5472412109375,0.38180000000000003
-1.54296875,0.3819
-1.71478271484375,0.382
-1.3873291015625,0.38210000000000005
-1.60491943359375,0.38220000000000004
-1.82525634765625,0.38230000000000003
-1.74468994140625,0.3824
-2.36846923828125,0.3825
-1.81365966796875,0.38260000000000005
-1.9146728515625,0.38270000000000004
-1.8487548828125,0.38280000000000003
-1.90216064453125,0.3829
-2.10601806640625,0.383
-1.8115234375,0.38310000000000005
-2.00164794921875,0.38320000000000004
-1.756591796875,0.38330000000000003
-1.81182861328125,0.3834
-2.1038818359375,0.3835
-1.81640625,0.38360000000000005
-2.09320068359375,0.38370000000000004
-2.28912353515625,0.38380000000000003
-2.40264892578125,0.3839
-2.078857421875,0.384
-2.030029296875,0.38410000000000005
-2.1484375,0.38420000000000004
-2.14599609375,0.38430000000000003
-2.2393798828125,0.3844
-2.1728515625,0.3845
-2.36328125,0.38460000000000005
-2.33978271484375,0.38470000000000004
-2.139892578125,0.38480000000000003
-2.3590087890625,0.3849
-2.48504638671875,0.385
-2.39837646484375,0.38510000000000005
-2.59918212890625,0.38520000000000004
-2.578125,0.38530000000000003
-2.1551513671875,0.3854
-2.501220703125,0.3855
-2.4493408203125,0.38560000000000005
-2.4432373046875,0.38570000000000004
-2.44110107421875,0.38580000000000003
-2.60833740234375,0.3859
-2.51373291015625,0.386
-2.62847900390625,0.38610000000000005
-2.72613525390625,0.38620000000000004
-2.6239013671875,0.38630000000000003
-2.60467529296875,0.3864
-2.435302734375,0.3865
-2.38525390625,0.38660000000000005
-2.75665283203125,0.38670000000000004
-2.51739501953125,0.38680000000000003
-2.215576171875,0.3869
-2.85064697265625,0.387
-2.418212890625,0.38710000000000006
-2.3138427734375,0.38720000000000004
-2.5982666015625,0.38730000000000003
-2.298583984375,0.3874
-2.53265380859375,0.3875
-2.56439208984375,0.38760000000000006
-2.266845703125,0.38770000000000004
-2.40386962890625,0.38780000000000003
-2.57904052734375,0.3879
-2.51708984375,0.388
-2.36724853515625,0.38810000000000006
-2.52227783203125,0.38820000000000005
-2.22259521484375,0.38830000000000003
-2.62664794921875,0.3884
-2.5604248046875,0.3885
-2.28271484375,0.38860000000000006
