V,timestamps
-2.36968994140625,0.3321
-2.403564453125,0.3322
-2.784423828125,0.3323
-2.51678466796875,0.3324
-2.66815185546875,0.33249999999999996
-2.38616943359375,0.3326
-2.451171875,0.3327
-2.69134521484375,0.3328
-2.7032470703125,0.3329
-2.47772216796875,0.33299999999999996
-2.55096435546875,0.3331
-2.67059326171875,0.3332
-2.63458251953125,0.3333
-2.77313232421875,0.3334
-2.652587890625,0.33349999999999996
-2.5970458984375,0.3336
-2.75115966796875,0.3337
-2.7130126953125,0.3338
-2.84759521484375,0.3339
-2.81524658203125,0.33399999999999996
-3.02215576171875,0.3341
-2.81280517578125,0.3342
-2.762451171875,0.3343
-2.74993896484375,0.3344
-2.900390625,0.33449999999999996
-2.79388427734375,0.3346
-2.92266845703125,0.3347
-3.0267333984375,0.3348
-2.69439697265625,0.3349
-3.18939208984375,0.33499999999999996
-2.87139892578125,0.3351
-2.60589599609375,0.3352
-3.02154541015625,0.3353
-2.9754638671875,0.3354
-3.0767822265625,0.33549999999999996
-2.85247802734375,0.3356
-2.7728271484375,0.3357
-3.04107666015625,0.3358
-3.21990966796875,0.3359
-3.30780029296875,0.33599999999999997
-2.96051025390625,0.3361
-3.277587890625,0.3362
-2.96356201171875,0.3363
-3.1781005859375,0.3364
-3.12591552734375,0.33649999999999997
-2.96875,0.3366
-3.22418212890625,0.3367
-3.0780029296875,0.3368
-3.31756591796875,0.3369
-3.03375244140625,0.33699999999999997
-3.0767822265625,0.3371
-3.25531005859375,0.3372
-3.16680908203125,0.3373
-3.1756591796875,0.3374
-3.26568603515625,0.33749999999999997
-3.40789794921875,0.3376
-3.248291015625,0.3377
-3.30718994140625,0.3378
-3.2489013671875,0.3379
-3.3575439453125,0.33799999999999997
-3.16680908203125,0.3381
-3.284912109375,0.3382
-3.14117431640625,0.3383
-3.3465576171875,0.3384
-3.48175048828125,0.33849999999999997
-3.330078125,0.3386
-3.27728271484375,0.3387
-3.26080322265625,0.3388
-3.4912109375,0.3389
-3.43719482421875,0.33899999999999997
-3.6175537109375,0.3391
-3.19671630859375,0.3392
-3.1317138671875,0.3393
-3.5089111328125,0.3394
-3.31329345703125,0.33949999999999997
-3.565673828125,0.3396
-3.3551025390625,0.3397
-3.4368896484375,0.3398
-3.511962890625,0.3399
-3.37921142578125,0.33999999999999997
-3.4576416015625,0.3401
-3.4423828125,0.3402
-3.48236083984375,0.3403
-3.51654052734375,0.3404
-3.616943359375,0.34049999999999997
-3.3868408203125,0.3406
-3.575439453125,0.3407
-3.609619140625,0.3408
-3.51409912109375,0.3409
-3.61053466796875,0.34099999999999997
-3.485107421875,0.3411
-3.5552978515625,0.3412
-3.51898193359375,0.3413
-3.38470458984375,0.3414
-3.52996826171875,0.34149999999999997
-3.9141845703125,0.3416
-3.653564453125,0.3417
-3.71246337890625,0.3418
-3.78814697265625,0.3419
-3.4283447265625,0.34199999999999997
-3.7359619140625,0.3421
-3.61663818359375,0.3422
-3.42254638671875,0.3423
-3.54705810546875,0.3424
-3.67889404296875,0.34249999999999997
-3.57452392578125,0.3426
-3.63067626953125,0.3427
-3.707275390625,0.3428
-3.6920166015625,0.3429
-3.46893310546875,0.34299999999999997
-3.516845703125,0.34309999999999996
-3.60626220703125,0.3432
-3.85162353515625,0.3433
-3.7225341796875,0.3434
-3.4246826171875,0.34349999999999997
-3.5394287109375,0.3436
-3.52447509765625,0.3437
-3.51409912109375,0.3438
-3.61572265625,0.3439
-3.41033935546875,0.344
-3.5699462890625,0.34409999999999996
-3.42987060546875,0.3442
-3.3929443359375,0.3443
-3.427734375,0.3444
-3.2763671875,0.3445
-3.5601806640625,0.34459999999999996
-3.5870361328125,0.3447
-3.84368896484375,0.3448
-3.21380615234375,0.3449
-3.2012939453125,0.345
-3.4136962890625,0.34509999999999996
-3.2159423828125,0.3452
-3.48297119140625,0.3453
-3.20709228515625,0.3454
-3.22296142578125,0.3455
-3.33160400390625,0.34559999999999996
-3.25775146484375,0.3457
-3.26263427734375,0.3458
-3.2220458984375,0.3459
-3.09478759765625,0.346
-3.0975341796875,0.34609999999999996
-3.1695556640625,0.3462
-2.83416748046875,0.3463
-2.760009765625,0.3464
-3.05816650390625,0.3465
-3.12255859375,0.34659999999999996
-3.01055908203125,0.3467
-2.945556640625,0.3468
-2.88665771484375,0.3469
-2.991943359375,0.347
-2.76123046875,0.34709999999999996
-2.7520751953125,0.3472
-2.83477783203125,0.3473
-2.5701904296875,0.3474
-2.8448486328125,0.3475
-2.7099609375,0.34759999999999996
-2.6611328125,0.3477
-2.72796630859375,0.3478
-2.5079345703125,0.3479
-2.4578857421875,0.348
-2.5146484375,0.34809999999999997
-2.7459716796875,0.3482
-2.28851318359375,0.3483
-2.44720458984375,0.3484
-2.56195068359375,0.3485
-2.39501953125,0.34859999999999997
-2.451171875,0.3487
-2.40478515625,0.3488
-2.47833251953125,0.3489
-2.57843017578125,0.349
-2.44384765625,0.34909999999999997
-2.19451904296875,0.3492
-2.16033935546875,0.3493
-2.08740234375,0.3494
-2.11273193359375,0.3495
-2.45391845703125,0.34959999999999997
-2.4017333984375,0.3497
-2.17437744140625,0.3498
-2.0220947265625,0.3499
-2.10174560546875,0.35000000000000003
-2.216796875,0.3501
-2.2503662109375,0.3502
-2.2216796875,0.35030000000000006
-2.3675537109375,0.35040000000000004
-2.359619140625,0.35050000000000003
-2.1514892578125,0.3506
-2.05322265625,0.3507
-2.35321044921875,0.35080000000000006
-2.10784912109375,0.35090000000000005
-2.06451416015625,0.35100000000000003
-1.99920654296875,0.3511
-1.92138671875,0.3512
-2.08587646484375,0.35130000000000006
-1.94671630859375,0.35140000000000005
-2.05780029296875,0.35150000000000003
-2.24578857421875,0.3516
-2.098388671875,0.3517
-2.00225830078125,0.35180000000000006
-2.15667724609375,0.35190000000000005
-1.8585205078125,0.35200000000000004
-1.8109130859375,0.3521
-2.266845703125,0.3522
-1.96807861328125,0.35230000000000006
-1.92962646484375,0.35240000000000005
-2.0074462890625,0.35250000000000004
-1.78375244140625,0.3526
-2.3193359375,0.3527
-1.95098876953125,0.35280000000000006
-1.81884765625,0.35290000000000005
-2.04345703125,0.35300000000000004
-1.9085693359375,0.3531
-2.05657958984375,0.3532
-1.9000244140625,0.35330000000000006
-1.89788818359375,0.35340000000000005
-1.94244384765625,0.35350000000000004
-2.02972412109375,0.3536
-1.96136474609375,0.3537
-1.88690185546875,0.35380000000000006
-2.1917724609375,0.35390000000000005
-1.834716796875,0.35400000000000004
-2.1258544921875,0.3541
-1.86920166015625,0.3542
-1.83685302734375,0.35430000000000006
-2.31292724609375,0.35440000000000005
-1.81182861328125,0.35450000000000004
-2.06512451171875,0.3546
-2.14813232421875,0.3547
-2.17376708984375,0.35480000000000006
-1.8682861328125,0.35490000000000005
-1.79473876953125,0.35500000000000004
-2.0599365234375,0.3551
-2.0196533203125,0.3552
-2.30712890625,0.35530000000000006
-2.0965576171875,0.35540000000000005
-1.96868896484375,0.35550000000000004
-2.23236083984375,0.3556
-2.13531494140625,0.3557
-2.406005859375,0.35580000000000006
-2.24517822265625,0.35590000000000005
-2.24853515625,0.35600000000000004
-2.196044921875,0.3561
-2.276611328125,0.3562
-2.2705078125,0.35630000000000006
-1.93817138671875,0.35640000000000005
-2.14630126953125,0.35650000000000004
-2.2589111328125,0.35660000000000003
-2.1783447265625,0.3567
-2.37335205078125,0.3568
-2.03155517578125,0.35690000000000005
-2.20123291015625,0.35700000000000004
-2.31414794921875,0.35710000000000003
-2.26593017578125,0.3572
-2.279052734375,0.3573
-2.396240234375,0.35740000000000005
-2.3736572265625,0.35750000000000004
-2.44537353515625,0.35760000000000003
-2.24456787109375,0.3577
-2.1832275390625,0.3578
-2.65045166015625,0.35790000000000005
-2.34100341796875,0.35800000000000004
-1.94580078125,0.35810000000000003
-2.4432373046875,0.3582
-2.22381591796875,0.3583
-2.4761962890625,0.35840000000000005
-2.1234130859375,0.35850000000000004
-2.12188720703125,0.35860000000000003
-2.410888671875,0.3587
-2.623291015625,0.3588
-2.496337890625,0.35890000000000005
-2.47467041015625,0.35900000000000004
-2.54486083984375,0.35910000000000003
-2.20245361328125,0.3592
-2.4017333984375,0.3593
-2.30804443359375,0.35940000000000005
-2.20489501953125,0.35950000000000004
-2.5152587890625,0.35960000000000003
-2.1380615234375,0.3597
-2.56988525390625,0.3598
-2.25372314453125,0.35990000000000005
-2.279052734375,0.36000000000000004
-2.72796630859375,0.36010000000000003
-2.30438232421875,0.3602
-2.5372314453125,0.3603
-2.25250244140625,0.36040000000000005
-2.63519287109375,0.36050000000000004
-2.48291015625,0.36060000000000003
-2.43255615234375,0.3607
-2.420654296875,0.3608
-2.43804931640625,0.36090000000000005
-2.74749755859375,0.36100000000000004
-2.60986328125,0.36110000000000003
-2.39898681640625,0.3612
-2.31689453125,0.3613
-2.54486083984375,0.36140000000000005
-2.68890380859375,0.36150000000000004
-2.48077392578125,0.36160000000000003
-2.4072265625,0.3617
-2.474365234375,0.3618
-2.68707275390625,0.36190000000000005
-2.61962890625,0.36200000000000004
-2.46673583984375,0.36210000000000003
-2.38006591796875,0.3622
-2.4755859375,0.3623
-2.425537109375,0.36240000000000006
-2.8741455078125,0.36250000000000004
-2.48626708984375,0.36260000000000003
-2.647705078125,0.3627
-2.67181396484375,0.3628
-2.674560546875,0.36290000000000006
-2.681884765625,0.36300000000000004
-2.762451171875,0.36310000000000003
-2.799072265625,0.3632
-2.8082275390625,0.3633
-2.6824951171875,0.36340000000000006
-2.40966796875,0.36350000000000005
-2.8692626953125,0.36360000000000003
-2.81402587890625,0.3637
-2.518310546875,0.3638
-3.0157470703125,0.36390000000000006
-2.7069091796875,0.36400000000000005
-2.960205078125,0.36410000000000003
-2.84942626953125,0.3642
-2.5634765625,0.3643
-2.7685546875,0.36440000000000006
-3.232421875,0.36450000000000005
-3.02947998046875,0.36460000000000004
-2.87811279296875,0.3647
-2.939453125,0.3648
-2.645263671875,0.36490000000000006
-3.14056396484375,0.36500000000000005
-2.9638671875,0.36510000000000004
-2.6092529296875,0.3652
-2.926025390625,0.3653
-3.00537109375,0.36540000000000006
-2.904052734375,0.36550000000000005
-2.89031982421875,0.36560000000000004
-2.8887939453125,0.3657
-3.03863525390625,0.3658
-3.03070068359375,0.36590000000000006
-3.1146240234375,0.36600000000000005
-2.9437255859375,0.36610000000000004
-3.10150146484375,0.3662
-2.8289794921875,0.3663
-3.05755615234375,0.36640000000000006
-2.9742431640625,0.36650000000000005
-2.91290283203125,0.36660000000000004
-3.08685302734375,0.3667
-2.928466796875,0.3668
-3.14117431640625,0.36690000000000006
-2.9998779296875,0.36700000000000005
-2.828369140625,0.36710000000000004
-3.21502685546875,0.3672
-2.90435791015625,0.3673
-3.00048828125,0.36740000000000006
-2.8912353515625,0.36750000000000005
-3.12042236328125,0.36760000000000004
-3.11492919921875,0.3677
-2.7935791015625,0.3678
-2.97393798828125,0.3679
-3.16070556640625,0.36800000000000005
-3.1494140625,0.36810000000000004
-3.19580078125,0.3682
-2.80303955078125,0.3683
-3.04931640625,0.36840000000000006
-3.089599609375,0.36850000000000005
-3.226318359375,0.36860000000000004
-2.939453125,0.3687
-3.089599609375,0.3688
-3.12957763671875,0.3689
-3.03619384765625,0.36900000000000005
-3.23516845703125,0.36910000000000004
-2.8582763671875,0.36920000000000003
-2.96966552734375,0.3693
-3.3477783203125,0.36940000000000006
-3.03375244140625,0.36950000000000005
-3.2818603515625,0.36960000000000004
-2.939453125,0.36970000000000003
-3.1500244140625,0.3698
-3.3807373046875,0.3699
-3.3221435546875,0.37000000000000005
-3.20648193359375,0.37010000000000004
-3.24951171875,0.37020000000000003
-3.28826904296875,0.3703
-3.35845947265625,0.37040000000000006
-3.255615234375,0.37050000000000005
-3.08135986328125,0.37060000000000004
-3.40545654296875,0.37070000000000003
-3.40484619140625,0.3708
-3.09478759765625,0.3709
-3.52447509765625,0.37100000000000005
-3.2916259765625,0.37110000000000004
-3.30291748046875,0.37120000000000003
-3.35174560546875,0.3713
-3.24188232421875,0.37140000000000006
-3.3740234375,0.37150000000000005
-3.597412109375,0.37160000000000004
-3.52752685546875,0.37170000000000003
-3.58642578125,0.3718
-3.651123046875,0.3719
-3.5113525390625,0.37200000000000005
-3.53057861328125,0.37210000000000004
-3.5009765625,0.37220000000000003
-3.31756591796875,0.3723
-3.5040283203125,0.3724
-3.64959716796875,0.37250000000000005
-3.6309814453125,0.37260000000000004
-3.43536376953125,0.37270000000000003
-3.406982421875,0.3728
-3.63006591796875,0.3729
-3.66424560546875,0.37300000000000005
-3.56903076171875,0.37310000000000004
-3.51654052734375,0.37320000000000003
-3.6016845703125,0.3733
-3.63006591796875,0.3734
-3.7774658203125,0.37350000000000005
-3.3599853515625,0.37360000000000004
-3.6328125,0.37370000000000003
-3.7744140625,0.3738
-3.7030029296875,0.3739
-3.677978515625,0.37400000000000005
-3.54095458984375,0.37410000000000004
-3.509521484375,0.37420000000000003
-3.857421875,0.3743
-3.68804931640625,0.3744
-3.4722900390625,0.37450000000000006
-3.6083984375,0.37460000000000004
-3.6328125,0.37470000000000003
-3.75335693359375,0.3748
-3.72528076171875,0.3749
-3.668212890625,0.37500000000000006
-3.8629150390625,0.37510000000000004
-3.65631103515625,0.37520000000000003
-3.8153076171875,0.3753
-3.62823486328125,0.3754
-3.76617431640625,0.37550000000000006
-3.770751953125,0.37560000000000004
-3.851318359375,0.37570000000000003
-3.75091552734375,0.3758
-3.6474609375,0.3759
-3.82843017578125,0.37600000000000006
-3.6627197265625,0.37610000000000005
-3.70880126953125,0.37620000000000003
-3.6126708984375,0.3763
-3.6627197265625,0.3764
-3.7603759765625,0.37650000000000006
-3.49456787109375,0.37660000000000005
-3.677978515625,0.37670000000000003
-3.78387451171875,0.3768
-3.77655029296875,0.3769
-3.89373779296875,0.37700000000000006
-3.411865234375,0.37710000000000005
-3.8214111328125,0.37720000000000004
-3.8592529296875,0.3773
-3.77349853515625,0.3774
-3.8360595703125,0.37750000000000006
-3.54278564453125,0.37760000000000005
-3.6163330078125,0.37770000000000004
-3.73626708984375,0.3778
-3.62579345703125,0.3779
-3.67431640625,0.37800000000000006
-3.73931884765625,0.37810000000000005
-3.7255859375,0.37820000000000004
-3.4942626953125,0.3783
-3.64837646484375,0.3784
-3.57177734375,0.37850000000000006
-3.57025146484375,0.37860000000000005
-3.65875244140625,0.37870000000000004
-3.75213623046875,0.3788
-3.641357421875,0.3789
-3.5760498046875,0.379
-3.4417724609375,0.37910000000000005
-3.712158203125,0.37920000000000004
-3.6907958984375,0.3793
-3.58489990234375,0.3794
-3.48907470703125,0.37950000000000006
-3.5589599609375,0.37960000000000005
-3.70269775390625,0.37970000000000004
-3.328857421875,0.3798
-3.450927734375,0.3799
-3.78265380859375,0.38
-3.68560791015625,0.38010000000000005
-3.27117919921875,0.38020000000000004
-3.42132568359375,0.3803
-3.42803955078125,0.3804
-3.4259033203125,0.38050000000000006
-3.57879638671875,0.38060000000000005
-3.37646484375,0.38070000000000004
-3.65203857421875,0.3808
-3.585205078125,0.3809
-3.35235595703125,0.381
-3.30657958984375,0.38110000000000005
-3.43475341796875,0.38120000000000004
-3.57147216796875,0.38130000000000003
-3.41094970703125,0.3814
-3.29071044921875,0.38150000000000006
-3.23638916015625,0.38160000000000005
-3.34869384765625,0.38170000000000004
-3.455810546875,0.38180000000000003
-3.4112548828125,0.3819
-3.32061767578125,0.382
-3.17413330078125,0.38210000000000005
-3.4613037109375,0.38220000000000004
-3.21441650390625,0.38230000000000003
-3.455810546875,0.3824
-3.18206787109375,0.3825
-3.35601806640625,0.38260000000000005
-3.44818115234375,0.38270000000000004
-3.41522216796875,0.38280000000000003
-3.5296630859375,0.3829
-3.28033447265625,0.383
-3.37310791015625,0.38310000000000005
-3.44482421875,0.38320000000000004
-3.1103515625,0.38330000000000003
-3.17352294921875,0.3834
-3.24249267578125,0.3835
-3.29559326171875,0.38360000000000005
-3.57421875,0.38370000000000004
-3.482666015625,0.38380000000000003
-3.37860107421875,0.3839
-3.125,0.384
-3.28704833984375,0.38410000000000005
-3.45184326171875,0.38420000000000004
-3.45001220703125,0.38430000000000003
-3.60931396484375,0.3844
-3.2354736328125,0.3845
-3.4075927734375,0.38460000000000005
-3.43231201171875,0.38470000000000004
-3.2666015625,0.38480000000000003
-3.7054443359375,0.3849
-3.35296630859375,0.385
-3.3428955078125,0.38510000000000005
-3.3154296875,0.38520000000000004
-3.394775390625,0.38530000000000003
-3.5107421875,0.3854
-3.104248046875,0.3855
-3.41949462890625,0.38560000000000005
-3.6688232421875,0.38570000000000004
-3.69232177734375,0.38580000000000003
-3.25592041015625,0.3859
-3.24798583984375,0.386
-3.42437744140625,0.38610000000000005
-3.44970703125,0.38620000000000004
-3.731689453125,0.38630000000000003
-3.3648681640625,0.3864
-3.3892822265625,0.3865
-3.69873046875,0.38660000000000005
-3.406982421875,0.38670000000000004
-3.65936279296875,0.38680000000000003
-3.64227294921875,0.3869
-3.486328125,0.387
-3.43994140625,0.38710000000000006
-3.43048095703125,0.38720000000000004
-3.3953857421875,0.38730000000000003
-3.47991943359375,0.3874
-3.524169921875,0.3875
-3.55194091796875,0.38760000000000006
-3.49700927734375,0.38770000000000004
-3.6090087890625,0.38780000000000003
-3.621826171875,0.3879
-3.41552734375,0.388
-3.6614990234375,0.38810000000000006
-3.536376953125,0.38820000000000005
-3.60595703125,0.38830000000000003
-3.5943603515625,0.3884
-3.5211181640625,0.3885
-3.66851806640625,0.38860000000000006
-3.64898681640625,0.38870000000000005
-3.69293212890625,0.38880000000000003
-3.74114990234375,0.3889
-3.3819580078125,0.389
-3.355712890625,0.38910000000000006
-3.6383056640625,0.38920000000000005
-3.74725341796875,0.38930000000000003
-3.83087158203125,0.3894
-3.63189697265625,0.3895
-3.7042236328125,0.38960000000000006
-3.73016357421875,0.38970000000000005
-3.75823974609375,0.38980000000000004
-3.73565673828125,0.3899
-3.7152099609375,0.39
-3.946533203125,0.39010000000000006
-3.65020751953125,0.39020000000000005
-3.895263671875,0.39030000000000004
-3.6346435546875,0.3904
-3.5546875,0.3905
-4.0740966796875,0.39060000000000006
-3.89434814453125,0.39070000000000005
-3.7921142578125,0.39080000000000004
-3.60992431640625,0.3909
-3.7152099609375,0.391
-3.836669921875,0.39110000000000006
-3.7890625,0.39120000000000005
-3.96392822265625,0.39130000000000004
-3.8079833984375,0.3914
-4.1009521484375,0.3915
-3.89923095703125,0.39160000000000006
-3.92364501953125,0.39170000000000005
-4.00390625,0.39180000000000004
-3.8568115234375,0.3919
-4.26116943359375,0.392
-3.92486572265625,0.39210000000000006
-3.95477294921875,0.39220000000000005
-4.0606689453125,0.39230000000000004
-3.94256591796875,0.3924
-4.07501220703125,0.3925
-3.97003173828125,0.39260000000000006
-4.0350341796875,0.39270000000000005
-4.18731689453125,0.39280000000000004
-3.97064208984375,0.3929
-3.77349853515625,0.393
-3.99749755859375,0.3931
-4.30206298828125,0.39320000000000005
-3.997802734375,0.39330000000000004
-4.0093994140625,0.3934
-4.17999267578125,0.3935
-4.16351318359375,0.39360000000000006
-4.24285888671875,0.39370000000000005
-4.2340087890625,0.39380000000000004
-4.08355712890625,0.39390000000000003
-4.2449951171875,0.394
-4.09332275390625,0.3941
-4.09088134765625,0.39420000000000005
-4.14703369140625,0.39430000000000004
-4.20257568359375,0.39440000000000003
-3.995361328125,0.3945
-4.2950439453125,0.3946
-4.19097900390625,0.39470000000000005
-3.99444580078125,0.39480000000000004
-4.10980224609375,0.39490000000000003
-4.26116943359375,0.395
-4.332275390625,0.3951
-4.2718505859375,0.39520000000000005
-4.07928466796875,0.39530000000000004
-4.3212890625,0.39540000000000003
-4.36767578125,0.3955
-4.35333251953125,0.3956
-4.37347412109375,0.39570000000000005
-4.5880126953125,0.39580000000000004
-4.18365478515625,0.39590000000000003
-4.40887451171875,0.396
-4.16259765625,0.3961
-3.97735595703125,0.39620000000000005
-4.36614990234375,0.39630000000000004
-4.15802001953125,0.39640000000000003
-4.19464111328125,0.3965
-4.20318603515625,0.3966
-4.16473388671875,0.39670000000000005
-4.15771484375,0.39680000000000004
-4.01947021484375,0.39690000000000003
-4.1748046875,0.397
-4.0386962890625,0.3971
-4.49737548828125,0.39720000000000005
-4.09912109375,0.39730000000000004
-4.17266845703125,0.39740000000000003
-4.17144775390625,0.3975
-4.036865234375,0.3976
-4.368896484375,0.39770000000000005
-4.10308837890625,0.39780000000000004
-3.948974609375,0.39790000000000003
-4.09698486328125,0.398
-4.1156005859375,0.3981
-4.16778564453125,0.39820000000000005
-3.8702392578125,0.39830000000000004
-4.02801513671875,0.39840000000000003
-4.1192626953125,0.3985
-4.23553466796875,0.3986
-4.04388427734375,0.39870000000000005
-3.99627685546875,0.39880000000000004
-4.0673828125,0.39890000000000003
-3.9031982421875,0.399
-3.9617919921875,0.3991
-4.249267578125,0.39920000000000005
-4.00299072265625,0.39930000000000004
-4.18731689453125,0.39940000000000003
-3.865966796875,0.3995
-4.117431640625,0.3996
-4.07379150390625,0.39970000000000006
-3.89312744140625,0.39980000000000004
-4.03472900390625,0.39990000000000003
-3.96209716796875,0.4
-4.13787841796875,0.4001
-3.74664306640625,0.4002
-3.92852783203125,0.40030000000000004
-4.04510498046875,0.40040000000000003
-3.7615966796875,0.4005
-4.10064697265625,0.4006
-4.046630859375,0.4007
-4.09454345703125,0.40080000000000005
-3.96026611328125,0.40090000000000003
-3.658447265625,0.401
-3.9154052734375,0.4011
-4.1229248046875,0.4012
-4.05975341796875,0.40130000000000005
-3.79425048828125,0.40140000000000003
-3.94744873046875,0.4015
-3.81927490234375,0.4016
-4.01153564453125,0.4017
-3.9434814453125,0.40180000000000005
-3.61541748046875,0.40190000000000003
-4.039306640625,0.402
-4.007568359375,0.4021
-3.90228271484375,0.4022
-3.931884765625,0.40230000000000005
-3.88916015625,0.40240000000000004
-3.87603759765625,0.4025
-3.95355224609375,0.4026
-4.0130615234375,0.4027
-3.9031982421875,0.40280000000000005
-4.09149169921875,0.40290000000000004
-3.69720458984375,0.403
-4.02862548828125,0.4031
-3.96331787109375,0.4032
-3.7646484375,0.40330000000000005
-4.00299072265625,0.40340000000000004
-3.828125,0.4035
-3.8629150390625,0.4036
-3.94256591796875,0.4037
-3.86962890625,0.40380000000000005
-3.86322021484375,0.40390000000000004
-3.90777587890625,0.404
-4.013671875,0.4041
-3.946533203125,0.4042
-4.1058349609375,0.40430000000000005
-4.04205322265625,0.40440000000000004
-3.70758056640625,0.4045
-4.08172607421875,0.4046
-4.00238037109375,0.4047
-4.0216064453125,0.40480000000000005
-3.97308349609375,0.40490000000000004
-3.87298583984375,0.405
-4.03289794921875,0.4051
-3.795166015625,0.4052
-4.1546630859375,0.40530000000000005
-3.79119873046875,0.40540000000000004
-3.79364013671875,0.4055
-4.15313720703125,0.4056
-3.80340576171875,0.4057
-4.11407470703125,0.40580000000000005
-3.7255859375,0.40590000000000004
-3.8616943359375,0.406
-4.02801513671875,0.4061
-3.96575927734375,0.4062
-4.04632568359375,0.4063
-3.8055419921875,0.40640000000000004
-4.0850830078125,0.40650000000000003
-4.0155029296875,0.4066
-4.1180419921875,0.4067
-3.97308349609375,0.40680000000000005
-3.84674072265625,0.40690000000000004
-4.0142822265625,0.40700000000000003
-3.9459228515625,0.4071
-4.041748046875,0.4072
-3.929443359375,0.4073
-4.1314697265625,0.40740000000000004
-4.091796875,0.40750000000000003
-3.64715576171875,0.4076
-4.056396484375,0.4077
-4.06829833984375,0.4078
-3.8836669921875,0.40790000000000004
-3.8983154296875,0.40800000000000003
-4.00909423828125,0.4081
-4.1497802734375,0.4082
-4.22607421875,0.4083
-3.99200439453125,0.40840000000000004
-3.90869140625,0.40850000000000003
-4.11529541015625,0.4086
-4.0924072265625,0.4087
-3.91357421875,0.4088
-3.9447021484375,0.40890000000000004
-3.93829345703125,0.40900000000000003
-3.96881103515625,0.4091
-4.01763916015625,0.4092
-4.06219482421875,0.4093
-4.17083740234375,0.40940000000000004
-3.99261474609375,0.40950000000000003
-3.9227294921875,0.4096
-4.07318115234375,0.4097
-4.17724609375,0.4098
-3.96148681640625,0.40990000000000004
-4.03839111328125,0.41000000000000003
-4.13818359375,0.4101
-4.1070556640625,0.4102
-4.1595458984375,0.4103
-3.92578125,0.41040000000000004
-4.2950439453125,0.41050000000000003
-3.93798828125,0.4106
-3.8885498046875,0.4107
-4.11895751953125,0.4108
-3.992919921875,0.41090000000000004
-4.24163818359375,0.41100000000000003
-3.91693115234375,0.4111
-3.96636962890625,0.4112
-4.2401123046875,0.4113
-3.97491455078125,0.41140000000000004
-4.197998046875,0.41150000000000003
-3.746337890625,0.4116
-4.1583251953125,0.4117
-4.06890869140625,0.4118
-4.16046142578125,0.41190000000000004
-4.23553466796875,0.41200000000000003
-4.0521240234375,0.4121
-4.228515625,0.4122
-3.90838623046875,0.4123
-4.24285888671875,0.41240000000000004
-3.99322509765625,0.41250000000000003
-3.7664794921875,0.4126
-4.21478271484375,0.4127
-3.97796630859375,0.4128
-4.18548583984375,0.41290000000000004
-4.00299072265625,0.41300000000000003
-4.22210693359375,0.4131
-4.10552978515625,0.4132
-4.03076171875,0.4133
-4.0936279296875,0.41340000000000005
-4.20806884765625,0.41350000000000003
-4.000244140625,0.4136
-4.12811279296875,0.4137
-3.8751220703125,0.4138
-4.207763671875,0.41390000000000005
-4.41497802734375,0.41400000000000003
-4.06951904296875,0.4141
-4.056396484375,0.4142
-4.0478515625,0.4143
-4.114990234375,0.41440000000000005
-4.0032958984375,0.41450000000000004
-4.13818359375,0.4146
-4.1265869140625,0.4147
-4.18182373046875,0.4148
-4.19342041015625,0.41490000000000005
-4.10797119140625,0.41500000000000004
-4.3701171875,0.4151
-4.3548583984375,0.4152
-4.09393310546875,0.4153
-4.22210693359375,0.41540000000000005
-4.19097900390625,0.41550000000000004
-4.0936279296875,0.4156
-4.1326904296875,0.4157
-4.1455078125,0.4158
-4.3707275390625,0.41590000000000005
-4.31121826171875,0.41600000000000004
-4.0142822265625,0.4161
-4.31396484375,0.4162
-4.0826416015625,0.4163
-4.36126708984375,0.41640000000000005
-4.16748046875,0.41650000000000004
-4.1448974609375,0.4166
-4.24468994140625,0.4167
-4.114990234375,0.4168
-4.02618408203125,0.41690000000000005
-4.3218994140625,0.41700000000000004
-4.38995361328125,0.4171
-4.32861328125,0.4172
-4.163818359375,0.4173
-4.38873291015625,0.41740000000000005
-4.11224365234375,0.41750000000000004
-4.35150146484375,0.4176
-4.134521484375,0.4177
-4.1815185546875,0.4178
-4.30755615234375,0.41790000000000005
-4.18212890625,0.41800000000000004
-4.2919921875,0.4181
-4.16900634765625,0.4182
-4.00543212890625,0.4183
-4.27825927734375,0.4184
-4.11041259765625,0.41850000000000004
-4.2767333984375,0.4186
-4.1082763671875,0.4187
-4.22210693359375,0.4188
-4.212646484375,0.41890000000000005
-4.38201904296875,0.41900000000000004
-4.21142578125,0.41910000000000003
-4.01031494140625,0.4192
-4.21356201171875,0.4193
-4.20989990234375,0.4194
-4.2156982421875,0.41950000000000004
-4.31396484375,0.41960000000000003
-4.3292236328125,0.4197
-4.16839599609375,0.4198
-4.1436767578125,0.41990000000000005
-3.9862060546875,0.42000000000000004
-4.05914306640625,0.42010000000000003
-4.3450927734375,0.4202
-3.94683837890625,0.4203
-4.154052734375,0.4204
-4.0826416015625,0.42050000000000004
-4.24591064453125,0.42060000000000003
-4.03350830078125,0.4207
-4.28314208984375,0.4208
-4.31640625,0.42090000000000005
-4.30511474609375,0.42100000000000004
-4.3377685546875,0.42110000000000003
-3.9630126953125,0.4212
-4.034423828125,0.4213
-3.96759033203125,0.4214
-3.96881103515625,0.42150000000000004
-4.0765380859375,0.42160000000000003
-4.2437744140625,0.4217
-3.9947509765625,0.4218
