V,timestamps
-3.16497802734375,0.5757000000000001
-3.0438232421875,0.5758000000000001
-3.37646484375,0.5759000000000001
-3.30780029296875,0.5760000000000001
-3.25592041015625,0.5761000000000001
-3.42529296875,0.5762
-3.009033203125,0.5763000000000001
-3.21044921875,0.5764000000000001
-3.0487060546875,0.5765000000000001
-3.125,0.5766000000000001
-3.33770751953125,0.5767000000000001
-3.006591796875,0.5768000000000001
-3.1854248046875,0.5769000000000001
-3.19305419921875,0.5770000000000001
-3.255615234375,0.5771000000000001
-3.10272216796875,0.5772
-3.2623291015625,0.5773000000000001
-3.31634521484375,0.5774000000000001
-3.153076171875,0.5775000000000001
-3.377685546875,0.5776000000000001
-3.27301025390625,0.5777000000000001
-3.0462646484375,0.5778000000000001
-3.1060791015625,0.5779000000000001
-2.9833984375,0.5780000000000001
-3.2147216796875,0.5781000000000001
-3.20648193359375,0.5782
-3.24005126953125,0.5783000000000001
-3.125,0.5784000000000001
-2.97027587890625,0.5785000000000001
-3.32366943359375,0.5786000000000001
-3.1109619140625,0.5787000000000001
-3.27606201171875,0.5788000000000001
-3.2110595703125,0.5789000000000001
-3.330078125,0.5790000000000001
-3.17108154296875,0.5791000000000001
-2.94189453125,0.5792
-3.37982177734375,0.5793000000000001
-3.2049560546875,0.5794000000000001
-3.1292724609375,0.5795000000000001
-3.28643798828125,0.5796000000000001
-3.50128173828125,0.5797000000000001
-3.14788818359375,0.5798000000000001
-3.29315185546875,0.5799000000000001
-3.128662109375,0.5800000000000001
-3.15460205078125,0.5801000000000001
-3.187255859375,0.5802
-3.0609130859375,0.5803000000000001
-3.1707763671875,0.5804000000000001
-3.24066162109375,0.5805000000000001
-3.03985595703125,0.5806000000000001
-3.02093505859375,0.5807000000000001
-3.38348388671875,0.5808000000000001
-3.23150634765625,0.5809000000000001
-3.1146240234375,0.5810000000000001
-3.53179931640625,0.5811000000000001
-2.967529296875,0.5812
-3.35052490234375,0.5813000000000001
-3.30596923828125,0.5814000000000001
-3.14239501953125,0.5815000000000001
-3.23272705078125,0.5816000000000001
-3.118896484375,0.5817000000000001
-2.977294921875,0.5818000000000001
-3.24676513671875,0.5819000000000001
-3.3233642578125,0.5820000000000001
-3.1854248046875,0.5821000000000001
-3.03619384765625,0.5822
-3.0926513671875,0.5823000000000002
-2.98736572265625,0.5824000000000001
-3.43231201171875,0.5825000000000001
-3.0975341796875,0.5826000000000001
-3.26629638671875,0.5827000000000001
-3.12652587890625,0.5828000000000001
-2.94891357421875,0.5829000000000001
-3.36212158203125,0.5830000000000001
-3.21868896484375,0.5831000000000001
-3.10516357421875,0.5832
-3.43231201171875,0.5833000000000002
-3.02215576171875,0.5834000000000001
-3.09234619140625,0.5835000000000001
-3.02734375,0.5836000000000001
-3.311767578125,0.5837000000000001
-3.099365234375,0.5838000000000001
-3.11920166015625,0.5839000000000001
-3.101806640625,0.5840000000000001
-3.1121826171875,0.5841000000000001
-3.19091796875,0.5842
-3.1549072265625,0.5843000000000002
-3.16192626953125,0.5844000000000001
-3.275146484375,0.5845000000000001
-3.1866455078125,0.5846000000000001
-3.21319580078125,0.5847000000000001
-3.4112548828125,0.5848000000000001
-3.23272705078125,0.5849000000000001
-3.154296875,0.5850000000000001
-3.12530517578125,0.5851000000000001
-3.04412841796875,0.5852
-3.02093505859375,0.5853000000000002
-3.3074951171875,0.5854000000000001
-3.24432373046875,0.5855000000000001
-3.13720703125,0.5856000000000001
-3.11370849609375,0.5857000000000001
-3.15155029296875,0.5858000000000001
-3.131103515625,0.5859000000000001
-2.9632568359375,0.5860000000000001
-3.2745361328125,0.5861000000000001
-3.41033935546875,0.5862
-3.388671875,0.5863
-3.2830810546875,0.5864000000000001
-3.128662109375,0.5865000000000001
-3.15460205078125,0.5866000000000001
-3.1024169921875,0.5867000000000001
-3.3685302734375,0.5868000000000001
-3.33892822265625,0.5869000000000001
-3.22296142578125,0.5870000000000001
-3.08319091796875,0.5871000000000001
-3.25531005859375,0.5872
-3.14208984375,0.5873000000000002
-3.1597900390625,0.5874000000000001
-3.00567626953125,0.5875000000000001
-2.86224365234375,0.5876000000000001
-3.24554443359375,0.5877000000000001
-3.16192626953125,0.5878000000000001
-3.25408935546875,0.5879000000000001
-3.2891845703125,0.5880000000000001
-3.29681396484375,0.5881000000000001
-3.3489990234375,0.5882000000000001
-3.41827392578125,0.5883
-3.31451416015625,0.5884000000000001
-2.99285888671875,0.5885000000000001
-3.267822265625,0.5886000000000001
-3.2452392578125,0.5887000000000001
-3.0548095703125,0.5888000000000001
-3.330078125,0.5889000000000001
-3.39385986328125,0.5890000000000001
-3.4686279296875,0.5891000000000001
-3.1341552734375,0.5892000000000001
-3.2415771484375,0.5893
-3.31390380859375,0.5894000000000001
-3.21563720703125,0.5895000000000001
-3.297119140625,0.5896000000000001
-2.9486083984375,0.5897000000000001
-3.345947265625,0.5898000000000001
-3.41461181640625,0.5899000000000001
-3.14361572265625,0.5900000000000001
-3.58306884765625,0.5901000000000001
-3.1378173828125,0.5902000000000001
-3.4320068359375,0.5903
-3.0877685546875,0.5904000000000001
-3.26446533203125,0.5905000000000001
-3.29559326171875,0.5906000000000001
-3.212890625,0.5907000000000001
-3.16253662109375,0.5908000000000001
-3.133544921875,0.5909000000000001
-3.306884765625,0.5910000000000001
-3.23822021484375,0.5911000000000001
-3.14788818359375,0.5912000000000001
-3.25958251953125,0.5913
-3.1011962890625,0.5914000000000001
-3.44268798828125,0.5915000000000001
-3.13232421875,0.5916000000000001
-3.04840087890625,0.5917000000000001
-3.20343017578125,0.5918000000000001
-3.0633544921875,0.5919000000000001
-3.0169677734375,0.5920000000000001
-3.173828125,0.5921000000000001
-3.27728271484375,0.5922000000000001
-3.22662353515625,0.5923
-3.17138671875,0.5924000000000001
-3.08746337890625,0.5925000000000001
-3.25164794921875,0.5926000000000001
-3.4832763671875,0.5927000000000001
-3.1585693359375,0.5928000000000001
-3.1768798828125,0.5929000000000001
-3.35479736328125,0.5930000000000001
-3.10699462890625,0.5931000000000001
-3.17535400390625,0.5932000000000001
-3.2159423828125,0.5933
-3.22784423828125,0.5934000000000001
-3.41583251953125,0.5935000000000001
-3.06243896484375,0.5936000000000001
-2.9449462890625,0.5937000000000001
-3.231201171875,0.5938000000000001
-3.25347900390625,0.5939000000000001
-3.11614990234375,0.5940000000000001
-3.22113037109375,0.5941000000000001
-3.2427978515625,0.5942000000000001
-3.154296875,0.5943
-3.17474365234375,0.5944000000000002
-3.033447265625,0.5945000000000001
-3.17230224609375,0.5946000000000001
-3.15765380859375,0.5947000000000001
-3.2403564453125,0.5948000000000001
-3.0926513671875,0.5949000000000001
-3.38714599609375,0.5950000000000001
-3.1793212890625,0.5951000000000001
-3.26019287109375,0.5952000000000001
-2.94158935546875,0.5953
-2.96478271484375,0.5954000000000002
-3.194580078125,0.5955000000000001
-3.2330322265625,0.5956000000000001
-3.25225830078125,0.5957000000000001
-3.04046630859375,0.5958000000000001
-3.05877685546875,0.5959000000000001
-3.08319091796875,0.5960000000000001
-3.016357421875,0.5961000000000001
-3.1842041015625,0.5962000000000001
-3.03009033203125,0.5963
-3.125,0.5964000000000002
-2.80548095703125,0.5965000000000001
-3.17047119140625,0.5966000000000001
-3.15185546875,0.5967000000000001
-3.12225341796875,0.5968000000000001
-3.2916259765625,0.5969000000000001
-2.9180908203125,0.5970000000000001
-3.14544677734375,0.5971000000000001
-3.0255126953125,0.5972000000000001
-3.0511474609375,0.5973
-2.996826171875,0.5974000000000002
-3.0316162109375,0.5975000000000001
-3.05572509765625,0.5976000000000001
-2.79449462890625,0.5977000000000001
-3.24981689453125,0.5978000000000001
-3.15093994140625,0.5979000000000001
-2.99102783203125,0.5980000000000001
-3.17413330078125,0.5981000000000001
-2.91168212890625,0.5982000000000001
-3.1158447265625,0.5983
-3.36700439453125,0.5984000000000002
-3.204345703125,0.5985000000000001
-2.99224853515625,0.5986000000000001
-3.00537109375,0.5987000000000001
-3.15032958984375,0.5988000000000001
-2.7618408203125,0.5989000000000001
-3.03955078125,0.5990000000000001
-3.1268310546875,0.5991000000000001
-3.02215576171875,0.5992000000000001
-3.09661865234375,0.5993
-2.73712158203125,0.5994000000000002
-3.21502685546875,0.5995000000000001
-3.17535400390625,0.5996000000000001
-3.12896728515625,0.5997000000000001
-3.17535400390625,0.5998000000000001
-3.17352294921875,0.5999000000000001
-3.193359375,0.6
-3.017578125,0.6001
-3.03009033203125,0.6002
-3.03619384765625,0.6003
-3.14300537109375,0.6003999999999999
-2.93182373046875,0.6004999999999999
-2.99835205078125,0.6006
-3.148193359375,0.6007
-3.1732177734375,0.6008
-3.03466796875,0.6009
-3.15948486328125,0.601
-3.25439453125,0.6011
-3.25897216796875,0.6012
-3.3636474609375,0.6013
-3.0523681640625,0.6013999999999999
-3.260498046875,0.6014999999999999
-3.1781005859375,0.6016
-3.2037353515625,0.6017
-3.20556640625,0.6018
-3.26324462890625,0.6019
-3.34228515625,0.602
-3.16436767578125,0.6021
-3.232421875,0.6022
-3.23089599609375,0.6023
-3.31756591796875,0.6023999999999999
-3.41400146484375,0.6024999999999999
-3.21502685546875,0.6026
-3.19122314453125,0.6027
-3.5845947265625,0.6028
-3.34259033203125,0.6029
-3.37493896484375,0.603
-3.29010009765625,0.6031
-3.50128173828125,0.6032
-3.1158447265625,0.6033
-3.35052490234375,0.6033999999999999
-3.6871337890625,0.6034999999999999
-3.3038330078125,0.6036
-3.402099609375,0.6037
-3.193359375,0.6038
-3.36700439453125,0.6039
-3.54766845703125,0.604
-3.446044921875,0.6041
-3.23455810546875,0.6042
-3.3258056640625,0.6043
-3.42681884765625,0.6043999999999999
-3.3245849609375,0.6044999999999999
-3.57757568359375,0.6046
-3.33221435546875,0.6047
-3.4088134765625,0.6048
-3.4271240234375,0.6049
-3.21044921875,0.605
-3.51165771484375,0.6051
-3.53485107421875,0.6052
-3.53729248046875,0.6053
-3.54522705078125,0.6053999999999999
-3.424072265625,0.6054999999999999
-3.1732177734375,0.6056
-3.480224609375,0.6057
-3.427734375,0.6058
-3.428955078125,0.6059
-3.330078125,0.606
-3.4112548828125,0.6061
-3.42071533203125,0.6062
-3.4796142578125,0.6063
-3.39874267578125,0.6063999999999999
-3.49853515625,0.6064999999999999
-3.62640380859375,0.6066
-3.63128662109375,0.6067
-3.57574462890625,0.6068
-3.65814208984375,0.6069
-3.37158203125,0.607
-3.36822509765625,0.6071
-3.5467529296875,0.6072
-3.3642578125,0.6073
-3.51318359375,0.6073999999999999
-3.4661865234375,0.6074999999999999
-3.59893798828125,0.6076
-3.447265625,0.6077
-3.52935791015625,0.6078
-3.5833740234375,0.6079
-3.5174560546875,0.608
-3.56414794921875,0.6081
-3.436279296875,0.6082
-3.6328125,0.6083
-3.57177734375,0.6083999999999999
-3.36395263671875,0.6084999999999999
-3.3734130859375,0.6086
-3.40057373046875,0.6087
-3.63311767578125,0.6088
-3.66912841796875,0.6089
-3.40545654296875,0.609
-3.2635498046875,0.6091
-3.25775146484375,0.6092
-3.5205078125,0.6093
-3.38165283203125,0.6093999999999999
-3.39599609375,0.6094999999999999
-3.42132568359375,0.6096
-3.404541015625,0.6097
-3.55316162109375,0.6098
-3.28125,0.6099
-3.653564453125,0.61
-3.59710693359375,0.6101
-3.25103759765625,0.6102
-3.414306640625,0.6103
-3.51715087890625,0.6103999999999999
-3.32000732421875,0.6104999999999999
-3.26873779296875,0.6106
-3.201904296875,0.6107
-3.25286865234375,0.6108
-3.258056640625,0.6109
-3.4088134765625,0.611
-3.3148193359375,0.6111
-3.29620361328125,0.6112
-3.079833984375,0.6113
-3.0206298828125,0.6113999999999999
-3.21807861328125,0.6114999999999999
-3.07525634765625,0.6116
-2.95135498046875,0.6117
-2.96875,0.6118
-3.09906005859375,0.6119
-3.2855224609375,0.612
-3.09661865234375,0.6121
-3.1756591796875,0.6122
-3.2318115234375,0.6123
-3.14208984375,0.6123999999999999
-3.1195068359375,0.6124999999999999
-3.101806640625,0.6126
-2.99285888671875,0.6127
-3.15704345703125,0.6128
-2.97210693359375,0.6129
-2.8955078125,0.613
-3.0010986328125,0.6131
-3.062744140625,0.6132
-2.96722412109375,0.6133
-3.0438232421875,0.6134
-2.93243408203125,0.6134999999999999
-3.0120849609375,0.6135999999999999
-2.98797607421875,0.6137
-3.05511474609375,0.6138
-3.05572509765625,0.6139
-3.1427001953125,0.614
-2.97698974609375,0.6141
-3.13232421875,0.6142
-2.874755859375,0.6143
-2.987060546875,0.6144
-3.2464599609375,0.6144999999999999
-2.95196533203125,0.6145999999999999
-3.2769775390625,0.6147
-3.18939208984375,0.6148
-3.11248779296875,0.6149
-3.118896484375,0.615
-3.11859130859375,0.6151
-3.236083984375,0.6152
-3.35296630859375,0.6153
-3.65234375,0.6154
-3.15093994140625,0.6154999999999999
-3.2647705078125,0.6155999999999999
-3.11004638671875,0.6157
-3.14178466796875,0.6158
-3.59344482421875,0.6159
-3.167724609375,0.616
-3.02978515625,0.6161
-3.333740234375,0.6162
-3.39080810546875,0.6163
-3.372802734375,0.6164
-3.24371337890625,0.6164999999999999
-3.38165283203125,0.6165999999999999
-3.29681396484375,0.6167
-3.4600830078125,0.6168
-3.23638916015625,0.6169
-3.460693359375,0.617
-3.42559814453125,0.6171
-3.013916015625,0.6172
-3.4552001953125,0.6173
-3.43017578125,0.6174
-3.3929443359375,0.6174999999999999
-3.3966064453125,0.6175999999999999
-3.3087158203125,0.6177
-3.421630859375,0.6178
-3.50433349609375,0.6179
-3.32794189453125,0.618
-3.39996337890625,0.6181
-3.408203125,0.6182
-3.37371826171875,0.6183
-3.24310302734375,0.6184
-3.485107421875,0.6184999999999999
-3.29864501953125,0.6185999999999999
-3.27972412109375,0.6187
-3.3001708984375,0.6188
-3.41552734375,0.6189
-3.52752685546875,0.619
-3.699951171875,0.6191
-3.48480224609375,0.6192
-3.49609375,0.6193
-3.3770751953125,0.6194
-3.46771240234375,0.6194999999999999
-3.3941650390625,0.6195999999999999
-3.36517333984375,0.6197
-3.45123291015625,0.6198
-3.37615966796875,0.6199
-3.3392333984375,0.62
-3.2354736328125,0.6201
-3.4625244140625,0.6202
-3.3184814453125,0.6203
-3.1304931640625,0.6204
-3.4478759765625,0.6204999999999999
-3.55499267578125,0.6205999999999999
-3.34136962890625,0.6207
-3.369140625,0.6208
-3.138427734375,0.6209
-3.338623046875,0.621
-3.30047607421875,0.6211
-3.25347900390625,0.6212
-3.46923828125,0.6213
-3.22967529296875,0.6214
-3.23638916015625,0.6214999999999999
-3.16253662109375,0.6215999999999999
-3.4259033203125,0.6217
-3.24737548828125,0.6218
-3.08380126953125,0.6219
-3.34869384765625,0.622
-3.00323486328125,0.6221
-3.22418212890625,0.6222
-3.27178955078125,0.6223
-3.2586669921875,0.6224
-3.31634521484375,0.6224999999999999
-3.17901611328125,0.6225999999999999
-3.22723388671875,0.6227
-3.19580078125,0.6228
-3.31695556640625,0.6229
-3.23974609375,0.623
-2.9742431640625,0.6231
-2.9144287109375,0.6232
-2.9510498046875,0.6233
-3.09906005859375,0.6234
-2.99072265625,0.6234999999999999
-2.91259765625,0.6235999999999999
-2.8173828125,0.6237
-2.90374755859375,0.6238
-3.0224609375,0.6239
-2.833251953125,0.624
-3.11431884765625,0.6241
-3.08837890625,0.6242
-2.8155517578125,0.6243
-2.88604736328125,0.6244
-2.70751953125,0.6244999999999999
-2.96539306640625,0.6245999999999999
-2.799072265625,0.6247
-2.9010009765625,0.6248
-2.87841796875,0.6249
-2.89276123046875,0.6249999999999999
-2.71087646484375,0.6250999999999999
-2.83172607421875,0.6252
-2.92572021484375,0.6253
-2.80914306640625,0.6254
-2.84942626953125,0.6255
-2.78228759765625,0.6255999999999999
-2.8338623046875,0.6256999999999999
-2.9461669921875,0.6257999999999999
-2.70416259765625,0.6258999999999999
-2.74688720703125,0.6259999999999999
-3.0548095703125,0.6260999999999999
-2.86468505859375,0.6261999999999999
-2.90283203125,0.6263
-3.04351806640625,0.6264
-2.83172607421875,0.6265
-2.943115234375,0.6265999999999999
-2.87109375,0.6266999999999999
-2.7880859375,0.6267999999999999
-2.833251953125,0.6268999999999999
-2.84027099609375,0.6269999999999999
-2.6239013671875,0.6270999999999999
-2.921142578125,0.6271999999999999
-3.0572509765625,0.6273
-2.845458984375,0.6274
-3.04595947265625,0.6275
-2.90618896484375,0.6275999999999999
-2.95379638671875,0.6276999999999999
-2.94891357421875,0.6277999999999999
-2.8411865234375,0.6278999999999999
-2.66693115234375,0.6279999999999999
-2.97943115234375,0.6280999999999999
-2.86773681640625,0.6281999999999999
-2.9217529296875,0.6283
-3.0438232421875,0.6284
-2.61993408203125,0.6285
-2.823486328125,0.6285999999999999
-2.71636962890625,0.6286999999999999
-2.7447509765625,0.6287999999999999
-2.88421630859375,0.6288999999999999
-2.9248046875,0.6289999999999999
-2.723388671875,0.6290999999999999
-2.7099609375,0.6291999999999999
-2.838134765625,0.6293
-2.6934814453125,0.6294
-2.991943359375,0.6295
-2.83447265625,0.6295999999999999
-2.37335205078125,0.6296999999999999
-2.8753662109375,0.6297999999999999
-2.6031494140625,0.6298999999999999
-2.6287841796875,0.6299999999999999
-2.71270751953125,0.6300999999999999
-2.56683349609375,0.6301999999999999
-2.445068359375,0.6303
-2.5567626953125,0.6304
-2.7935791015625,0.6305
-2.574462890625,0.6305999999999999
-2.67120361328125,0.6306999999999999
-2.64617919921875,0.6307999999999999
-2.37274169921875,0.6308999999999999
-2.74932861328125,0.6309999999999999
-2.59979248046875,0.6310999999999999
-2.760009765625,0.6311999999999999
-2.537841796875,0.6313
-2.607421875,0.6314
-2.58575439453125,0.6315
-2.50701904296875,0.6315999999999999
-2.49237060546875,0.6316999999999999
-2.61932373046875,0.6317999999999999
-2.7655029296875,0.6318999999999999
-2.4542236328125,0.6319999999999999
-2.41729736328125,0.6320999999999999
-2.78106689453125,0.6321999999999999
-2.56988525390625,0.6323
-2.58697509765625,0.6324
-2.4566650390625,0.6325
-2.69378662109375,0.6325999999999999
-2.9443359375,0.6326999999999999
-2.62176513671875,0.6327999999999999
-2.586669921875,0.6328999999999999
-2.7520751953125,0.6329999999999999
-2.628173828125,0.6330999999999999
-2.6849365234375,0.6331999999999999
-2.7362060546875,0.6333
-2.7337646484375,0.6334
-2.74658203125,0.6335
-2.7142333984375,0.6335999999999999
-2.40447998046875,0.6336999999999999
-2.46856689453125,0.6337999999999999
-2.64129638671875,0.6338999999999999
-2.59796142578125,0.6339999999999999
-2.50946044921875,0.6340999999999999
-2.67791748046875,0.6341999999999999
-2.835693359375,0.6343
-2.8509521484375,0.6344
-2.53753662109375,0.6345
-2.81341552734375,0.6345999999999999
-2.96112060546875,0.6346999999999999
-2.71881103515625,0.6347999999999999
-2.8118896484375,0.6348999999999999
-2.62542724609375,0.6349999999999999
-2.73590087890625,0.6350999999999999
-2.7459716796875,0.6351999999999999
-2.5439453125,0.6353
-2.67974853515625,0.6354
-2.8057861328125,0.6355
-2.69134521484375,0.6355999999999999
-2.6165771484375,0.6356999999999999
-2.67791748046875,0.6357999999999999
-2.6214599609375,0.6358999999999999
-2.77557373046875,0.6359999999999999
-2.8936767578125,0.6360999999999999
-2.81494140625,0.6361999999999999
-2.86956787109375,0.6362999999999999
-2.79388427734375,0.6364
-2.80487060546875,0.6365
-2.8326416015625,0.6365999999999999
-2.9156494140625,0.6366999999999999
-2.8680419921875,0.6367999999999999
-2.85125732421875,0.6368999999999999
-2.86865234375,0.6369999999999999
-3.10943603515625,0.6370999999999999
-2.90924072265625,0.6371999999999999
-2.967529296875,0.6373
-2.852783203125,0.6374
-2.9718017578125,0.6375
-3.09967041015625,0.6376
-3.05694580078125,0.6376999999999999
-3.19091796875,0.6377999999999999
-3.04412841796875,0.6378999999999999
-3.08349609375,0.6379999999999999
-2.82684326171875,0.6380999999999999
-2.9095458984375,0.6381999999999999
-3.5809326171875,0.6382999999999999
-3.236083984375,0.6384
-3.08685302734375,0.6385
-3.12347412109375,0.6386
-3.01910400390625,0.6386999999999999
-3.24310302734375,0.6387999999999999
-3.12103271484375,0.6388999999999999
-3.12744140625,0.6389999999999999
-3.2415771484375,0.6390999999999999
-3.16558837890625,0.6391999999999999
-3.184814453125,0.6392999999999999
-3.0780029296875,0.6394
-3.4429931640625,0.6395
-3.2354736328125,0.6396
-3.37188720703125,0.6396999999999999
-3.07891845703125,0.6397999999999999
-3.30322265625,0.6398999999999999
-3.53302001953125,0.6399999999999999
-3.353271484375,0.6400999999999999
-3.4405517578125,0.6401999999999999
-3.204345703125,0.6402999999999999
-3.23944091796875,0.6404
-3.27239990234375,0.6405
-3.45367431640625,0.6406
-3.3935546875,0.6406999999999999
-3.250732421875,0.6407999999999999
-3.333740234375,0.6408999999999999
-3.14422607421875,0.6409999999999999
-3.2275390625,0.6410999999999999
-3.4197998046875,0.6411999999999999
-3.49395751953125,0.6412999999999999
-3.52996826171875,0.6414
-3.568115234375,0.6415
-3.41278076171875,0.6416
-3.5601806640625,0.6416999999999999
-3.38287353515625,0.6417999999999999
-3.27301025390625,0.6418999999999999
-3.61602783203125,0.6419999999999999
-3.61053466796875,0.6420999999999999
-3.27392578125,0.6421999999999999
-3.46099853515625,0.6422999999999999
-3.54461669921875,0.6424
-3.323974609375,0.6425
-3.3148193359375,0.6426
-3.3935546875,0.6426999999999999
-3.39385986328125,0.6427999999999999
-3.74755859375,0.6428999999999999
-3.4930419921875,0.6429999999999999
-3.526611328125,0.6430999999999999
-3.54278564453125,0.6431999999999999
-3.499755859375,0.6432999999999999
-3.36090087890625,0.6434
-3.7274169921875,0.6435
-3.41217041015625,0.6436
-3.6529541015625,0.6436999999999999
-3.17962646484375,0.6437999999999999
-3.2330322265625,0.6438999999999999
-3.61236572265625,0.6439999999999999
-3.51470947265625,0.6440999999999999
-3.1744384765625,0.6441999999999999
-3.2830810546875,0.6442999999999999
-3.52203369140625,0.6444
-3.314208984375,0.6445
-3.5430908203125,0.6446
-3.394775390625,0.6446999999999999
-3.39111328125,0.6447999999999999
-3.685302734375,0.6448999999999999
-3.13629150390625,0.6449999999999999
-3.5321044921875,0.6450999999999999
-3.40057373046875,0.6451999999999999
-3.707275390625,0.6452999999999999
-3.26171875,0.6454
-3.24249267578125,0.6455
-3.4173583984375,0.6456
-3.4417724609375,0.6456999999999999
-3.27423095703125,0.6457999999999999
-3.402099609375,0.6458999999999999
-3.48297119140625,0.6459999999999999
-3.277587890625,0.6460999999999999
-3.2330322265625,0.6461999999999999
-3.20465087890625,0.6462999999999999
-3.4375,0.6464
-3.5968017578125,0.6465
-3.04779052734375,0.6466
-3.3026123046875,0.6466999999999999
-3.32000732421875,0.6467999999999999
-3.29376220703125,0.6468999999999999
-3.41949462890625,0.6469999999999999
-3.47869873046875,0.6470999999999999
-3.36578369140625,0.6471999999999999
-3.4405517578125,0.6472999999999999
-3.2965087890625,0.6474
-3.0780029296875,0.6475
-3.21563720703125,0.6476
-3.2415771484375,0.6476999999999999
-3.2440185546875,0.6477999999999999
-3.336181640625,0.6478999999999999
-3.42742919921875,0.6479999999999999
-3.294677734375,0.6480999999999999
-3.06121826171875,0.6481999999999999
-2.97607421875,0.6482999999999999
-3.21533203125,0.6484
-3.32977294921875,0.6485
-3.29681396484375,0.6486
-3.23944091796875,0.6486999999999999
-3.61053466796875,0.6487999999999999
-3.052978515625,0.6488999999999999
-3.262939453125,0.6489999999999999
-3.2623291015625,0.6490999999999999
-2.99896240234375,0.6491999999999999
-3.0303955078125,0.6492999999999999
-3.16375732421875,0.6494
-2.996826171875,0.6495
-3.253173828125,0.6496
-3.316650390625,0.6496999999999999
-3.18511962890625,0.6497999999999999
-3.07769775390625,0.6498999999999999
-3.1182861328125,0.65
-3.25958251953125,0.6501
-3.32122802734375,0.6502
-3.3758544921875,0.6503
-2.8314208984375,0.6504
-3.0450439453125,0.6505
-3.214111328125,0.6506000000000001
-3.13812255859375,0.6507000000000001
-3.33831787109375,0.6508
-3.15399169921875,0.6509
-3.29498291015625,0.651
-3.02947998046875,0.6511
-3.3013916015625,0.6512
-3.22174072265625,0.6513
-3.16925048828125,0.6514
-3.41827392578125,0.6515
-2.943115234375,0.6516000000000001
-3.42681884765625,0.6517000000000001
-3.11187744140625,0.6518
-3.43841552734375,0.6519
-3.31756591796875,0.652
-3.0828857421875,0.6521
-3.51318359375,0.6522
-3.29864501953125,0.6523
-3.270263671875,0.6524
-3.238525390625,0.6525
-3.28216552734375,0.6526000000000001
-3.27239990234375,0.6527000000000001
-3.22662353515625,0.6528
-3.44879150390625,0.6529
-3.3880615234375,0.653
-3.544921875,0.6531
-3.01025390625,0.6532
-3.38470458984375,0.6533
-3.47198486328125,0.6534
-3.13690185546875,0.6535
-3.29132080078125,0.6536000000000001
-3.5919189453125,0.6537000000000001
-3.34442138671875,0.6538
-3.37310791015625,0.6539
-3.31329345703125,0.654
-3.50860595703125,0.6541
-3.82232666015625,0.6542
-3.304443359375,0.6543
-3.28216552734375,0.6544
-3.5699462890625,0.6545
-3.60382080078125,0.6546000000000001
-3.2513427734375,0.6547000000000001
-3.34686279296875,0.6548
-3.4002685546875,0.6549
-3.6376953125,0.655
-3.63616943359375,0.6551
-3.3721923828125,0.6552
-3.570556640625,0.6553
-3.736572265625,0.6554
-3.3868408203125,0.6555
-3.58551025390625,0.6556000000000001
-3.53973388671875,0.6557000000000001
-3.50341796875,0.6558
-3.8116455078125,0.6559
-3.50799560546875,0.656
-3.4185791015625,0.6561
-3.83880615234375,0.6562
-3.5650634765625,0.6563
-3.441162109375,0.6564
-3.5284423828125,0.6565
-3.86810302734375,0.6566000000000001
-3.7664794921875,0.6567000000000001
-3.71490478515625,0.6568
-3.828125,0.6569
-3.58551025390625,0.657
-3.699951171875,0.6571
-3.5504150390625,0.6572
-3.8275146484375,0.6573
-3.853759765625,0.6574
-3.65142822265625,0.6575
-3.83148193359375,0.6576000000000001
-3.66119384765625,0.6577000000000001
-3.93280029296875,0.6578
-3.7249755859375,0.6579
-3.79150390625,0.658
-3.8427734375,0.6581
-3.80828857421875,0.6582
-3.86505126953125,0.6583
-3.64990234375,0.6584
-3.8916015625,0.6585
-3.8232421875,0.6586000000000001
-3.75762939453125,0.6587000000000001
-3.7890625,0.6588
-3.8031005859375,0.6589
-4.0850830078125,0.659
-4.16534423828125,0.6591
-4.00238037109375,0.6592
-3.7774658203125,0.6593
-3.87481689453125,0.6594
-3.9630126953125,0.6595
-3.800048828125,0.6596000000000001
-4.0625,0.6597000000000001
-4.15252685546875,0.6598
-3.99261474609375,0.6599
-4.0936279296875,0.66
-3.951416015625,0.6601
-4.06829833984375,0.6602
-4.1259765625,0.6603
-4.05364990234375,0.6604
-3.97216796875,0.6605
-4.08935546875,0.6606000000000001
-4.22393798828125,0.6607000000000001
-4.11468505859375,0.6608
-4.22698974609375,0.6609
-4.2578125,0.661
-4.285888671875,0.6611
-4.149169921875,0.6612
-4.188232421875,0.6613
-4.1058349609375,0.6614
-4.2083740234375,0.6615
-4.18243408203125,0.6616000000000001
-4.0576171875,0.6617000000000001
-4.27459716796875,0.6618
-4.34234619140625,0.6619
-4.19677734375,0.662
-4.1644287109375,0.6621
-4.3316650390625,0.6622
-4.19769287109375,0.6623
-4.466552734375,0.6624
-4.4476318359375,0.6625
-4.1949462890625,0.6626000000000001
-4.19830322265625,0.6627000000000001
-4.28680419921875,0.6628000000000001
-4.1619873046875,0.6629
-4.56817626953125,0.663
-4.317626953125,0.6631
-4.144287109375,0.6632
-4.42657470703125,0.6633
-4.2889404296875,0.6634
-4.50286865234375,0.6635
-4.43572998046875,0.6636
-4.2181396484375,0.6637000000000001
-4.293212890625,0.6638000000000001
-4.61761474609375,0.6639
-4.39453125,0.664
-4.2138671875,0.6641
-4.4549560546875,0.6642
-4.41253662109375,0.6643
