V,timestamps
-3.23211669921875,0.4951
-3.48480224609375,0.49520000000000003
-3.27178955078125,0.4953
-3.2452392578125,0.4954
-3.2733154296875,0.4955
-3.12652587890625,0.4956
-3.2208251953125,0.49570000000000003
-3.38043212890625,0.4958
-3.25836181640625,0.4959
-3.49090576171875,0.496
-3.2159423828125,0.4961
-3.27880859375,0.49620000000000003
-3.2769775390625,0.4963
-3.40972900390625,0.4964
-3.36700439453125,0.4965
-3.14666748046875,0.4966
-3.15521240234375,0.49670000000000003
-3.27850341796875,0.4968
-3.29742431640625,0.4969
-3.39141845703125,0.497
-3.399658203125,0.4971
-3.23089599609375,0.49720000000000003
-3.2763671875,0.4973
-3.2623291015625,0.4974
-3.349609375,0.4975
-3.5479736328125,0.4976
-3.39599609375,0.49770000000000003
-3.20770263671875,0.4978
-3.2501220703125,0.4979
-3.30322265625,0.498
-3.32122802734375,0.4981
-3.54522705078125,0.49820000000000003
-3.39263916015625,0.4983
-3.27667236328125,0.4984
-3.5009765625,0.4985
-3.18756103515625,0.4986
-3.27484130859375,0.49870000000000003
-3.6175537109375,0.4988
-3.48907470703125,0.4989
-3.536376953125,0.499
-3.18511962890625,0.4991
-3.37554931640625,0.49920000000000003
-3.4613037109375,0.4993
-3.40423583984375,0.4994
-3.734130859375,0.4995
-3.56201171875,0.4996
-3.51654052734375,0.49970000000000003
-3.2861328125,0.4998
-3.6395263671875,0.4999
-3.59344482421875,0.5
-3.26324462890625,0.5001
-3.49365234375,0.5002
-3.33709716796875,0.5003
-3.57147216796875,0.5004
-3.61114501953125,0.5005
-3.7188720703125,0.5006
-3.61724853515625,0.5007
-3.35601806640625,0.5008
-3.54248046875,0.5009
-3.37188720703125,0.501
-3.5333251953125,0.5011
-3.52783203125,0.5012
-3.44482421875,0.5013
-3.4271240234375,0.5014
-3.3770751953125,0.5015
-3.3538818359375,0.5016
-3.72039794921875,0.5017
-3.52569580078125,0.5018
-3.8311767578125,0.5019
-3.3502197265625,0.502
-3.45733642578125,0.5021
-3.67462158203125,0.5022
-3.50494384765625,0.5023
-3.59466552734375,0.5024
-3.55621337890625,0.5025
-3.85345458984375,0.5026
-3.359375,0.5027
-3.48175048828125,0.5028
-3.480224609375,0.5029
-3.5009765625,0.503
-3.6199951171875,0.5031
-3.59161376953125,0.5032
-3.59832763671875,0.5033
-3.543701171875,0.5034
-3.54034423828125,0.5035
-3.57635498046875,0.5036
-3.47137451171875,0.5037
-3.57391357421875,0.5038
-3.5516357421875,0.5039
-3.53729248046875,0.504
-3.52447509765625,0.5041
-3.797607421875,0.5042
-3.56231689453125,0.5043
-3.34197998046875,0.5044
-3.594970703125,0.5045
-3.65447998046875,0.5046
-3.64288330078125,0.5047
-3.48236083984375,0.5048
-3.63983154296875,0.5049
-3.63006591796875,0.505
-3.44818115234375,0.5051
-3.68316650390625,0.5052
-3.52935791015625,0.5053
-3.4967041015625,0.5054
-3.69171142578125,0.5055
-3.42620849609375,0.5056
-3.59588623046875,0.5057
-3.5467529296875,0.5058
-3.60931396484375,0.5059
-3.6322021484375,0.506
-3.78936767578125,0.5061
-3.7518310546875,0.5062
-3.44573974609375,0.5063
-3.5723876953125,0.5064
-3.47442626953125,0.5065
-3.5565185546875,0.5066
-3.59527587890625,0.5067
-3.53485107421875,0.5068
-3.91998291015625,0.5069
-3.5009765625,0.507
-3.79425048828125,0.5071
-3.68896484375,0.5072
-3.580322265625,0.5073
-3.93402099609375,0.5074
-3.52325439453125,0.5075
-3.5888671875,0.5076
-3.49273681640625,0.5077
-3.59527587890625,0.5078
-3.8494873046875,0.5079
-3.4942626953125,0.508
-3.7213134765625,0.5081
-3.687744140625,0.5082
-3.90167236328125,0.5083
-3.77838134765625,0.5084
-3.78265380859375,0.5085
-3.57635498046875,0.5086
-3.44940185546875,0.5087
-3.76373291015625,0.5088
-3.65264892578125,0.5089
-3.636474609375,0.509
-3.74664306640625,0.5091
-3.5821533203125,0.5092
-3.900146484375,0.5093
-3.64654541015625,0.5094
-3.73565673828125,0.5095
-3.6785888671875,0.5096
-3.58551025390625,0.5097
-3.760986328125,0.5098
-3.74542236328125,0.5099
-3.63006591796875,0.51
-3.70513916015625,0.5101
-3.555908203125,0.5102
-3.804931640625,0.5103
-3.558349609375,0.5104
-3.7744140625,0.5105
-3.900146484375,0.5106
-3.9764404296875,0.5107
-3.78662109375,0.5108
-3.51654052734375,0.5109
-3.89556884765625,0.511
-3.75640869140625,0.5111
-3.724365234375,0.5112
-3.6407470703125,0.5113
-3.944091796875,0.5114
-3.623046875,0.5115
-3.68194580078125,0.5116
-3.83941650390625,0.5117
-3.86627197265625,0.5118
-3.7860107421875,0.5119
-3.6163330078125,0.512
-3.597412109375,0.5121
-3.62548828125,0.5122
-3.7481689453125,0.5123
-3.66302490234375,0.5124
-3.875732421875,0.5125
-3.7322998046875,0.5126
-3.858642578125,0.5127
-3.87298583984375,0.5128
-3.7451171875,0.5129
-3.94866943359375,0.513
-3.8519287109375,0.5131
-3.6767578125,0.5132
-3.7542724609375,0.5133
-3.748779296875,0.5134
-3.697509765625,0.5135
-4.03564453125,0.5136000000000001
-3.736572265625,0.5137
-3.6822509765625,0.5138
-3.66790771484375,0.5139
-3.62518310546875,0.514
-3.73046875,0.5141
-3.76190185546875,0.5142
-3.8458251953125,0.5143
-3.6712646484375,0.5144
-3.8543701171875,0.5145
-3.8568115234375,0.5146
-3.94256591796875,0.5147
-3.804931640625,0.5148
-3.6181640625,0.5149
-3.9105224609375,0.515
-3.724365234375,0.5151
-3.7445068359375,0.5152
-3.81317138671875,0.5153
-3.7054443359375,0.5154
-3.84796142578125,0.5155
-3.69873046875,0.5156
-3.78570556640625,0.5157
-3.6962890625,0.5158
-3.87725830078125,0.5159
-3.8470458984375,0.516
-3.75732421875,0.5161
-3.59893798828125,0.5162
-3.76556396484375,0.5163
-3.7164306640625,0.5164
-3.8092041015625,0.5165
-3.96026611328125,0.5166
-4.08935546875,0.5167
-3.73809814453125,0.5168
-3.7518310546875,0.5169
-3.8446044921875,0.517
-3.77410888671875,0.5171
-3.68560791015625,0.5172
-3.804931640625,0.5173
-3.629150390625,0.5174
-3.82598876953125,0.5175
-3.741455078125,0.5176
-3.916015625,0.5177
-3.92425537109375,0.5178
-3.85223388671875,0.5179
-3.73748779296875,0.518
-3.65875244140625,0.5181
-3.7445068359375,0.5182
-3.94073486328125,0.5183
-3.760986328125,0.5184
-3.78631591796875,0.5185
-3.77197265625,0.5186
-3.77166748046875,0.5187
-3.65936279296875,0.5188
-3.9056396484375,0.5189
-3.94622802734375,0.519
-3.90472412109375,0.5191
-3.73138427734375,0.5192
-3.604736328125,0.5193
-3.79058837890625,0.5194
-3.704833984375,0.5195
-3.81500244140625,0.5196
-3.7603759765625,0.5197
-3.59405517578125,0.5198
-3.983154296875,0.5199
-3.88153076171875,0.52
-3.9727783203125,0.5201
-3.8165283203125,0.5202
-3.87725830078125,0.5203
-3.9532470703125,0.5204
-3.55010986328125,0.5205
-3.63739013671875,0.5206
-3.9208984375,0.5207
-3.60626220703125,0.5208
-3.82476806640625,0.5209
-3.84185791015625,0.521
-3.98834228515625,0.5211
-3.84521484375,0.5212
-3.7957763671875,0.5213
-3.8043212890625,0.5214
-3.5784912109375,0.5215
-3.89251708984375,0.5216
-3.78570556640625,0.5217
-3.7890625,0.5218
-3.92547607421875,0.5219
-3.73199462890625,0.522
-3.7762451171875,0.5221
-3.67340087890625,0.5222
-3.94073486328125,0.5223
-3.7847900390625,0.5224
-3.62701416015625,0.5225
-3.9599609375,0.5226
-3.7628173828125,0.5227
-3.7335205078125,0.5228
-3.8043212890625,0.5229
-3.9239501953125,0.523
-3.7896728515625,0.5231
-3.7109375,0.5232
-3.92669677734375,0.5233
-3.8427734375,0.5234
-3.97186279296875,0.5235
-3.984375,0.5236
-3.7518310546875,0.5237
-4.01123046875,0.5238
-3.93280029296875,0.5239
-3.90625,0.524
-3.93402099609375,0.5241
-3.90045166015625,0.5242
-4.02984619140625,0.5243
-3.6737060546875,0.5244
-3.81195068359375,0.5245
-3.75885009765625,0.5246
-3.988037109375,0.5246999999999999
-4.04449462890625,0.5248
-3.7939453125,0.5249
-3.96392822265625,0.525
-3.8885498046875,0.5251
-3.8714599609375,0.5252000000000001
-4.00482177734375,0.5253000000000001
-3.8555908203125,0.5254000000000001
-3.858642578125,0.5255000000000001
-3.970947265625,0.5256000000000001
-4.0008544921875,0.5257000000000001
-3.93463134765625,0.5258
-3.91448974609375,0.5259
-3.9312744140625,0.526
-3.92059326171875,0.5261
-3.96636962890625,0.5262
-3.892822265625,0.5263000000000001
-3.98284912109375,0.5264000000000001
-3.9459228515625,0.5265000000000001
-3.95538330078125,0.5266000000000001
-3.9166259765625,0.5267000000000001
-3.85772705078125,0.5268
-3.91021728515625,0.5269
-3.97705078125,0.527
-3.95416259765625,0.5271
-4.16748046875,0.5272
-3.94744873046875,0.5273000000000001
-3.84613037109375,0.5274000000000001
-4.0838623046875,0.5275000000000001
-4.013671875,0.5276000000000001
-3.89556884765625,0.5277000000000001
-3.94500732421875,0.5278
-4.04327392578125,0.5279
-4.0264892578125,0.528
-3.9013671875,0.5281
-3.68194580078125,0.5282
-3.95904541015625,0.5283000000000001
-4.08905029296875,0.5284000000000001
-4.09271240234375,0.5285000000000001
-3.955078125,0.5286000000000001
-4.002685546875,0.5287000000000001
-3.9959716796875,0.5288
-3.79119873046875,0.5289
-3.93798828125,0.529
-3.9471435546875,0.5291
-3.8897705078125,0.5292
-3.83148193359375,0.5293000000000001
-3.85650634765625,0.5294000000000001
-4.05426025390625,0.5295000000000001
-4.00543212890625,0.5296000000000001
-4.085693359375,0.5297000000000001
-3.9306640625,0.5298
-3.66668701171875,0.5299
-4.244384765625,0.53
-3.95477294921875,0.5301
-3.98773193359375,0.5302
-3.92730712890625,0.5303000000000001
-4.09515380859375,0.5304000000000001
-4.1534423828125,0.5305000000000001
-3.76800537109375,0.5306000000000001
-4.17999267578125,0.5307000000000001
-3.93951416015625,0.5308
-3.87969970703125,0.5309
-4.0423583984375,0.531
-3.81500244140625,0.5311
-4.01641845703125,0.5312
-4.13970947265625,0.5313000000000001
-4.21295166015625,0.5314000000000001
-4.03533935546875,0.5315000000000001
-3.69781494140625,0.5316000000000001
-3.88153076171875,0.5317000000000001
-3.78875732421875,0.5318
-3.91082763671875,0.5319
-3.9984130859375,0.532
-4.10125732421875,0.5321
-4.08447265625,0.5322
-3.8519287109375,0.5323000000000001
-4.01458740234375,0.5324000000000001
-4.1265869140625,0.5325000000000001
-3.87451171875,0.5326000000000001
-4.163818359375,0.5327000000000001
-3.94012451171875,0.5328
-4.11529541015625,0.5329
-3.96209716796875,0.533
-3.97979736328125,0.5331
-4.14581298828125,0.5332
-4.044189453125,0.5333000000000001
-3.93402099609375,0.5334000000000001
-3.8568115234375,0.5335000000000001
-3.861083984375,0.5336000000000001
-4.19586181640625,0.5337000000000001
-3.98468017578125,0.5338
-3.86474609375,0.5339
-4.0057373046875,0.534
-4.024658203125,0.5341
-3.8714599609375,0.5342
-3.81805419921875,0.5343000000000001
-4.22088623046875,0.5344000000000001
-3.84674072265625,0.5345000000000001
-3.92059326171875,0.5346000000000001
-3.90716552734375,0.5347000000000001
-3.92852783203125,0.5348
-4.01947021484375,0.5349
-3.9697265625,0.535
-3.8623046875,0.5351
-3.97552490234375,0.5352
-4.150390625,0.5353000000000001
-4.17633056640625,0.5354000000000001
-3.9263916015625,0.5355000000000001
-3.92852783203125,0.5356000000000001
-3.9617919921875,0.5357000000000001
-3.92059326171875,0.5358
-3.93218994140625,0.5359
-3.99932861328125,0.536
-4.10064697265625,0.5361
-4.01763916015625,0.5362
-3.79241943359375,0.5363
-4.102783203125,0.5364000000000001
-4.12109375,0.5365000000000001
-3.90899658203125,0.5366000000000001
-4.0228271484375,0.5367000000000001
-3.9581298828125,0.5368
-3.851318359375,0.5369
-3.92852783203125,0.537
-3.9093017578125,0.5371
-4.10430908203125,0.5372
-3.95965576171875,0.5373000000000001
-3.82598876953125,0.5374000000000001
-3.86627197265625,0.5375000000000001
-3.8238525390625,0.5376000000000001
-3.7969970703125,0.5377000000000001
-4.1925048828125,0.5378000000000001
-3.81195068359375,0.5379
-3.997802734375,0.538
-3.81744384765625,0.5381
-3.8531494140625,0.5382
-3.7823486328125,0.5383
-4.05609130859375,0.5384000000000001
-3.88214111328125,0.5385000000000001
-4.0362548828125,0.5386000000000001
-3.99139404296875,0.5387000000000001
-3.87176513671875,0.5388000000000001
-4.0045166015625,0.5389
-3.98040771484375,0.539
-3.86993408203125,0.5391
-3.77716064453125,0.5392
-3.82293701171875,0.5393
-3.97918701171875,0.5394000000000001
-3.9599609375,0.5395000000000001
-4.09088134765625,0.5396000000000001
-3.9874267578125,0.5397000000000001
-3.7005615234375,0.5398000000000001
-3.81927490234375,0.5399
-3.71063232421875,0.54
-3.984375,0.5401
-4.06280517578125,0.5402
-3.88153076171875,0.5403
-3.9959716796875,0.5404000000000001
-3.779296875,0.5405000000000001
-3.9990234375,0.5406000000000001
-3.9996337890625,0.5407000000000001
-3.96270751953125,0.5408000000000001
-3.995361328125,0.5409
-3.89373779296875,0.541
-4.0570068359375,0.5411
-3.76922607421875,0.5412
-3.85406494140625,0.5413
-4.01092529296875,0.5414000000000001
-3.97735595703125,0.5415000000000001
-4.244384765625,0.5416000000000001
-3.8458251953125,0.5417000000000001
-3.86138916015625,0.5418000000000001
-3.93829345703125,0.5419
-3.6358642578125,0.542
-4.01031494140625,0.5421
-4.091796875,0.5422
-3.89678955078125,0.5423
-4.03594970703125,0.5424000000000001
-3.9874267578125,0.5425000000000001
-3.9410400390625,0.5426000000000001
-3.7908935546875,0.5427000000000001
-4.01031494140625,0.5428000000000001
-3.86627197265625,0.5429
-3.70269775390625,0.543
-3.74053955078125,0.5431
-4.07135009765625,0.5432
-3.97857666015625,0.5433
-3.81103515625,0.5434000000000001
-4.15069580078125,0.5435000000000001
-3.83056640625,0.5436000000000001
-3.81683349609375,0.5437000000000001
-3.9276123046875,0.5438000000000001
-4.10858154296875,0.5439
-3.935546875,0.544
-3.84033203125,0.5441
-3.89556884765625,0.5442
-3.9117431640625,0.5443
-4.0313720703125,0.5444000000000001
-3.91876220703125,0.5445000000000001
-4.09332275390625,0.5446000000000001
-3.779296875,0.5447000000000001
-3.8897705078125,0.5448000000000001
-3.7890625,0.5449
-3.77227783203125,0.545
-4.07379150390625,0.5451
-3.9947509765625,0.5452
-3.89892578125,0.5453
-3.8592529296875,0.5454000000000001
-4.06402587890625,0.5455000000000001
-4.0045166015625,0.5456000000000001
-3.84552001953125,0.5457000000000001
-3.8873291015625,0.5458000000000001
-4.17694091796875,0.5459
-3.91387939453125,0.546
-3.9166259765625,0.5461
-3.863525390625,0.5462
-4.02313232421875,0.5463
-3.7469482421875,0.5464000000000001
-3.83758544921875,0.5465000000000001
-3.95416259765625,0.5466000000000001
-3.880615234375,0.5467000000000001
-4.1351318359375,0.5468000000000001
-3.81072998046875,0.5469
-3.62579345703125,0.547
-4.06402587890625,0.5471
-3.9288330078125,0.5472
-4.105224609375,0.5473
-3.77532958984375,0.5474000000000001
-4.20166015625,0.5475000000000001
-3.83575439453125,0.5476000000000001
-3.69842529296875,0.5477000000000001
-4.00482177734375,0.5478000000000001
-3.90289306640625,0.5479
-3.79730224609375,0.548
-3.9715576171875,0.5481
-3.8421630859375,0.5482
-4.0008544921875,0.5483
-3.9324951171875,0.5484000000000001
-4.0478515625,0.5485000000000001
-4.007568359375,0.5486000000000001
-3.75732421875,0.5487000000000001
-3.875732421875,0.5488000000000001
-3.77105712890625,0.5489
-3.8916015625,0.549
-3.90228271484375,0.5491
-4.07470703125,0.5492
-3.9776611328125,0.5493
-3.70147705078125,0.5494000000000001
-4.0484619140625,0.5495000000000001
-3.9776611328125,0.5496000000000001
-3.98681640625,0.5497000000000001
-3.95111083984375,0.5498000000000001
-3.87542724609375,0.5499
-3.84490966796875,0.55
-3.84613037109375,0.5501
-3.7957763671875,0.5502
-3.966064453125,0.5503
-3.75946044921875,0.5504
-3.98773193359375,0.5505
-3.79486083984375,0.5506000000000001
-3.7335205078125,0.5507000000000001
-4.1595458984375,0.5508000000000001
-4.0496826171875,0.5509000000000001
-3.94805908203125,0.551
-3.7109375,0.5511
-3.97918701171875,0.5512
-3.8006591796875,0.5513
-3.71429443359375,0.5514
-4.0338134765625,0.5515
-3.8690185546875,0.5516000000000001
-4.1375732421875,0.5517000000000001
-3.87725830078125,0.5518000000000001
-3.87725830078125,0.5519000000000001
-3.91143798828125,0.552
-3.87542724609375,0.5521
-3.8995361328125,0.5522
-3.7823486328125,0.5523
-3.961181640625,0.5524
-4.19219970703125,0.5525
-3.87451171875,0.5526000000000001
-3.890380859375,0.5527000000000001
-4.07958984375,0.5528000000000001
-3.7896728515625,0.5529000000000001
-4.0032958984375,0.553
-3.828125,0.5531
-4.0557861328125,0.5532
-3.81256103515625,0.5533
-3.7713623046875,0.5534
-4.0460205078125,0.5535
-3.98040771484375,0.5536000000000001
-3.89251708984375,0.5537000000000001
-3.927001953125,0.5538000000000001
-3.98712158203125,0.5539000000000001
-3.80340576171875,0.554
-3.8629150390625,0.5541
-3.890380859375,0.5542
-4.019775390625,0.5543
-4.01947021484375,0.5544
-3.8299560546875,0.5545
-3.7371826171875,0.5546000000000001
-3.75701904296875,0.5547000000000001
-3.81439208984375,0.5548000000000001
-4.1815185546875,0.5549000000000001
-3.89862060546875,0.555
-3.88458251953125,0.5551
-3.85528564453125,0.5552
-3.81805419921875,0.5553
-3.824462890625,0.5554
-3.96697998046875,0.5555
-3.84368896484375,0.5556000000000001
-4.085693359375,0.5557000000000001
-3.7445068359375,0.5558000000000001
-3.91265869140625,0.5559000000000001
-3.8665771484375,0.556
-3.9715576171875,0.5561
-3.88336181640625,0.5562
-3.7408447265625,0.5563
-3.69781494140625,0.5564
-3.88671875,0.5565
-3.84735107421875,0.5566000000000001
-4.02008056640625,0.5567000000000001
-3.9141845703125,0.5568000000000001
-3.6767578125,0.5569000000000001
-3.76007080078125,0.557
-3.79486083984375,0.5571
-3.8031005859375,0.5572
-4.11590576171875,0.5573
-3.8555908203125,0.5574
-3.72283935546875,0.5575
-3.7286376953125,0.5576000000000001
-3.79364013671875,0.5577000000000001
-3.69171142578125,0.5578000000000001
-3.91571044921875,0.5579000000000001
-3.7860107421875,0.558
-3.7689208984375,0.5581
-3.8958740234375,0.5582
-3.60748291015625,0.5583
-3.7548828125,0.5584
-3.934326171875,0.5585
-3.741455078125,0.5586000000000001
-3.86566162109375,0.5587000000000001
-3.5614013671875,0.5588000000000001
-3.8214111328125,0.5589000000000001
-3.7457275390625,0.559
-3.80035400390625,0.5591
-4.02130126953125,0.5592
-3.83819580078125,0.5593
-3.8482666015625,0.5594
-3.70574951171875,0.5595
-3.878173828125,0.5596000000000001
-3.8494873046875,0.5597000000000001
-3.5369873046875,0.5598000000000001
-3.7139892578125,0.5599000000000001
-3.6541748046875,0.56
-3.86138916015625,0.5601
-3.8623046875,0.5602
-3.916015625,0.5603
-3.77655029296875,0.5604
-3.419189453125,0.5605
-3.71856689453125,0.5606000000000001
-3.4649658203125,0.5607000000000001
-3.7786865234375,0.5608000000000001
-3.77044677734375,0.5609000000000001
-3.6676025390625,0.561
-3.81103515625,0.5611
-3.5223388671875,0.5612
-3.54156494140625,0.5613
-3.9129638671875,0.5614
-3.541259765625,0.5615
-3.9556884765625,0.5616000000000001
-3.597412109375,0.5617000000000001
-3.63861083984375,0.5618000000000001
-3.79638671875,0.5619000000000001
-3.6846923828125,0.562
-3.64227294921875,0.5621
-3.5870361328125,0.5622
-3.91845703125,0.5623
-3.536376953125,0.5624
-3.58795166015625,0.5625
-3.57696533203125,0.5626
-3.57666015625,0.5627000000000001
-3.65753173828125,0.5628000000000001
-3.69354248046875,0.5629000000000001
-3.69537353515625,0.5630000000000001
-3.52294921875,0.5631
-3.6767578125,0.5632
-3.70361328125,0.5633
-3.46527099609375,0.5634
-3.50067138671875,0.5635
-3.34686279296875,0.5636000000000001
-3.46160888671875,0.5637000000000001
-3.60382080078125,0.5638000000000001
-3.83636474609375,0.5639000000000001
-3.48388671875,0.5640000000000001
-3.56719970703125,0.5641
-3.5455322265625,0.5642
-3.53485107421875,0.5643
-3.5137939453125,0.5644
-3.4466552734375,0.5645
-3.7225341796875,0.5646
-3.58123779296875,0.5647000000000001
-3.44207763671875,0.5648000000000001
-3.46435546875,0.5649000000000001
-3.40118408203125,0.5650000000000001
-3.5015869140625,0.5651
-3.521728515625,0.5652
-3.394775390625,0.5653
-3.7249755859375,0.5654
-3.4619140625,0.5655
-3.402099609375,0.5656
-3.3575439453125,0.5657000000000001
-3.541259765625,0.5658000000000001
-3.6273193359375,0.5659000000000001
-3.3892822265625,0.5660000000000001
-3.5101318359375,0.5661
-3.40850830078125,0.5662
-3.52752685546875,0.5663
-3.2470703125,0.5664
-3.49334716796875,0.5665
-3.73809814453125,0.5666
-3.277587890625,0.5667000000000001
-3.6041259765625,0.5668000000000001
-3.3367919921875,0.5669000000000001
-3.52203369140625,0.5670000000000001
-3.54095458984375,0.5671
-3.23150634765625,0.5672
-3.4210205078125,0.5673
-3.06427001953125,0.5674
-3.538818359375,0.5675
-3.35906982421875,0.5676
-3.2684326171875,0.5677000000000001
-3.49456787109375,0.5678000000000001
-3.47198486328125,0.5679000000000001
-3.50799560546875,0.5680000000000001
-3.20770263671875,0.5681
-3.55072021484375,0.5682
-3.26751708984375,0.5683
-3.1915283203125,0.5684
-3.45489501953125,0.5685
-3.31207275390625,0.5686
-3.4747314453125,0.5687000000000001
-3.2952880859375,0.5688000000000001
-3.40179443359375,0.5689000000000001
-3.580322265625,0.5690000000000001
-3.37127685546875,0.5691
-3.21929931640625,0.5692
-3.22540283203125,0.5693
-3.44268798828125,0.5694
-3.50494384765625,0.5695
-3.30902099609375,0.5696
-3.39202880859375,0.5697000000000001
-3.4869384765625,0.5698000000000001
-3.172607421875,0.5699000000000001
-3.29803466796875,0.5700000000000001
-3.236083984375,0.5701
-3.4637451171875,0.5702
-3.70208740234375,0.5703
-3.54522705078125,0.5704
-3.4814453125,0.5705
-3.30169677734375,0.5706
-3.35906982421875,0.5707000000000001
-3.24066162109375,0.5708000000000001
-3.20831298828125,0.5709000000000001
-3.4442138671875,0.5710000000000001
-3.56842041015625,0.5711
-3.51715087890625,0.5712
-3.51806640625,0.5713
-3.4930419921875,0.5714
-3.5479736328125,0.5715
-3.3197021484375,0.5716
-3.47991943359375,0.5717000000000001
-3.414306640625,0.5718000000000001
-3.45062255859375,0.5719000000000001
-3.33709716796875,0.5720000000000001
-3.24005126953125,0.5721
-3.76556396484375,0.5722
-3.6676025390625,0.5723
-3.19061279296875,0.5724
-3.77777099609375,0.5725
-3.41583251953125,0.5726
-3.76220703125,0.5727000000000001
-3.3294677734375,0.5728000000000001
-3.4814453125,0.5729000000000001
-3.26690673828125,0.5730000000000001
-3.39447021484375,0.5731
-3.477783203125,0.5732
-3.447265625,0.5733
-3.719482421875,0.5734
-3.5284423828125,0.5735
-3.47442626953125,0.5736
-3.43048095703125,0.5737000000000001
-3.492431640625,0.5738000000000001
-3.731689453125,0.5739000000000001
-3.26873779296875,0.5740000000000001
-3.63494873046875,0.5741
-3.55316162109375,0.5742
-3.29315185546875,0.5743
-3.60504150390625,0.5744
-3.53240966796875,0.5745
-3.8751220703125,0.5746
-3.84307861328125,0.5747
-3.54736328125,0.5748000000000001
-3.46466064453125,0.5749000000000001
-3.450927734375,0.5750000000000001
-3.6114501953125,0.5751000000000001
-3.45977783203125,0.5752000000000002
-3.6767578125,0.5753000000000001
-3.86016845703125,0.5754000000000001
-3.4783935546875,0.5755000000000001
-3.42864990234375,0.5756000000000001
-3.624267578125,0.5757000000000001
-3.67034912109375,0.5758000000000001
-3.59039306640625,0.5759000000000001
-3.746337890625,0.5760000000000001
-3.5986328125,0.5761000000000001
-3.62548828125,0.5762
-3.687744140625,0.5763000000000001
-3.60076904296875,0.5764000000000001
-3.80157470703125,0.5765000000000001
-3.41278076171875,0.5766000000000001
-3.582763671875,0.5767000000000001
-3.61328125,0.5768000000000001
-3.78143310546875,0.5769000000000001
-3.81591796875,0.5770000000000001
-3.60565185546875,0.5771000000000001
-3.76953125,0.5772
-3.44818115234375,0.5773000000000001
-3.79119873046875,0.5774000000000001
-3.63311767578125,0.5775000000000001
-3.51104736328125,0.5776000000000001
-3.836669921875,0.5777000000000001
-3.67340087890625,0.5778000000000001
-3.76068115234375,0.5779000000000001
-3.73138427734375,0.5780000000000001
-3.68316650390625,0.5781000000000001
-4.01397705078125,0.5782
-3.70574951171875,0.5783000000000001
-3.85772705078125,0.5784000000000001
-3.39691162109375,0.5785000000000001
-3.67095947265625,0.5786000000000001
-3.89739990234375,0.5787000000000001
-3.6041259765625,0.5788000000000001
-3.837890625,0.5789000000000001
-3.7542724609375,0.5790000000000001
-3.79486083984375,0.5791000000000001
-3.6395263671875,0.5792
-3.563232421875,0.5793000000000001
-3.81927490234375,0.5794000000000001
-3.63250732421875,0.5795000000000001
-3.983154296875,0.5796000000000001
-3.75885009765625,0.5797000000000001
-3.7744140625,0.5798000000000001
-3.64776611328125,0.5799000000000001
-3.780517578125,0.5800000000000001
-3.99078369140625,0.5801000000000001
-3.50494384765625,0.5802
-3.85223388671875,0.5803000000000001
-3.740234375,0.5804000000000001
-3.7982177734375,0.5805000000000001
-4.0618896484375,0.5806000000000001
-3.95599365234375,0.5807000000000001
-3.81622314453125,0.5808000000000001
-3.7164306640625,0.5809000000000001
-3.8226318359375,0.5810000000000001
-3.97918701171875,0.5811000000000001
-3.7225341796875,0.5812
-3.856201171875,0.5813000000000001
-3.6846923828125,0.5814000000000001
-3.9605712890625,0.5815000000000001
-3.90167236328125,0.5816000000000001
-3.95782470703125,0.5817000000000001
-4.0875244140625,0.5818000000000001
-3.818359375,0.5819000000000001
-3.97918701171875,0.5820000000000001
-3.96728515625,0.5821000000000001
-3.91204833984375,0.5822
-3.79150390625,0.5823000000000002
-3.90594482421875,0.5824000000000001
-4.0093994140625,0.5825000000000001
-3.91845703125,0.5826000000000001
-4.0673828125,0.5827000000000001
-3.907470703125,0.5828000000000001
-3.95965576171875,0.5829000000000001
-3.97064208984375,0.5830000000000001
-3.8580322265625,0.5831000000000001
-4.01153564453125,0.5832
-4.03411865234375,0.5833000000000002
-4.1064453125,0.5834000000000001
-3.7677001953125,0.5835000000000001
-4.0740966796875,0.5836000000000001
-3.91082763671875,0.5837000000000001
-3.84857177734375,0.5838000000000001
-3.97674560546875,0.5839000000000001
-3.99810791015625,0.5840000000000001
-3.93218994140625,0.5841000000000001
-3.868408203125,0.5842
-3.94927978515625,0.5843000000000002
-4.080810546875,0.5844000000000001
-3.89923095703125,0.5845000000000001
-4.00665283203125,0.5846000000000001
-3.91876220703125,0.5847000000000001
-3.89617919921875,0.5848000000000001
-3.9544677734375,0.5849000000000001
-3.77105712890625,0.5850000000000001
-3.8818359375,0.5851000000000001
-4.02801513671875,0.5852
-4.04388427734375,0.5853000000000002
-3.94195556640625,0.5854000000000001
-3.831787109375,0.5855000000000001
-3.95599365234375,0.5856000000000001
-3.80645751953125,0.5857000000000001
-4.144287109375,0.5858000000000001
-3.73931884765625,0.5859000000000001
-4.097900390625,0.5860000000000001
-3.81805419921875,0.5861000000000001
-3.746337890625,0.5862
-3.96484375,0.5863
-3.853759765625,0.5864000000000001
-4.02587890625,0.5865000000000001
-3.74420166015625,0.5866000000000001
-3.63433837890625,0.5867000000000001
-4.15771484375,0.5868000000000001
-3.85589599609375,0.5869000000000001
-3.9776611328125,0.5870000000000001
-3.81011962890625,0.5871000000000001
-3.9422607421875,0.5872
-3.86962890625,0.5873000000000002
