V,timestamps
-4.98260498046875,0.5988500000000001
-5.0909423828125,0.5989000000000001
-4.96246337890625,0.5989500000000001
-5.206298828125,0.5990000000000001
-5.213623046875,0.5990500000000001
-4.9578857421875,0.5991000000000001
-4.93988037109375,0.5991500000000001
-4.67254638671875,0.5992000000000001
-4.64080810546875,0.5992500000000001
-4.5367431640625,0.5993
-4.33258056640625,0.59935
-3.91632080078125,0.5994
-3.76312255859375,0.5994500000000001
-3.670654296875,0.5995000000000001
-3.48663330078125,0.5995500000000001
-3.36456298828125,0.5996000000000001
-3.03619384765625,0.5996500000000001
-2.9168701171875,0.5997000000000001
-2.74017333984375,0.5997500000000001
-2.60223388671875,0.5998000000000001
-2.86590576171875,0.5998500000000001
-2.50946044921875,0.5999000000000001
-2.77587890625,0.5999500000000001
-2.899169921875,0.6
-2.79266357421875,0.60005
-2.786865234375,0.6001
-3.33587646484375,0.60015
-3.16436767578125,0.6002
-3.5546875,0.60025
-3.92608642578125,0.6003
-3.6669921875,0.6003499999999999
-3.85498046875,0.6003999999999999
-4.1497802734375,0.6004499999999999
-4.42291259765625,0.6004999999999999
-4.34326171875,0.60055
-4.29931640625,0.6006
-4.50653076171875,0.60065
-4.39849853515625,0.6007
-4.4525146484375,0.60075
-4.5880126953125,0.6008
-4.14215087890625,0.60085
-4.06463623046875,0.6009
-4.06280517578125,0.60095
-3.81805419921875,0.601
-3.66119384765625,0.60105
-3.73199462890625,0.6011
-3.18145751953125,0.60115
-3.319091796875,0.6012
-3.04534912109375,0.60125
-3.04656982421875,0.6013
-2.9705810546875,0.6013499999999999
-2.73956298828125,0.6013999999999999
-2.9608154296875,0.6014499999999999
-2.894287109375,0.6014999999999999
-2.76092529296875,0.60155
-2.867431640625,0.6016
-3.30780029296875,0.60165
-3.0364990234375,0.6017
-3.280029296875,0.60175
-3.3056640625,0.6018
-3.582763671875,0.60185
-3.49945068359375,0.6019
-3.73321533203125,0.60195
-3.59405517578125,0.602
-3.6590576171875,0.60205
-3.29925537109375,0.6021
-3.6492919921875,0.60215
-3.7225341796875,0.6022
-3.49884033203125,0.60225
-3.50067138671875,0.6023
-3.369140625,0.6023499999999999
-3.40240478515625,0.6023999999999999
-3.5711669921875,0.6024499999999999
-3.4832763671875,0.6024999999999999
-3.21990966796875,0.60255
-3.51654052734375,0.6026
-3.15582275390625,0.60265
-3.31817626953125,0.6027
-3.4490966796875,0.60275
-3.4625244140625,0.6028
-3.505859375,0.60285
-3.4197998046875,0.6029
-3.2000732421875,0.60295
-3.66180419921875,0.603
-3.519287109375,0.60305
-3.48358154296875,0.6031
-3.5064697265625,0.60315
-3.53057861328125,0.6032
-3.46038818359375,0.60325
-3.87908935546875,0.6033
-3.97491455078125,0.6033499999999999
-3.83209228515625,0.6033999999999999
-3.52203369140625,0.6034499999999999
-3.7493896484375,0.6034999999999999
-3.662109375,0.60355
-3.551025390625,0.6036
-3.6883544921875,0.60365
-3.65264892578125,0.6037
-3.5614013671875,0.60375
-3.43536376953125,0.6038
-3.65570068359375,0.60385
-3.40484619140625,0.6039
-3.7261962890625,0.60395
-3.62884521484375,0.604
-3.6309814453125,0.60405
-3.7713623046875,0.6041
-3.69659423828125,0.60415
-3.71246337890625,0.6042
-3.9447021484375,0.60425
-3.8018798828125,0.6043
-3.907470703125,0.6043499999999999
-3.6981201171875,0.6043999999999999
-3.8427734375,0.6044499999999999
-3.775634765625,0.6044999999999999
-4.0521240234375,0.60455
-3.72772216796875,0.6046
-3.74603271484375,0.60465
-3.5662841796875,0.6047
-3.8336181640625,0.60475
-3.931884765625,0.6048
-3.78265380859375,0.60485
-3.93341064453125,0.6049
-3.6474609375,0.60495
-3.94561767578125,0.605
-3.77593994140625,0.60505
-3.73382568359375,0.6051
-3.7646484375,0.60515
-4.07989501953125,0.6052
-3.70880126953125,0.60525
-3.97247314453125,0.6053
-3.88946533203125,0.6053499999999999
-4.0936279296875,0.6053999999999999
-3.985595703125,0.6054499999999999
-3.83026123046875,0.6054999999999999
-3.897705078125,0.60555
-3.8671875,0.6056
-3.88031005859375,0.60565
-4.1839599609375,0.6057
-4.012451171875,0.60575
-4.04571533203125,0.6058
-4.05914306640625,0.60585
-3.9862060546875,0.6059
-4.3048095703125,0.60595
-4.21875,0.606
-4.18060302734375,0.60605
-4.1119384765625,0.6061
-4.22149658203125,0.60615
-4.09454345703125,0.6062
-4.19464111328125,0.60625
-3.98956298828125,0.6063
-4.09637451171875,0.60635
-4.3536376953125,0.6063999999999999
-4.28680419921875,0.6064499999999999
-4.02130126953125,0.6064999999999999
-4.56451416015625,0.6065499999999999
-4.2584228515625,0.6066
-4.33746337890625,0.60665
-4.36279296875,0.6067
-4.06829833984375,0.60675
-4.23095703125,0.6068
-4.1815185546875,0.60685
-4.24163818359375,0.6069
-4.08050537109375,0.60695
-3.93585205078125,0.607
-3.9886474609375,0.60705
-4.12200927734375,0.6071
-4.05487060546875,0.60715
-4.158935546875,0.6072
-3.4893798828125,0.60725
-3.6041259765625,0.6073
-3.5870361328125,0.60735
-3.6614990234375,0.6073999999999999
-3.85040283203125,0.6074499999999999
-3.93310546875,0.6074999999999999
-3.5906982421875,0.6075499999999999
-3.71063232421875,0.6076
-3.74603271484375,0.60765
-3.80462646484375,0.6077
-3.77197265625,0.60775
-3.63250732421875,0.6078
-3.5137939453125,0.60785
-3.9166259765625,0.6079
-3.729248046875,0.60795
-3.65631103515625,0.608
-4.18853759765625,0.60805
-3.83148193359375,0.6081
-3.843994140625,0.60815
-3.96697998046875,0.6082
-3.9874267578125,0.60825
-3.7799072265625,0.6083
-4.17694091796875,0.60835
-4.07989501953125,0.6083999999999999
-3.91448974609375,0.6084499999999999
-3.8262939453125,0.6084999999999999
-4.34722900390625,0.6085499999999999
-3.98468017578125,0.6086
-3.61572265625,0.60865
-3.79730224609375,0.6087
-3.57513427734375,0.60875
-3.57757568359375,0.6088
-3.95477294921875,0.60885
-3.66729736328125,0.6089
-3.35052490234375,0.60895
-3.4808349609375,0.609
-3.031005859375,0.60905
-3.50250244140625,0.6091
-3.6578369140625,0.60915
-3.28338623046875,0.6092
-3.428955078125,0.60925
-3.40423583984375,0.6093
-3.0615234375,0.60935
-3.62274169921875,0.6093999999999999
-3.40179443359375,0.6094499999999999
-3.46405029296875,0.6094999999999999
-3.7310791015625,0.6095499999999999
-3.6456298828125,0.6096
-3.4185791015625,0.60965
-4.27764892578125,0.6097
-3.8726806640625,0.60975
-3.67523193359375,0.6098
-3.58642578125,0.60985
-3.86322021484375,0.6099
-3.92364501953125,0.60995
-3.97247314453125,0.61
-4.49005126953125,0.61005
-4.29656982421875,0.6101
-4.34295654296875,0.61015
-4.63104248046875,0.6102
-4.93682861328125,0.61025
-4.6258544921875,0.6103
-5.4010009765625,0.61035
-4.9737548828125,0.6103999999999999
-4.775390625,0.6104499999999999
-5.0006103515625,0.6104999999999999
-4.9627685546875,0.6105499999999999
-4.517822265625,0.6106
-4.5526123046875,0.61065
-4.254150390625,0.6107
-4.3072509765625,0.61075
-4.171142578125,0.6108
-3.9837646484375,0.61085
-3.828125,0.6109
-4.07470703125,0.61095
-3.90655517578125,0.611
-3.94134521484375,0.61105
-4.14825439453125,0.6111
-4.05303955078125,0.61115
-4.31671142578125,0.6112
-4.381103515625,0.61125
-4.5196533203125,0.6113
-4.3243408203125,0.61135
-4.508056640625,0.6113999999999999
-4.33685302734375,0.6114499999999999
-4.4329833984375,0.6114999999999999
-4.246826171875,0.6115499999999999
-4.22943115234375,0.6116
-4.03472900390625,0.61165
-4.30328369140625,0.6117
-3.86505126953125,0.61175
-3.7994384765625,0.6118
-4.306640625,0.61185
-3.97430419921875,0.6119
-3.63067626953125,0.61195
-3.96820068359375,0.612
-3.9752197265625,0.61205
-3.97308349609375,0.6121
-3.97796630859375,0.61215
-3.87176513671875,0.6122
-3.9453125,0.61225
-4.0020751953125,0.6123
-4.27032470703125,0.61235
-3.8385009765625,0.6123999999999999
-3.79425048828125,0.6124499999999999
-3.56414794921875,0.6124999999999999
-3.74481201171875,0.6125499999999999
-3.87298583984375,0.6126
-4.16839599609375,0.61265
-3.824462890625,0.6127
-4.027099609375,0.61275
-3.8720703125,0.6128
-3.59222412109375,0.61285
-3.90106201171875,0.6129
-4.32342529296875,0.61295
-3.60748291015625,0.613
-3.75,0.61305
-3.94134521484375,0.6131
-3.6688232421875,0.61315
-4.0936279296875,0.6132
-3.97796630859375,0.61325
-3.687744140625,0.6133
-3.85589599609375,0.61335
-3.9630126953125,0.6134
-3.6883544921875,0.6134499999999999
-4.136962890625,0.6134999999999999
-3.843994140625,0.6135499999999999
-4.05609130859375,0.6135999999999999
-3.79547119140625,0.61365
-3.96453857421875,0.6137
-4.11224365234375,0.61375
-4.24896240234375,0.6138
-4.36981201171875,0.61385
-4.091796875,0.6139
-4.0496826171875,0.61395
-4.105224609375,0.614
-4.21051025390625,0.61405
-4.30877685546875,0.6141
-4.344482421875,0.61415
-4.0753173828125,0.6142
-4.02679443359375,0.61425
-4.14794921875,0.6143
-3.896484375,0.61435
-3.995361328125,0.6144
-4.46990966796875,0.6144499999999999
-3.829345703125,0.6144999999999999
-4.185791015625,0.6145499999999999
-4.3450927734375,0.6145999999999999
-4.17755126953125,0.61465
-4.14825439453125,0.6147
-4.55535888671875,0.61475
-4.0679931640625,0.6148
-4.0692138671875,0.61485
-4.12353515625,0.6149
-4.36859130859375,0.61495
-4.26025390625,0.615
-4.2144775390625,0.61505
-4.47052001953125,0.6151
-3.9984130859375,0.61515
-4.18304443359375,0.6152
-4.283447265625,0.61525
-4.41253662109375,0.6153
-4.4439697265625,0.61535
-4.38201904296875,0.6154
-4.38140869140625,0.6154499999999999
-4.71435546875,0.6154999999999999
-4.45526123046875,0.6155499999999999
-4.493408203125,0.6155999999999999
-4.48699951171875,0.61565
-4.442138671875,0.6157
-4.5050048828125,0.61575
-4.6429443359375,0.6158
-4.3316650390625,0.61585
-4.4561767578125,0.6159
-4.700927734375,0.61595
-4.28253173828125,0.616
-4.2877197265625,0.61605
-4.65240478515625,0.6161
-4.38201904296875,0.61615
-4.42901611328125,0.6162
-4.3768310546875,0.61625
-4.10400390625,0.6163
-4.15313720703125,0.61635
-4.1650390625,0.6164
-4.44091796875,0.6164499999999999
-4.09759521484375,0.6164999999999999
-4.1705322265625,0.6165499999999999
-4.00848388671875,0.6165999999999999
-3.9471435546875,0.61665
-3.9056396484375,0.6167
-3.93463134765625,0.61675
-3.49517822265625,0.6168
-3.61480712890625,0.61685
-3.525390625,0.6169
-3.69781494140625,0.61695
-3.5394287109375,0.617
-3.6517333984375,0.61705
-3.45550537109375,0.6171
-3.35205078125,0.61715
-3.6029052734375,0.6172
-3.204345703125,0.61725
-3.6114501953125,0.6173
-3.341064453125,0.61735
-3.55499267578125,0.6174
-3.61663818359375,0.6174499999999999
-3.3978271484375,0.6174999999999999
-3.4747314453125,0.6175499999999999
-4.09210205078125,0.6175999999999999
-3.67462158203125,0.61765
-3.72894287109375,0.6177
-3.7066650390625,0.61775
-3.57757568359375,0.6178
-4.02191162109375,0.61785
-4.044189453125,0.6179
-4.154052734375,0.61795
-4.07867431640625,0.618
-3.9898681640625,0.61805
-4.610595703125,0.6181
-4.16351318359375,0.61815
-4.57305908203125,0.6182
-4.85504150390625,0.61825
-4.25994873046875,0.6183
-4.67315673828125,0.61835
-4.66033935546875,0.6184
-4.70428466796875,0.6184499999999999
-4.64263916015625,0.6184999999999999
-4.6905517578125,0.6185499999999999
-4.67193603515625,0.6185999999999999
-4.51202392578125,0.6186499999999999
-4.61669921875,0.6187
-4.65240478515625,0.61875
-4.471435546875,0.6188
-4.573974609375,0.61885
-4.43023681640625,0.6189
-4.27886962890625,0.61895
-4.1107177734375,0.619
-4.34234619140625,0.61905
-4.3377685546875,0.6191
-4.12994384765625,0.61915
-3.7725830078125,0.6192
-4.25018310546875,0.61925
-3.863525390625,0.6193
-4.09820556640625,0.61935
-3.9202880859375,0.6194
-3.70758056640625,0.61945
-3.7554931640625,0.6194999999999999
-3.65875244140625,0.6195499999999999
-4.306640625,0.6195999999999999
-4.11956787109375,0.61965
-4.10430908203125,0.6197
-4.28955078125,0.61975
-4.20562744140625,0.6198
-4.26025390625,0.61985
-4.669189453125,0.6199
-4.30908203125,0.61995
-4.51385498046875,0.62
-4.3536376953125,0.62005
-4.454345703125,0.6201
-4.37591552734375,0.62015
-4.52972412109375,0.6202
-4.53369140625,0.62025
-4.3609619140625,0.6203
-4.38720703125,0.62035
-4.21173095703125,0.6204
-4.1644287109375,0.62045
-3.89129638671875,0.6204999999999999
-4.21051025390625,0.6205499999999999
-3.90411376953125,0.6205999999999999
-4.061279296875,0.6206499999999999
-3.93768310546875,0.6207
-4.0570068359375,0.62075
-3.67950439453125,0.6208
-4.0728759765625,0.62085
-3.6688232421875,0.6209
-3.64990234375,0.62095
-4.0252685546875,0.621
-3.71856689453125,0.62105
-4.0118408203125,0.6211
-4.215087890625,0.62115
-4.01580810546875,0.6212
-4.30511474609375,0.62125
-4.190673828125,0.6213
-4.404296875,0.62135
-4.77447509765625,0.6214
-4.4403076171875,0.62145
-4.75311279296875,0.6214999999999999
-4.58892822265625,0.6215499999999999
-4.64385986328125,0.6215999999999999
-4.89227294921875,0.62165
-4.7509765625,0.6217
-4.4427490234375,0.62175
-4.60296630859375,0.6218
-4.36065673828125,0.62185
-4.5977783203125,0.6219
-4.2095947265625,0.62195
-4.66552734375,0.622
-4.2138671875,0.62205
-4.0435791015625,0.6221
-4.1107177734375,0.62215
-4.0313720703125,0.6222
-4.16229248046875,0.62225
-3.9532470703125,0.6223
-3.96697998046875,0.62235
-3.91082763671875,0.6224
-3.7860107421875,0.62245
-4.42535400390625,0.6224999999999999
-4.08050537109375,0.6225499999999999
-4.08538818359375,0.6225999999999999
-4.39453125,0.6226499999999999
-4.18701171875,0.6227
-4.54681396484375,0.62275
-4.46502685546875,0.6228
-4.67010498046875,0.62285
-4.715576171875,0.6229
-4.38385009765625,0.62295
-4.40704345703125,0.623
-4.54071044921875,0.62305
-4.22454833984375,0.6231
-4.49676513671875,0.62315
-4.05853271484375,0.6232
-3.90533447265625,0.62325
-3.695068359375,0.6233
-3.61053466796875,0.62335
-3.5113525390625,0.6234
-3.41033935546875,0.62345
-3.111572265625,0.6234999999999999
-3.01116943359375,0.6235499999999999
-2.87445068359375,0.6235999999999999
-3.4063720703125,0.6236499999999999
-3.15582275390625,0.6237
-3.1329345703125,0.62375
-3.1622314453125,0.6238
-3.12255859375,0.62385
-3.4088134765625,0.6239
-3.25286865234375,0.62395
-3.6236572265625,0.624
-3.55865478515625,0.62405
-3.45245361328125,0.6241
-3.6199951171875,0.62415
-3.287353515625,0.6242
-3.2647705078125,0.62425
-3.4930419921875,0.6243
-3.24188232421875,0.62435
-3.36578369140625,0.6244
-3.25836181640625,0.62445
-3.7225341796875,0.6244999999999999
-3.69232177734375,0.6245499999999999
-3.6383056640625,0.6245999999999999
-3.84765625,0.6246499999999999
-3.5638427734375,0.6247
-3.72283935546875,0.62475
-4.17236328125,0.6248
-3.96636962890625,0.62485
-4.17572021484375,0.6249
-4.44305419921875,0.62495
-4.2352294921875,0.625
-4.45892333984375,0.62505
-4.27032470703125,0.6251
-4.678955078125,0.62515
-4.4708251953125,0.6252
-4.75189208984375,0.6252500000000001
-4.94903564453125,0.6253000000000001
-4.90325927734375,0.6253500000000001
-4.8492431640625,0.6254000000000001
-5.12359619140625,0.6254500000000001
-5.1385498046875,0.6255000000000001
-5.10955810546875,0.62555
-5.045166015625,0.6256
-5.0140380859375,0.62565
-5.166015625,0.6257
-5.05462646484375,0.62575
-4.92584228515625,0.6258
-4.83734130859375,0.62585
-4.669189453125,0.6259
-4.1143798828125,0.62595
-4.33837890625,0.626
-4.034423828125,0.62605
-3.5797119140625,0.6261
-3.15093994140625,0.62615
-2.91778564453125,0.6262
-2.6019287109375,0.62625
-2.672119140625,0.6263000000000001
-2.2552490234375,0.6263500000000001
-2.1484375,0.6264000000000001
-2.2479248046875,0.6264500000000001
-2.044677734375,0.6265000000000001
-1.976318359375,0.62655
-2.081298828125,0.6266
-2.12615966796875,0.62665
-2.2637939453125,0.6267
-2.235107421875,0.62675
-2.4505615234375,0.6268
-2.6751708984375,0.62685
-3.03375244140625,0.6269
-3.57330322265625,0.62695
-3.4002685546875,0.627
-3.85162353515625,0.62705
-3.6956787109375,0.6271
-4.57733154296875,0.62715
-4.69085693359375,0.6272
-4.73541259765625,0.62725
-4.71649169921875,0.6273000000000001
-4.77142333984375,0.6273500000000001
-4.86724853515625,0.6274000000000001
-4.820556640625,0.6274500000000001
-5.03936767578125,0.6275000000000001
-4.8681640625,0.62755
-4.65667724609375,0.6276
-4.53948974609375,0.62765
-4.466552734375,0.6277
-4.16839599609375,0.62775
-4.09942626953125,0.6278
-3.97796630859375,0.62785
-3.5284423828125,0.6279
-3.5931396484375,0.62795
-3.15673828125,0.628
-3.135986328125,0.62805
-3.238525390625,0.6281
-3.03680419921875,0.62815
-3.3209228515625,0.6282
-2.96722412109375,0.62825
-3.42041015625,0.6283000000000001
-3.47259521484375,0.6283500000000001
-3.80706787109375,0.6284000000000001
-3.90045166015625,0.6284500000000001
-3.91510009765625,0.6285000000000001
-4.00665283203125,0.62855
-4.32220458984375,0.6286
-4.24896240234375,0.62865
-4.5416259765625,0.6287
-4.20257568359375,0.62875
-4.20623779296875,0.6288
-4.10980224609375,0.62885
-4.20928955078125,0.6289
-3.900146484375,0.62895
-3.53363037109375,0.629
-3.79119873046875,0.62905
-3.604736328125,0.6291
-3.980712890625,0.62915
-4.03289794921875,0.6292
-3.8763427734375,0.62925
-3.93310546875,0.6293
-4.2071533203125,0.6293500000000001
-3.87359619140625,0.6294000000000001
-4.34722900390625,0.6294500000000001
-4.21600341796875,0.6295000000000001
-4.45556640625,0.62955
-4.48516845703125,0.6296
-4.37255859375,0.62965
-4.2205810546875,0.6297
-4.129638671875,0.62975
-4.21722412109375,0.6298
-4.2431640625,0.62985
-3.8873291015625,0.6299
-3.7554931640625,0.62995
-3.616943359375,0.63
-3.8665771484375,0.63005
-3.78570556640625,0.6301
-3.54095458984375,0.63015
-3.71826171875,0.6302
-3.49884033203125,0.63025
-3.59222412109375,0.6303000000000001
-3.31085205078125,0.6303500000000001
-3.75213623046875,0.6304000000000001
-3.447265625,0.6304500000000001
-3.3575439453125,0.6305000000000001
-3.5418701171875,0.63055
-3.57269287109375,0.6306
-3.4307861328125,0.63065
-4.07257080078125,0.6307
-3.67431640625,0.63075
-3.57147216796875,0.6308
-3.6920166015625,0.63085
-3.74786376953125,0.6309
-3.7017822265625,0.63095
-3.7506103515625,0.631
-3.68743896484375,0.63105
-3.52813720703125,0.6311
-3.50921630859375,0.63115
-3.6236572265625,0.6312
-3.5101318359375,0.63125
-3.6041259765625,0.6313
-3.62884521484375,0.6313500000000001
-3.2171630859375,0.6314000000000001
-3.5491943359375,0.6314500000000001
-3.2562255859375,0.6315000000000001
-3.4307861328125,0.6315500000000001
-2.93487548828125,0.6316
-3.140869140625,0.63165
-3.00506591796875,0.6317
-3.1597900390625,0.63175
-3.0645751953125,0.6318
-3.21990966796875,0.63185
-3.29254150390625,0.6319
-3.284912109375,0.63195
-3.37554931640625,0.632
-3.64105224609375,0.63205
-3.59161376953125,0.6321
-3.67095947265625,0.63215
-3.9361572265625,0.6322
-3.69110107421875,0.63225
-3.612060546875,0.6323
-3.924560546875,0.6323500000000001
-4.063720703125,0.6324000000000001
-3.731689453125,0.6324500000000001
-4.0093994140625,0.6325000000000001
-3.79119873046875,0.6325500000000001
-3.80950927734375,0.6326
-3.8189697265625,0.63265
-4.05181884765625,0.6327
-3.80523681640625,0.63275
-3.81744384765625,0.6328
-3.81500244140625,0.63285
-3.58245849609375,0.6329
-3.73779296875,0.63295
-3.8262939453125,0.633
-3.568115234375,0.63305
-3.49151611328125,0.6331
-3.57574462890625,0.63315
-3.20526123046875,0.6332
-3.56201171875,0.63325
-3.61541748046875,0.6333
-3.3392333984375,0.6333500000000001
-3.62213134765625,0.6334000000000001
-3.56658935546875,0.6334500000000001
-3.2928466796875,0.6335000000000001
-3.68865966796875,0.6335500000000001
-3.67767333984375,0.6336
-3.76190185546875,0.63365
-3.5150146484375,0.6337
-3.67218017578125,0.63375
-3.714599609375,0.6338
-4.14825439453125,0.63385
-4.119873046875,0.6339
-4.04998779296875,0.63395
-3.90228271484375,0.634
-4.14093017578125,0.63405
-3.961181640625,0.6341
-3.7945556640625,0.63415
-4.05975341796875,0.6342
-3.837890625,0.63425
-3.8232421875,0.6343
-3.96453857421875,0.6343500000000001
-4.03045654296875,0.6344000000000001
-4.01123046875,0.6344500000000001
-4.339599609375,0.6345000000000001
-3.98529052734375,0.6345500000000001
-4.12445068359375,0.6346
-4.26544189453125,0.63465
-4.1162109375,0.6347
-3.96728515625,0.63475
-4.3951416015625,0.6348
-3.704833984375,0.63485
-3.968505859375,0.6349
-3.951416015625,0.63495
-3.9971923828125,0.635
-3.83575439453125,0.63505
-4.19403076171875,0.6351
-4.08782958984375,0.63515
-3.875732421875,0.6352
-3.90380859375,0.63525
-3.978271484375,0.6353
-4.0576171875,0.6353500000000001
-3.95355224609375,0.6354000000000001
-4.1510009765625,0.6354500000000001
-3.83056640625,0.6355000000000001
-4.03167724609375,0.6355500000000001
-4.04205322265625,0.6356
-3.83270263671875,0.63565
-3.80279541015625,0.6357
-3.7969970703125,0.63575
-3.7255859375,0.6358
-4.02862548828125,0.63585
-3.76739501953125,0.6359
-3.9697265625,0.63595
-4.00390625,0.636
-3.88214111328125,0.63605
-3.79180908203125,0.6361
-3.98681640625,0.63615
-4.21051025390625,0.6362
-4.11590576171875,0.63625
-4.056396484375,0.6363
-3.7799072265625,0.63635
-3.8275146484375,0.6364000000000001
-4.00360107421875,0.6364500000000001
-4.13543701171875,0.6365000000000001
-4.04388427734375,0.6365500000000001
-3.961181640625,0.6366
-3.6834716796875,0.63665
-3.748779296875,0.6367
-4.14825439453125,0.63675
-3.951416015625,0.6368
-3.67767333984375,0.63685
-3.74542236328125,0.6369
-3.81683349609375,0.63695
-4.00238037109375,0.637
-3.7677001953125,0.63705
-3.9599609375,0.6371
-3.7890625,0.63715
-4.0093994140625,0.6372
-4.0679931640625,0.63725
-3.6181640625,0.6373
-3.77685546875,0.6373500000000001
-3.83544921875,0.6374000000000001
-3.701171875,0.6374500000000001
-3.5382080078125,0.6375000000000001
-3.62548828125,0.6375500000000001
-3.57879638671875,0.6376000000000001
-3.94744873046875,0.63765
-3.82843017578125,0.6377
-4.00054931640625,0.63775
-3.59466552734375,0.6378
-3.83270263671875,0.63785
-3.7908935546875,0.6379
-3.6181640625,0.63795
-3.8134765625,0.638
-3.73077392578125,0.63805
-3.656005859375,0.6381
-3.8446044921875,0.63815
-3.84674072265625,0.6382
-4.1766357421875,0.63825
-3.80859375,0.6383
-3.94073486328125,0.63835
-3.93218994140625,0.6384000000000001
-4.1339111328125,0.6384500000000001
-3.85955810546875,0.6385000000000001
-3.79638671875,0.6385500000000001
-4.2938232421875,0.6386000000000001
-3.78997802734375,0.63865
-3.9556884765625,0.6387
-3.98468017578125,0.63875
-4.05364990234375,0.6388
-3.763427734375,0.63885
-4.16595458984375,0.6389
-3.74969482421875,0.63895
-3.69659423828125,0.639
-3.68743896484375,0.63905
-4.02435302734375,0.6391
-3.67523193359375,0.63915
-3.636474609375,0.6392
-3.54766845703125,0.63925
-3.5821533203125,0.6393
-3.572998046875,0.63935
-3.6676025390625,0.6394000000000001
-3.2366943359375,0.6394500000000001
-3.2476806640625,0.6395000000000001
-3.3892822265625,0.6395500000000001
-3.1866455078125,0.6396000000000001
-3.4881591796875,0.63965
-3.35723876953125,0.6397
-3.4423828125,0.63975
-3.31298828125,0.6398
-3.387451171875,0.63985
-3.182373046875,0.6399
-3.72283935546875,0.63995
-3.17535400390625,0.64
-3.44970703125,0.64005
-3.57513427734375,0.6401
-3.265380859375,0.64015
-3.11859130859375,0.6402
-3.73046875,0.64025
-3.47503662109375,0.6403
-3.47808837890625,0.64035
-3.37127685546875,0.6404000000000001
-3.26080322265625,0.6404500000000001
-3.19183349609375,0.6405000000000001
-3.4405517578125,0.6405500000000001
-3.67156982421875,0.6406000000000001
-3.01910400390625,0.64065
-2.9541015625,0.6407
-3.0157470703125,0.64075
-3.38958740234375,0.6408
-3.21380615234375,0.64085
-3.29193115234375,0.6409
-3.0975341796875,0.64095
-3.1982421875,0.641
-3.26446533203125,0.64105
-3.128662109375,0.6411
-3.056640625,0.64115
-3.35693359375,0.6412
-3.00811767578125,0.64125
-3.08502197265625,0.6413
-3.245849609375,0.64135
-3.3319091796875,0.6414000000000001
-3.53790283203125,0.6414500000000001
-3.31512451171875,0.6415000000000001
-3.2415771484375,0.6415500000000001
-3.48236083984375,0.6416000000000001
-3.14453125,0.64165
-3.42498779296875,0.6417
-3.4515380859375,0.64175
-3.1353759765625,0.6418
-3.2342529296875,0.64185
-3.34930419921875,0.6419
-3.55010986328125,0.64195
-3.232421875,0.642
-3.23516845703125,0.64205
-3.27728271484375,0.6421
-3.1597900390625,0.64215
-3.11004638671875,0.6422
-3.37982177734375,0.64225
-3.0853271484375,0.6423
-3.3258056640625,0.64235
-3.4027099609375,0.6424000000000001
-3.07586669921875,0.6424500000000001
-3.2366943359375,0.6425000000000001
-3.4088134765625,0.6425500000000001
-3.2110595703125,0.6426000000000001
-3.260498046875,0.64265
-3.37799072265625,0.6427
-3.3233642578125,0.64275
-3.28033447265625,0.6428
-3.29315185546875,0.64285
-3.687744140625,0.6429
-3.57086181640625,0.64295
-3.26416015625,0.643
-3.31298828125,0.64305
-3.60015869140625,0.6431
-3.33740234375,0.64315
-3.7127685546875,0.6432
-3.30108642578125,0.64325
-3.33740234375,0.6433
-3.7310791015625,0.64335
-4.000244140625,0.6434
-3.8226318359375,0.6434500000000001
-3.96575927734375,0.6435000000000001
-3.641357421875,0.6435500000000001
-3.89892578125,0.6436000000000001
-3.64532470703125,0.64365
-3.5113525390625,0.6437
-3.92364501953125,0.64375
-3.709716796875,0.6438
-3.636474609375,0.64385
-3.51593017578125,0.6439
-3.67706298828125,0.64395
-3.3551025390625,0.644
-3.90106201171875,0.64405
-3.53515625,0.6441
-3.62823486328125,0.64415
-3.359375,0.6442
-3.463134765625,0.64425
-3.5260009765625,0.6443
-3.5479736328125,0.64435
-3.9117431640625,0.6444
-3.91815185546875,0.6444500000000001
-3.76220703125,0.6445000000000001
-3.975830078125,0.6445500000000001
-3.9410400390625,0.6446000000000001
-3.7982177734375,0.6446500000000001
-3.95355224609375,0.6447
-3.92852783203125,0.64475
-3.93707275390625,0.6448
-4.22027587890625,0.64485
-4.38232421875,0.6449
-4.28619384765625,0.64495
-4.6905517578125,0.645
-4.5086669921875,0.64505
-4.75982666015625,0.6451
-4.5849609375,0.64515
-4.74365234375,0.6452
-4.7564697265625,0.64525
-4.8321533203125,0.6453
-4.3896484375,0.64535
-4.263916015625,0.6454
-4.00360107421875,0.6454500000000001
-4.26483154296875,0.6455000000000001
-4.00482177734375,0.6455500000000001
-3.8201904296875,0.6456000000000001
-3.56201171875,0.6456500000000001
-3.76068115234375,0.6457
-3.75701904296875,0.64575
-4.24652099609375,0.6458
-3.7762451171875,0.64585
-3.76373291015625,0.6459
-4.195556640625,0.64595
-4.0960693359375,0.646
-4.67926025390625,0.64605
-4.59136962890625,0.6461
-4.6478271484375,0.64615
-4.6295166015625,0.6462
-4.54132080078125,0.64625
-4.25018310546875,0.6463
-4.6197509765625,0.64635
-4.38201904296875,0.6464
-4.38995361328125,0.6464500000000001
-4.334716796875,0.6465000000000001
-4.17083740234375,0.6465500000000001
-4.06494140625,0.6466000000000001
-4.6466064453125,0.6466500000000001
